client,time,latency
0,22:18:25,14.803
0,22:18:25,11.898
0,22:18:25,11.511
0,22:18:25,10.996
0,22:18:25,11.610
0,22:18:26,18.399
0,22:18:26,11.572
0,22:18:26,12.127
0,22:18:26,12.139
0,22:18:26,10.890
0,22:18:26,16.128
0,22:18:26,10.444
0,22:18:26,18.214
0,22:18:26,12.030
0,22:18:26,11.450
0,22:18:26,10.619
0,22:18:26,18.262
0,22:18:26,13.756
0,22:18:26,10.859
0,22:18:26,13.465
0,22:18:26,10.856
0,22:18:26,12.847
0,22:18:26,10.106
0,22:18:26,17.423
0,22:18:26,13.589
0,22:18:26,11.590
0,22:18:26,10.886
0,22:18:26,10.781
0,22:18:26,18.829
0,22:18:26,11.276
0,22:18:26,16.203
0,22:18:26,10.331
0,22:18:26,9.446
0,22:18:26,14.781
0,22:18:26,10.326
0,22:18:26,18.664
0,22:18:26,9.319
0,22:18:26,20.055
0,22:18:26,8.770
0,22:18:26,10.115
0,22:18:26,11.722
0,22:18:26,9.354
0,22:18:26,20.462
0,22:18:26,8.772
0,22:18:26,14.461
0,22:18:26,10.974
0,22:18:26,8.941
0,22:18:26,17.238
0,22:18:26,9.650
0,22:18:26,17.269
0,22:18:26,9.242
0,22:18:26,20.020
0,22:18:26,10.009
0,22:18:26,16.336
0,22:18:26,10.861
0,22:18:26,8.312
0,22:18:26,15.214
0,22:18:26,8.043
0,22:18:26,21.924
0,22:18:26,10.827
0,22:18:26,16.363
0,22:18:26,8.575
0,22:18:26,9.146
0,22:18:26,17.730
0,22:18:26,8.863
0,22:18:26,19.312
0,22:18:26,8.126
0,22:18:26,19.915
0,22:18:26,8.765
0,22:18:26,9.183
0,22:18:26,17.449
0,22:18:26,9.230
0,22:18:26,20.477
0,22:18:26,8.659
0,22:18:26,18.609
0,22:18:26,8.628
0,22:18:26,8.323
0,22:18:26,17.078
0,22:18:26,8.254
0,22:18:26,21.038
0,22:18:27,9.717
0,22:18:27,16.738
0,22:18:27,7.381
0,22:18:27,19.762
0,22:18:27,7.947
0,22:18:27,20.874
0,22:18:27,8.683
0,22:18:27,8.966
0,22:18:27,17.822
0,22:18:27,9.199
0,22:18:27,16.743
0,22:18:27,8.280
0,22:18:27,7.534
0,22:18:27,18.332
0,22:18:27,7.519
0,22:18:27,19.423
0,22:18:27,7.409
0,22:18:27,18.615
0,22:18:27,6.709
0,22:18:27,5.593
0,22:18:27,20.041
0,22:18:27,5.616
0,22:18:27,23.220
0,22:18:27,5.763
0,22:18:27,5.143
0,22:18:27,21.952
0,22:18:27,5.829
0,22:18:27,22.063
0,22:18:27,5.734
0,22:18:27,5.738
0,22:18:27,19.901
0,22:18:27,6.134
0,22:18:27,23.607
0,22:18:27,5.560
0,22:18:27,5.851
0,22:18:27,20.809
0,22:18:27,5.741
0,22:18:27,23.207
0,22:18:27,5.823
0,22:18:27,5.132
0,22:18:27,22.698
0,22:18:27,4.830
0,22:18:27,21.994
0,22:18:27,5.694
0,22:18:27,20.141
0,22:18:27,7.674
0,22:18:27,6.326
0,22:18:27,20.962
0,22:18:27,5.680
0,22:18:27,21.350
0,22:18:27,5.603
0,22:18:27,5.070
0,22:18:27,22.627
0,22:18:27,5.600
0,22:18:27,21.865
0,22:18:27,5.145
0,22:18:27,22.691
0,22:18:27,6.838
0,22:18:27,6.318
0,22:18:27,19.394
0,22:18:27,4.974
0,22:18:27,22.962
0,22:18:27,6.867
0,22:18:27,5.656
0,22:18:27,21.669
0,22:18:27,5.748
0,22:18:27,22.696
0,22:18:27,5.836
0,22:18:27,5.445
0,22:18:27,21.116
0,22:18:27,6.505
0,22:18:27,22.116
0,22:18:27,6.142
0,22:18:27,5.504
0,22:18:27,20.688
0,22:18:27,6.074
0,22:18:27,23.422
0,22:18:27,6.980
0,22:18:27,4.963
0,22:18:28,20.394
0,22:18:28,5.435
0,22:18:28,21.354
0,22:18:28,4.894
0,22:18:28,7.198
0,22:18:28,20.611
0,22:18:28,5.233
0,22:18:28,24.594
0,22:18:28,4.871
0,22:18:28,24.083
0,22:18:28,5.378
0,22:18:28,20.445
0,22:18:28,5.966
0,22:18:28,23.275
0,22:18:28,7.249
0,22:18:28,6.593
0,22:18:28,20.543
0,22:18:28,6.123
0,22:18:28,22.593
0,22:18:28,6.312
0,22:18:28,21.722
0,22:18:28,7.145
0,22:18:28,20.526
0,22:18:28,6.494
0,22:18:28,5.184
0,22:18:28,22.623
0,22:18:28,5.797
0,22:18:28,23.579
0,22:18:28,6.412
0,22:18:28,21.374
0,22:18:28,5.541
0,22:18:28,6.298
0,22:18:28,19.896
0,22:18:28,5.569
0,22:18:28,23.232
0,22:18:28,6.240
0,22:18:28,6.159
0,22:18:28,21.630
0,22:18:28,6.128
0,22:18:28,21.906
0,22:18:28,5.853
0,22:18:28,5.345
0,22:18:28,21.127
0,22:18:28,5.521
0,22:18:28,23.600
0,22:18:28,5.456
0,22:18:28,20.384
0,22:18:28,5.339
0,22:18:28,4.772
0,22:18:28,24.532
0,22:18:28,5.777
0,22:18:28,20.855
0,22:18:28,6.524
0,22:18:28,21.480
0,22:18:28,7.995
0,22:18:28,6.393
0,22:18:28,18.781
0,22:18:28,6.310
0,22:18:28,21.980
0,22:18:28,6.140
0,22:18:28,5.738
0,22:18:28,20.389
0,22:18:28,5.231
0,22:18:28,23.278
0,22:18:28,6.109
0,22:18:28,5.326
0,22:18:28,20.110
0,22:18:28,5.759
0,22:18:28,22.969
0,22:18:28,5.694
0,22:18:28,5.913
0,22:18:28,20.631
0,22:18:28,5.742
0,22:18:28,23.234
0,22:18:28,5.205
0,22:18:28,5.478
0,22:18:28,21.932
0,22:18:28,5.499
0,22:18:29,22.569
0,22:18:29,6.019
0,22:18:29,20.709
0,22:18:29,5.987
0,22:18:29,5.031
0,22:18:29,23.627
0,22:18:29,5.580
0,22:18:29,21.618
0,22:18:29,6.419
0,22:18:29,21.291
0,22:18:29,7.228
0,22:18:29,5.673
0,22:18:29,19.215
0,22:18:29,5.097
0,22:18:29,23.916
0,22:18:29,6.483
0,22:18:29,5.135
0,22:18:29,21.095
0,22:18:29,5.578
0,22:18:29,22.290
0,22:18:29,6.426
0,22:18:29,5.430
0,22:18:29,21.667
0,22:18:29,5.920
0,22:18:29,22.056
0,22:18:29,6.092
0,22:18:29,4.965
0,22:18:29,21.160
0,22:18:29,5.289
0,22:18:29,23.275
0,22:18:29,6.094
0,22:18:29,19.977
0,22:18:29,6.723
0,22:18:29,4.869
0,22:18:29,23.399
0,22:18:29,5.941
0,22:18:29,20.532
0,22:18:29,5.483
0,22:18:29,22.431
0,22:18:29,6.370
0,22:18:29,5.759
0,22:18:29,20.774
0,22:18:29,5.581
0,22:18:29,22.177
0,22:18:29,6.455
0,22:18:29,5.542
0,22:18:29,19.902
0,22:18:29,5.088
0,22:18:29,24.263
0,22:18:29,6.071
0,22:18:29,5.511
0,22:18:29,21.232
0,22:18:29,5.501
0,22:18:29,22.060
0,22:18:29,5.904
0,22:18:29,5.658
0,22:18:29,18.988
0,22:18:29,5.474
0,22:18:29,25.592
0,22:18:29,5.577
0,22:18:29,5.099
0,22:18:29,20.652
0,22:18:29,6.370
0,22:18:29,21.368
0,22:18:29,5.284
0,22:18:29,21.893
0,22:18:29,7.257
0,22:18:29,6.365
0,22:18:29,20.990
0,22:18:29,5.808
0,22:18:29,21.863
0,22:18:29,5.334
0,22:18:29,22.937
0,22:18:29,6.929
0,22:18:29,5.959
0,22:18:29,20.426
0,22:18:29,5.987
0,22:18:29,21.009
0,22:18:29,6.682
0,22:18:30,6.305
0,22:18:30,19.950
0,22:18:30,5.779
0,22:18:30,22.508
0,22:18:30,7.298
0,22:18:30,4.957
0,22:18:30,22.083
0,22:18:30,5.408
0,22:18:30,22.951
0,22:18:30,5.486
0,22:18:30,5.446
0,22:18:30,20.096
0,22:18:30,5.823
0,22:18:30,24.057
0,22:18:30,5.931
0,22:18:30,19.738
0,22:18:30,7.223
0,22:18:30,5.884
0,22:18:30,22.793
0,22:18:30,6.100
0,22:18:30,20.549
0,22:18:30,7.732
0,22:18:30,20.497
0,22:18:30,7.003
0,22:18:30,5.679
0,22:18:30,20.679
0,22:18:30,5.982
0,22:18:30,22.146
0,22:18:30,6.741
0,22:18:30,4.985
0,22:18:30,21.270
0,22:18:30,5.876
0,22:18:30,22.451
0,22:18:30,5.982
0,22:18:30,5.124
0,22:18:30,22.245
0,22:18:30,4.892
0,22:18:30,23.751
0,22:18:30,6.325
0,22:18:30,19.828
0,22:18:30,5.793
0,22:18:30,5.115
0,22:18:30,24.432
0,22:18:30,4.822
0,22:18:30,22.386
0,22:18:30,6.253
0,22:18:30,22.064
0,22:18:30,6.021
0,22:18:30,4.866
0,22:18:30,21.843
0,22:18:30,5.365
0,22:18:30,23.168
0,22:18:30,5.684
0,22:18:30,5.773
0,22:18:30,20.073
0,22:18:30,6.052
0,22:18:30,22.522
0,22:18:30,5.163
0,22:18:30,6.274
0,22:18:30,23.361
0,22:18:30,5.521
0,22:18:30,23.897
0,22:18:30,5.400
0,22:18:30,23.338
0,22:18:30,5.551
0,22:18:30,20.172
0,22:18:30,8.196
0,22:18:30,5.310
0,22:18:30,22.154
0,22:18:30,5.306
0,22:18:30,21.638
0,22:18:30,6.797
0,22:18:30,24.120
0,22:18:30,5.553
0,22:18:30,21.620
0,22:18:30,6.943
0,22:18:30,5.534
0,22:18:31,20.729
0,22:18:31,5.937
0,22:18:31,23.507
0,22:18:31,5.621
0,22:18:31,5.116
0,22:18:31,21.637
0,22:18:31,5.323
0,22:18:31,23.544
0,22:18:31,5.330
0,22:18:31,5.040
0,22:18:31,20.242
0,22:18:31,5.344
0,22:18:31,24.431
0,22:18:31,5.383
0,22:18:31,20.321
0,22:18:31,5.979
0,22:18:31,5.495
0,22:18:31,23.909
0,22:18:31,5.894
0,22:18:31,22.072
0,22:18:31,5.932
0,22:18:31,22.406
0,22:18:31,6.879
0,22:18:31,5.942
0,22:18:31,20.201
0,22:18:31,5.689
0,22:18:31,22.906
0,22:18:31,6.249
0,22:18:31,6.155
0,22:18:31,21.577
0,22:18:31,5.743
0,22:18:31,22.672
0,22:18:31,5.431
0,22:18:31,5.637
0,22:18:31,22.429
0,22:18:31,6.205
0,22:18:31,22.508
0,22:18:31,6.097
0,22:18:31,6.592
0,22:18:31,18.964
0,22:18:31,6.471
0,22:18:31,23.377
0,22:18:31,5.655
0,22:18:31,20.567
0,22:18:31,6.369
0,22:18:31,5.234
0,22:18:31,23.290
0,22:18:31,5.014
0,22:18:31,21.799
0,22:18:31,5.582
0,22:18:31,23.670
0,22:18:31,6.287
0,22:18:31,5.625
0,22:18:31,20.199
0,22:18:31,5.087
0,22:18:31,23.106
0,22:18:31,6.279
0,22:18:31,5.984
0,22:18:31,21.330
0,22:18:31,6.115
0,22:18:31,23.088
0,22:18:31,4.761
0,22:18:31,5.560
0,22:18:31,20.864
0,22:18:31,4.973
0,22:18:31,24.352
0,22:18:31,5.345
0,22:18:31,21.436
0,22:18:31,7.027
0,22:18:31,5.261
0,22:18:31,23.595
0,22:18:31,6.850
0,22:18:31,20.030
0,22:18:31,6.670
0,22:18:31,5.304
0,22:18:31,20.894
0,22:18:31,6.309
0,22:18:31,21.164
0,22:18:31,5.670
0,22:18:32,24.737
0,22:18:32,6.378
0,22:18:32,21.408
0,22:18:32,5.780
0,22:18:32,5.741
0,22:18:32,22.099
0,22:18:32,6.232
0,22:18:32,21.286
0,22:18:32,5.161
0,22:18:32,5.794
0,22:18:32,22.030
0,22:18:32,5.091
0,22:18:32,24.040
0,22:18:32,5.218
0,22:18:32,20.471
0,22:18:32,6.853
0,22:18:32,5.455
0,22:18:32,23.883
0,22:18:32,5.504
0,22:18:32,21.744
0,22:18:32,6.012
0,22:18:32,21.604
0,22:18:32,7.073
0,22:18:32,6.137
0,22:18:32,21.303
0,22:18:32,5.910
0,22:18:32,24.169
0,22:18:32,7.737
0,22:18:32,20.163
0,22:18:32,5.710
0,22:18:32,5.976
0,22:18:32,22.405
0,22:18:32,6.084
0,22:18:32,23.153
0,22:18:32,5.454
0,22:18:32,22.298
0,22:18:32,5.752
0,22:18:32,5.274
0,22:18:32,23.794
0,22:18:32,6.031
0,22:18:32,22.394
0,22:18:32,6.328
0,22:18:32,18.830
0,22:18:32,5.816
0,22:18:32,6.364
0,22:18:32,22.359
0,22:18:32,5.529
0,22:18:32,24.130
0,22:18:32,6.201
0,22:18:32,22.867
0,22:18:32,5.646
0,22:18:32,22.880
0,22:18:32,6.496
0,22:18:32,5.762
0,22:18:32,22.275
0,22:18:32,5.825
0,22:18:32,24.640
0,22:18:32,6.118
0,22:18:32,20.786
0,22:18:32,6.377
0,22:18:32,5.021
0,22:18:32,23.946
0,22:18:32,5.292
0,22:18:32,22.401
0,22:18:32,5.682
0,22:18:32,22.610
0,22:18:32,5.801
0,22:18:32,20.743
0,22:18:32,7.172
0,22:18:32,5.985
0,22:18:32,22.548
0,22:18:32,5.708
0,22:18:32,20.402
0,22:18:32,5.602
0,22:18:32,5.742
0,22:18:32,21.705
0,22:18:33,6.502
0,22:18:33,21.963
0,22:18:33,6.544
0,22:18:33,22.133
0,22:18:33,6.075
0,22:18:33,5.872
0,22:18:33,22.158
0,22:18:33,6.598
0,22:18:33,22.617
0,22:18:33,6.092
0,22:18:33,20.953
0,22:18:33,5.645
0,22:18:33,6.097
0,22:18:33,23.227
0,22:18:33,6.481
0,22:18:33,22.494
0,22:18:33,5.603
0,22:18:33,24.341
0,22:18:33,5.483
0,22:18:33,19.020
0,22:18:33,7.495
0,22:18:33,5.779
0,22:18:33,22.935
0,22:18:33,5.806
0,22:18:33,20.843
0,22:18:33,6.217
0,22:18:33,21.605
0,22:18:33,7.090
0,22:18:33,5.652
0,22:18:33,20.020
0,22:18:33,5.286
0,22:18:33,24.140
0,22:18:33,6.865
0,22:18:33,5.417
0,22:18:33,18.160
0,22:18:33,6.631
0,22:18:33,21.950
0,22:18:33,6.200
0,22:18:33,6.075
0,22:18:33,21.210
0,22:18:33,5.434
0,22:18:33,24.125
0,22:18:33,6.282
0,22:18:33,5.796
0,22:18:33,19.215
0,22:18:33,5.883
0,22:18:33,23.744
0,22:18:33,5.802
0,22:18:33,19.744
0,22:18:33,7.621
0,22:18:33,6.583
0,22:18:33,22.540
0,22:18:33,5.605
0,22:18:33,21.555
0,22:18:33,6.191
0,22:18:33,23.165
0,22:18:33,6.752
0,22:18:33,21.565
0,22:18:33,6.667
0,22:18:33,5.480
0,22:18:33,21.885
0,22:18:33,5.645
0,22:18:33,23.752
0,22:18:33,5.666
0,22:18:33,23.790
0,22:18:33,5.380
0,22:18:33,5.820
0,22:18:33,22.204
0,22:18:33,5.872
0,22:18:33,24.009
0,22:18:33,6.071
0,22:18:33,22.273
0,22:18:33,6.650
0,22:18:33,6.037
0,22:18:33,20.709
0,22:18:33,6.340
0,22:18:34,24.499
0,22:18:34,6.457
0,22:18:34,20.271
0,22:18:34,5.437
0,22:18:34,21.718
0,22:18:34,5.484
0,22:18:34,5.920
0,22:18:34,23.209
0,22:18:34,6.691
0,22:18:34,20.089
0,22:18:34,5.847
0,22:18:34,22.290
0,22:18:34,6.023
0,22:18:34,6.350
0,22:18:34,22.290
0,22:18:34,6.220
0,22:18:34,22.573
0,22:18:34,6.082
0,22:18:34,6.053
0,22:18:34,20.561
0,22:18:34,5.933
0,22:18:34,22.877
0,22:18:34,5.791
0,22:18:34,5.356
0,22:18:34,20.746
0,22:18:34,6.772
0,22:18:34,21.508
0,22:18:34,5.347
0,22:18:34,21.782
0,22:18:34,6.385
0,22:18:34,6.054
0,22:18:34,23.014
0,22:18:34,5.489
0,22:18:34,21.373
0,22:18:34,6.167
0,22:18:34,22.495
0,22:18:34,5.689
0,22:18:34,5.875
0,22:18:34,22.691
0,22:18:34,5.965
0,22:18:34,20.309
0,22:18:34,6.482
0,22:18:34,5.873
0,22:18:34,21.666
0,22:18:34,5.992
0,22:18:34,22.267
0,22:18:34,5.945
0,22:18:34,6.057
0,22:18:34,20.853
0,22:18:34,6.107
0,22:18:34,22.370
0,22:18:34,5.735
0,22:18:34,5.662
0,22:18:34,20.845
0,22:18:34,5.992
0,22:18:34,22.022
0,22:18:34,6.777
0,22:18:34,19.566
0,22:18:34,8.472
0,22:18:34,5.273
0,22:18:34,22.525
0,22:18:34,5.413
0,22:18:34,22.252
0,22:18:34,6.631
0,22:18:34,21.607
0,22:18:34,6.910
0,22:18:34,5.878
0,22:18:34,19.236
0,22:18:34,5.796
0,22:18:34,22.308
0,22:18:34,6.863
0,22:18:34,5.758
0,22:18:34,20.847
0,22:18:34,6.552
0,22:18:34,21.764
0,22:18:34,5.476
0,22:18:34,5.393
0,22:18:34,22.404
0,22:18:34,5.193
0,22:18:35,22.588
0,22:18:35,6.394
0,22:18:35,6.075
0,22:18:35,20.794
0,22:18:35,5.873
0,22:18:35,23.233
0,22:18:35,6.047
0,22:18:35,5.695
0,22:18:35,19.065
0,22:18:35,5.212
0,22:18:35,24.649
0,22:18:35,5.568
0,22:18:35,20.038
0,22:18:35,6.454
0,22:18:35,5.251
0,22:18:35,23.070
0,22:18:35,6.181
0,22:18:35,20.552
0,22:18:35,6.799
0,22:18:35,5.541
0,22:18:35,23.502
0,22:18:35,5.195
0,22:18:35,21.507
0,22:18:35,6.037
0,22:18:35,20.783
0,22:18:35,6.832
0,22:18:35,4.918
0,22:18:35,21.375
0,22:18:35,5.867
0,22:18:35,22.239
0,22:18:35,6.273
0,22:18:35,5.290
0,22:18:35,21.002
0,22:18:35,5.565
0,22:18:35,23.783
0,22:18:35,5.167
0,22:18:35,5.486
0,22:18:35,22.479
0,22:18:35,6.083
0,22:18:35,21.318
0,22:18:35,5.336
0,22:18:35,22.667
0,22:18:35,6.799
0,22:18:35,22.365
0,22:18:35,7.190
0,22:18:35,5.910
0,22:18:35,21.382
0,22:18:35,5.788
0,22:18:35,21.762
0,22:18:35,6.140
0,22:18:35,23.862
0,22:18:35,5.272
0,22:18:35,23.368
0,22:18:35,6.092
0,22:18:35,6.000
0,22:18:35,21.206
0,22:18:35,6.197
0,22:18:35,21.766
0,22:18:35,7.059
0,22:18:35,6.274
0,22:18:35,21.916
0,22:18:35,5.229
0,22:18:35,21.405
0,22:18:35,5.657
0,22:18:35,5.796
0,22:18:35,20.477
0,22:18:35,5.331
0,22:18:35,23.665
0,22:18:35,5.758
0,22:18:35,5.358
0,22:18:35,18.975
0,22:18:35,6.286
0,22:18:35,23.466
0,22:18:35,6.021
0,22:18:35,19.700
0,22:18:35,7.638
0,22:18:35,5.026
0,22:18:36,23.805
0,22:18:36,4.782
0,22:18:36,22.686
0,22:18:36,6.833
0,22:18:36,20.936
0,22:18:36,7.624
0,22:18:36,5.297
0,22:18:36,19.689
0,22:18:36,6.687
0,22:18:36,21.690
0,22:18:36,6.542
0,22:18:36,5.743
0,22:18:36,21.484
0,22:18:36,5.886
0,22:18:36,22.066
0,22:18:36,6.567
0,22:18:36,5.761
0,22:18:36,20.556
0,22:18:36,6.842
0,22:18:36,22.446
0,22:18:36,5.714
0,22:18:36,21.007
0,22:18:36,6.330
0,22:18:36,5.017
0,22:18:36,23.702
0,22:18:36,5.389
0,22:18:36,20.662
0,22:18:36,6.179
0,22:18:36,4.804
0,22:18:36,21.973
0,22:18:36,5.437
0,22:18:36,21.610
0,22:18:36,5.535
0,22:18:36,22.835
0,22:18:36,6.438
0,22:18:36,5.688
0,22:18:36,20.369
0,22:18:36,5.943
0,22:18:36,23.686
0,22:18:36,6.184
0,22:18:36,5.749
0,22:18:36,20.878
0,22:18:36,5.249
0,22:18:36,24.017
0,22:18:36,6.424
0,22:18:36,5.826
0,22:18:36,20.262
0,22:18:36,5.302
0,22:18:36,23.368
0,22:18:36,5.589
0,22:18:36,5.696
0,22:18:36,22.516
0,22:18:36,5.000
0,22:18:36,24.974
0,22:18:36,5.693
0,22:18:36,23.054
0,22:18:36,5.340
0,22:18:36,21.377
0,22:18:36,6.179
0,22:18:36,5.976
0,22:18:36,22.599
0,22:18:36,5.446
0,22:18:36,21.179
0,22:18:36,6.322
0,22:18:36,5.570
0,22:18:36,23.158
0,22:18:36,5.623
0,22:18:36,22.089
0,22:18:36,6.163
0,22:18:36,22.092
0,22:18:36,6.902
0,22:18:36,5.961
0,22:18:36,20.312
0,22:18:36,5.488
0,22:18:36,24.072
0,22:18:36,6.394
0,22:18:36,5.500
0,22:18:36,18.563
0,22:18:36,5.693
0,22:18:37,24.479
0,22:18:37,6.025
0,22:18:37,5.179
0,22:18:37,19.848
0,22:18:37,5.551
0,22:18:37,24.334
0,22:18:37,5.599
0,22:18:37,5.285
0,22:18:37,21.059
0,22:18:37,5.596
0,22:18:37,23.199
0,22:18:37,6.170
0,22:18:37,20.652
0,22:18:37,6.017
0,22:18:37,5.105
0,22:18:37,23.754
0,22:18:37,5.138
0,22:18:37,22.012
0,22:18:37,6.334
0,22:18:37,22.168
0,22:18:37,6.974
0,22:18:37,5.262
0,22:18:37,21.696
0,22:18:37,5.522
0,22:18:37,23.627
0,22:18:37,7.378
0,22:18:37,6.011
0,22:18:37,18.280
0,22:18:37,5.249
0,22:18:37,24.839
0,22:18:37,5.600
0,22:18:37,5.954
0,22:18:37,21.021
0,22:18:37,5.156
0,22:18:37,23.877
0,22:18:37,5.516
0,22:18:37,20.536
0,22:18:37,6.551
0,22:18:37,5.630
0,22:18:37,22.892
0,22:18:37,5.241
0,22:18:37,22.648
0,22:18:37,6.144
0,22:18:37,23.522
0,22:18:37,6.326
