client,time,latency
20,19:05:04,22.166
24,19:05:04,12.294
8,19:05:04,12.672
2,19:05:04,4.211
1,19:05:04,29.185
7,19:05:04,12.734
11,19:05:04,11.088
18,19:05:04,11.489
3,19:05:04,6.726
21,19:05:04,17.894
22,19:05:04,29.699
6,19:05:04,19.576
20,19:05:04,4.852
11,19:05:04,5.122
0,19:05:04,18.601
24,19:05:04,1.017
9,19:05:04,20.186
12,19:05:04,29.694
19,19:05:04,19.775
13,19:05:04,14.108
14,19:05:04,22.383
5,19:05:04,8.273
10,19:05:04,17.924
23,19:05:04,20.618
4,19:05:04,1.371
16,19:05:04,4.165
8,19:05:04,1.906
1,19:05:04,3.746
7,19:05:04,4.020
2,19:05:04,1.224
17,19:05:04,5.981
15,19:05:04,6.346
3,19:05:04,0.333
21,19:05:04,0.356
6,19:05:04,0.498
22,19:05:04,2.348
18,19:05:04,3.598
20,19:05:04,2.017
0,19:05:04,0.864
11,19:05:04,1.857
14,19:05:04,0.452
12,19:05:04,1.540
24,19:05:04,2.336
9,19:05:04,3.035
1,19:05:04,0.495
2,19:05:04,0.619
10,19:05:04,3.871
8,19:05:04,2.730
17,19:05:04,2.076
4,19:05:04,4.369
3,19:05:04,0.434
7,19:05:04,3.881
13,19:05:04,8.439
21,19:05:04,1.385
5,19:05:04,7.823
19,19:05:04,9.796
15,19:05:04,4.224
23,19:05:04,9.334
20,19:05:04,1.835
6,19:05:04,3.419
11,19:05:04,2.303
0,19:05:04,5.183
22,19:05:04,6.142
1,19:05:04,2.118
9,19:05:04,4.849
17,19:05:04,1.982
24,19:05:04,6.705
14,19:05:04,3.899
12,19:05:04,8.116
2,19:05:04,2.704
8,19:05:04,4.802
11,19:05:04,0.453
20,19:05:04,3.412
10,19:05:04,0.541
18,19:05:04,12.250
22,19:05:04,0.656
0,19:05:04,1.770
15,19:05:04,5.669
7,19:05:04,10.423
3,19:05:04,11.754
23,19:05:04,7.957
9,19:05:04,1.301
21,19:05:04,9.687
6,19:05:04,6.751
4,19:05:04,13.849
12,19:05:04,2.050
14,19:05:04,2.489
13,19:05:04,15.013
5,19:05:04,12.990
2,19:05:04,2.181
19,19:05:04,12.737
17,19:05:04,5.564
8,19:05:04,3.823
1,19:05:04,9.614
24,19:05:04,7.127
10,19:05:04,0.389
20,19:05:04,0.537
11,19:05:04,2.472
18,19:05:04,0.930
22,19:05:04,0.779
7,19:05:04,0.575
0,19:05:04,3.103
3,19:05:04,1.882
9,19:05:04,2.028
21,19:05:04,1.763
15,19:05:04,4.279
14,19:05:04,2.106
13,19:05:04,2.207
4,19:05:04,2.857
12,19:05:04,4.292
17,19:05:04,2.120
24,19:05:04,1.390
5,19:05:04,3.267
23,19:05:04,7.868
2,19:05:04,4.183
8,19:05:04,3.727
10,19:05:04,2.414
20,19:05:04,2.235
22,19:05:04,3.548
18,19:05:04,2.691
1,19:05:04,4.127
11,19:05:04,5.503
3,19:05:04,1.970
9,19:05:04,2.013
6,19:05:04,0.325
21,19:05:04,2.873
7,19:05:04,1.395
13,19:05:04,1.235
14,19:05:04,2.244
15,19:05:04,5.578
0,19:05:04,7.935
4,19:05:04,2.129
24,19:05:04,0.379
5,19:05:04,0.445
8,19:05:04,0.380
12,19:05:04,3.265
17,19:05:04,1.460
23,19:05:04,2.463
18,19:05:04,0.433
10,19:05:04,5.249
1,19:05:04,5.051
11,19:05:04,5.158
7,19:05:04,2.851
13,19:05:04,1.671
14,19:05:04,0.882
9,19:05:04,4.715
2,19:05:04,9.342
15,19:05:04,2.627
12,19:05:04,2.611
5,19:05:04,5.780
4,19:05:04,5.477
20,19:05:04,15.934
17,19:05:04,5.853
6,19:05:04,12.582
10,19:05:04,2.082
0,19:05:04,10.426
1,19:05:04,1.364
21,19:05:04,15.102
22,19:05:04,20.250
18,19:05:04,8.273
23,19:05:04,11.454
24,19:05:04,14.048
13,19:05:04,3.126
8,19:05:04,14.303
5,19:05:04,0.596
9,19:05:04,4.671
4,19:05:04,0.314
15,19:05:04,3.990
14,19:05:04,7.000
6,19:05:04,1.811
0,19:05:04,0.876
12,19:05:04,7.468
17,19:05:04,4.209
1,19:05:04,1.438
10,19:05:04,3.798
21,19:05:04,1.669
20,19:05:04,6.001
18,19:05:04,0.366
23,19:05:04,0.379
2,19:05:04,12.544
22,19:05:04,2.932
24,19:05:04,0.672
13,19:05:04,1.460
4,19:05:04,0.520
15,19:05:04,1.003
5,19:05:04,3.608
0,19:05:04,0.378
7,19:05:04,7.057
1,19:05:04,0.606
14,19:05:04,5.809
9,19:05:04,7.283
22,19:05:04,0.716
10,19:05:04,4.790
21,19:05:04,4.905
24,19:05:04,5.470
20,19:05:04,10.076
2,19:05:04,8.461
0,19:05:04,1.641
12,19:05:04,7.776
13,19:05:04,7.471
23,19:05:04,11.559
1,19:05:04,1.369
14,19:05:04,1.587
5,19:05:04,3.405
7,19:05:04,4.047
9,19:05:04,2.491
10,19:05:04,2.876
18,19:05:04,17.550
4,19:05:04,12.400
15,19:05:04,11.714
22,19:05:04,3.003
21,19:05:04,4.358
24,19:05:04,0.216
2,19:05:04,0.367
20,19:05:04,1.402
12,19:05:04,0.260
1,19:05:04,2.344
9,19:05:04,1.825
0,19:05:04,4.841
4,19:05:04,2.878
24,19:05:04,0.815
15,19:05:04,2.650
5,19:05:04,8.681
10,19:05:04,5.492
23,19:05:04,10.440
7,19:05:04,10.787
22,19:05:04,5.204
14,19:05:04,12.264
20,19:05:04,4.192
1,19:05:04,0.274
18,19:05:04,8.707
21,19:05:04,6.658
12,19:05:04,3.926
2,19:05:04,5.481
9,19:05:04,1.086
0,19:05:04,1.390
24,19:05:04,0.504
5,19:05:04,0.410
15,19:05:04,1.651
10,19:05:04,1.887
23,19:05:04,0.929
4,19:05:04,4.703
20,19:05:04,0.445
22,19:05:04,1.779
18,19:05:04,1.530
2,19:05:04,0.943
21,19:05:04,1.652
1,19:05:04,2.120
14,19:05:04,3.083
12,19:05:04,2.600
9,19:05:04,1.770
0,19:05:04,1.222
7,19:05:04,6.757
5,19:05:04,0.248
15,19:05:04,1.464
10,19:05:04,0.458
23,19:05:04,2.243
4,19:05:04,1.788
20,19:05:04,1.205
22,19:05:04,1.035
21,19:05:04,0.361
18,19:05:04,0.915
2,19:05:04,1.090
14,19:05:04,0.462
0,19:05:04,0.303
12,19:05:04,0.934
9,19:05:04,2.244
7,19:05:04,1.780
1,19:05:04,6.478
5,19:05:04,2.415
15,19:05:04,1.883
10,19:05:04,1.910
23,19:05:04,0.230
4,19:05:04,0.893
22,19:05:04,2.711
2,19:05:04,1.542
0,19:05:04,0.564
21,19:05:04,2.493
20,19:05:04,0.565
14,19:05:04,1.924
18,19:05:04,3.242
12,19:05:04,1.763
9,19:05:04,1.190
7,19:05:04,1.288
10,19:05:04,0.330
5,19:05:04,2.610
23,19:05:04,1.344
15,19:05:04,2.261
22,19:05:04,0.261
14,19:05:04,0.457
2,19:05:04,1.810
9,19:05:04,0.870
20,19:05:04,2.717
21,19:05:04,3.525
18,19:05:04,2.474
7,19:05:04,1.623
23,19:05:04,0.601
15,19:05:04,3.119
22,19:05:04,0.791
10,19:05:04,3.787
2,19:05:04,3.238
5,19:05:04,4.485
0,19:05:04,6.642
21,19:05:04,3.298
20,19:05:04,4.886
14,19:05:04,7.243
23,19:05:04,0.788
15,19:05:04,1.242
22,19:05:04,1.771
10,19:05:04,0.336
2,19:05:04,0.345
5,19:05:04,0.292
0,19:05:04,1.413
21,19:05:04,1.008
14,19:05:04,2.790
20,19:05:04,3.379
15,19:05:04,0.217
23,19:05:04,3.494
22,19:05:04,0.277
10,19:05:04,0.393
2,19:05:04,0.506
0,19:05:04,0.695
5,19:05:04,5.813
21,19:05:04,3.749
14,19:05:04,0.275
15,19:05:04,0.277
20,19:05:04,1.462
22,19:05:04,0.240
23,19:05:04,2.459
10,19:05:04,1.447
0,19:05:04,1.307
2,19:05:04,5.380
5,19:05:04,0.638
21,19:05:04,0.698
22,19:05:04,0.393
20,19:05:04,1.321
14,19:05:04,0.816
10,19:05:04,1.167
23,19:05:04,1.933
15,19:05:04,5.159
0,19:05:04,1.781
2,19:05:04,1.531
21,19:05:04,1.844
22,19:05:04,0.736
14,19:05:04,1.141
10,19:05:04,0.339
5,19:05:04,2.057
23,19:05:04,2.017
15,19:05:04,2.198
0,19:05:04,1.576
2,19:05:04,1.978
21,19:05:04,1.825
22,19:05:04,1.561
14,19:05:04,1.254
10,19:05:04,1.931
15,19:05:04,0.261
23,19:05:04,1.360
5,19:05:04,4.419
2,19:05:04,1.782
22,19:05:04,0.332
21,19:05:04,1.566
0,19:05:04,5.421
14,19:05:04,1.283
10,19:05:04,2.095
23,19:05:04,1.906
15,19:05:04,2.568
5,19:05:04,0.296
22,19:05:04,2.140
2,19:05:04,2.504
21,19:05:04,1.708
0,19:05:04,1.928
14,19:05:04,1.103
10,19:05:04,1.999
15,19:05:04,1.770
5,19:05:04,1.303
23,19:05:04,3.422
21,19:05:04,0.310
0,19:05:04,0.288
2,19:05:04,1.082
22,19:05:04,1.561
14,19:05:04,1.013
10,19:05:04,0.360
5,19:05:04,1.013
15,19:05:04,1.527
23,19:05:04,1.927
2,19:05:04,1.859
14,19:05:04,1.448
22,19:05:04,3.694
10,19:05:04,1.497
21,19:05:04,6.415
5,19:05:04,1.653
23,19:05:04,0.232
15,19:05:04,2.494
2,19:05:04,2.098
22,19:05:04,0.313
14,19:05:04,1.993
10,19:05:04,1.270
21,19:05:04,0.705
5,19:05:04,1.390
15,19:05:04,1.208
23,19:05:04,2.310
22,19:05:05,3.193
2,19:05:05,3.505
15,19:05:05,1.119
23,19:05:05,2.042
10,19:05:05,1.447
21,19:05:05,2.200
5,19:05:05,6.226
2,19:05:05,0.336
22,19:05:05,2.705
15,19:05:05,2.254
23,19:05:05,0.942
10,19:05:05,1.284
21,19:05:05,1.631
5,19:05:05,0.564
2,19:05:05,1.363
22,19:05:05,1.996
15,19:05:05,1.493
23,19:05:05,2.284
21,19:05:05,0.831
10,19:05:05,1.983
5,19:05:05,1.757
2,19:05:05,2.605
22,19:05:05,2.749
15,19:05:05,1.064
23,19:05:05,0.520
5,19:05:05,0.384
21,19:05:05,2.047
10,19:05:05,1.558
2,19:05:05,2.185
23,19:05:05,0.634
22,19:05:05,2.232
15,19:05:05,2.074
5,19:05:05,0.351
21,19:05:05,1.977
10,19:05:05,1.834
2,19:05:05,1.353
23,19:05:05,0.783
5,19:05:05,0.327
22,19:05:05,1.660
15,19:05:05,1.921
21,19:05:05,0.755
10,19:05:05,0.880
2,19:05:05,1.133
22,19:05:05,0.888
23,19:05:05,2.770
5,19:05:05,2.123
21,19:05:05,0.284
10,19:05:05,0.297
15,19:05:05,4.186
2,19:05:05,0.922
22,19:05:05,0.406
5,19:05:05,0.445
23,19:05:05,1.199
21,19:05:05,0.852
10,19:05:05,0.816
15,19:05:05,1.978
2,19:05:05,1.677
5,19:05:05,0.793
22,19:05:05,2.164
10,19:05:05,1.883
21,19:05:05,2.657
15,19:05:05,0.974
23,19:05:05,6.133
2,19:05:05,0.931
22,19:05:05,1.129
5,19:05:05,4.103
10,19:05:05,2.019
21,19:05:05,1.976
15,19:05:05,1.560
23,19:05:05,1.910
2,19:05:05,0.672
22,19:05:05,0.654
5,19:05:05,0.723
10,19:05:05,0.729
21,19:05:05,2.461
15,19:05:05,1.158
23,19:05:05,1.266
2,19:05:05,0.428
22,19:05:05,1.886
5,19:05:05,0.277
10,19:05:05,1.306
21,19:05:05,0.237
15,19:05:05,1.127
23,19:05:05,0.264
2,19:05:05,1.798
10,19:05:05,0.346
22,19:05:05,2.694
5,19:05:05,2.136
21,19:05:05,1.361
15,19:05:05,1.116
23,19:05:05,1.309
2,19:05:05,1.455
5,19:05:05,1.229
22,19:05:05,1.591
10,19:05:05,2.096
21,19:05:05,1.928
23,19:05:05,0.300
15,19:05:05,3.625
2,19:05:05,0.429
5,19:05:05,0.503
22,19:05:05,2.494
10,19:05:05,2.440
21,19:05:05,0.943
23,19:05:05,1.545
2,19:05:05,1.169
15,19:05:05,1.731
22,19:05:05,0.340
10,19:05:05,0.333
5,19:05:05,2.853
23,19:05:05,0.378
21,19:05:05,2.240
15,19:05:05,0.886
2,19:05:05,2.227
5,19:05:05,0.401
23,19:05:05,0.292
10,19:05:05,2.105
22,19:05:05,3.721
21,19:05:05,1.411
2,19:05:05,2.012
23,19:05:05,1.097
5,19:05:05,2.458
10,19:05:05,1.230
21,19:05:05,0.474
22,19:05:05,1.818
2,19:05:05,3.532
5,19:05:05,0.421
21,19:05:05,0.346
23,19:05:05,1.993
10,19:05:05,2.229
22,19:05:05,2.695
2,19:05:05,0.378
21,19:05:05,0.403
23,19:05:05,0.928
5,19:05:05,2.552
10,19:05:05,1.585
22,19:05:05,0.566
2,19:05:05,0.387
23,19:05:05,0.863
21,19:05:05,1.980
10,19:05:05,0.335
5,19:05:05,1.771
22,19:05:05,1.831
2,19:05:05,1.324
23,19:05:05,1.156
21,19:05:05,1.142
10,19:05:05,1.708
5,19:05:05,2.356
22,19:05:05,0.939
2,19:05:05,1.773
21,19:05:05,0.961
10,19:05:05,0.947
5,19:05:05,0.300
23,19:05:05,3.933
22,19:05:05,2.295
21,19:05:05,0.654
2,19:05:05,1.619
10,19:05:05,0.256
5,19:05:05,1.467
23,19:05:05,0.492
22,19:05:05,0.566
10,19:05:05,0.380
21,19:05:05,1.120
2,19:05:05,2.364
23,19:05:05,1.645
5,19:05:05,2.431
22,19:05:05,2.481
21,19:05:05,0.268
10,19:05:05,1.137
2,19:05:05,0.751
23,19:05:05,0.294
5,19:05:05,0.681
22,19:05:05,0.423
21,19:05:05,4.854
2,19:05:05,3.001
10,19:05:05,4.442
5,19:05:05,2.655
22,19:05:05,0.936
10,19:05:05,0.768
21,19:05:05,1.425
2,19:05:05,1.675
5,19:05:05,1.900
22,19:05:05,2.551
21,19:05:05,0.450
2,19:05:05,0.353
5,19:05:05,0.464
22,19:05:05,0.514
21,19:05:05,0.458
2,19:05:05,0.305
5,19:05:05,6.669
22,19:05:05,4.713
2,19:05:05,0.902
21,19:05:05,1.272
5,19:05:05,1.463
22,19:05:05,1.337
2,19:05:05,0.306
21,19:05:05,3.141
5,19:05:05,0.252
2,19:05:05,0.668
22,19:05:05,0.957
5,19:05:05,0.822
21,19:05:05,1.574
2,19:05:05,0.418
22,19:05:05,0.380
22,19:05:05,2.275
21,19:05:05,5.592
2,19:05:05,4.215
22,19:05:05,0.840
21,19:05:05,0.394
2,19:05:05,0.908
22,19:05:05,2.011
21,19:05:05,1.518
21,19:05:05,1.680
22,19:05:05,2.141
22,19:05:05,0.624
21,19:05:05,2.965
22,19:05:05,0.455
21,19:05:05,1.320
22,19:05:05,0.699
21,19:05:05,1.468
22,19:05:05,1.861
21,19:05:05,1.532
22,19:05:05,2.982
21,19:05:05,0.387
22,19:05:05,0.499
21,19:05:05,1.419
22,19:05:05,0.574
21,19:05:05,2.057
22,19:05:05,1.868
21,19:05:05,2.385
22,19:05:05,2.738
21,19:05:05,0.312
21,19:05:05,3.353
21,19:05:05,1.768
21,19:05:05,2.837
21,19:05:05,2.921
21,19:05:05,0.583
21,19:05:05,2.952
21,19:05:05,2.434
21,19:05:05,2.934
21,19:05:05,1.559
21,19:05:05,2.269
21,19:05:05,1.618
21,19:05:05,2.308
21,19:05:05,0.460
21,19:05:05,1.740
21,19:05:05,5.787
21,19:05:05,0.508
21,19:05:05,2.736
21,19:05:05,1.539
16,19:05:14,1.369
16,19:05:14,2.688
16,19:05:14,0.528
19,19:05:14,10004.573
7,19:05:14,9848.432
19,19:05:14,0.552
16,19:05:14,1.947
7,19:05:14,0.465
19,19:05:14,0.691
16,19:05:14,6.489
19,19:05:14,1.695
3,19:05:14,1.203
11,19:05:14,10005.487
16,19:05:14,0.316
15,19:05:14,9557.314
11,19:05:14,0.913
16,19:05:14,2.335
8,19:05:14,10004.478
15,19:05:14,2.456
6,19:05:14,10004.964
11,19:05:14,0.368
8,19:05:14,0.503
16,19:05:14,1.788
15,19:05:14,2.873
23,19:05:14,9471.945
17,19:05:14,2.019
6,19:05:14,0.696
11,19:05:14,0.207
8,19:05:14,1.396
16,19:05:14,0.719
15,19:05:14,1.648
23,19:05:14,0.938
6,19:05:14,0.814
17,19:05:14,1.640
11,19:05:14,1.701
13,19:05:14,10006.537
16,19:05:14,1.008
24,19:05:14,9978.882
23,19:05:14,1.618
15,19:05:14,2.620
17,19:05:14,1.516
11,19:05:14,1.079
6,19:05:14,2.069
13,19:05:14,0.354
16,19:05:14,1.949
23,19:05:14,0.698
15,19:05:14,0.256
24,19:05:14,1.557
11,19:05:14,0.385
13,19:05:14,0.281
6,19:05:14,2.322
16,19:05:14,0.985
15,19:05:14,0.458
23,19:05:14,1.683
24,19:05:14,1.012
11,19:05:14,3.954
16,19:05:14,1.064
15,19:05:14,0.639
23,19:05:14,0.347
24,19:05:14,1.292
16,19:05:14,0.442
15,19:05:14,0.353
1,19:05:14,10002.329
24,19:05:14,0.494
23,19:05:14,2.442
4,19:05:14,1.826
16,19:05:14,1.740
15,19:05:14,1.143
1,19:05:14,0.779
23,19:05:14,1.310
24,19:05:14,3.912
12,19:05:14,10002.911
4,19:05:14,1.318
16,19:05:14,0.289
18,19:05:14,10003.840
15,19:05:14,2.415
1,19:05:14,1.994
23,19:05:14,0.998
24,19:05:14,0.740
12,19:05:14,0.370
4,19:05:14,1.172
23,19:05:14,0.500
18,19:05:14,3.060
1,19:05:14,2.552
15,19:05:14,2.560
24,19:05:14,2.414
12,19:05:14,0.620
23,19:05:14,2.253
1,19:05:14,0.609
24,19:05:14,0.305
15,19:05:14,1.169
12,19:05:14,2.623
18,19:05:14,8.512
1,19:05:14,2.348
24,19:05:14,1.051
23,19:05:14,2.542
12,19:05:14,0.339
15,19:05:14,2.619
18,19:05:14,0.945
24,19:05:14,0.900
12,19:05:14,0.386
23,19:05:14,2.474
15,19:05:14,0.390
1,19:05:14,4.291
18,19:05:14,2.305
12,19:05:14,1.220
24,19:05:14,2.947
15,19:05:14,2.550
23,19:05:14,2.813
1,19:05:14,1.564
24,19:05:14,0.562
12,19:05:14,2.236
23,19:05:14,1.112
18,19:05:14,5.822
15,19:05:14,2.136
1,19:05:14,2.269
24,19:05:14,2.425
12,19:05:14,1.376
23,19:05:14,1.486
15,19:05:14,1.314
1,19:05:14,1.705
12,19:05:14,0.411
23,19:05:14,1.420
24,19:05:14,2.392
15,19:05:14,1.784
1,19:05:14,0.235
12,19:05:14,1.452
24,19:05:14,0.486
23,19:05:14,0.912
15,19:05:14,1.532
0,19:05:14,0.865
1,19:05:14,2.113
12,19:05:14,0.489
23,19:05:14,0.329
24,19:05:14,2.063
15,19:05:14,1.226
1,19:05:14,0.857
0,19:05:14,1.910
23,19:05:14,0.287
12,19:05:14,1.340
24,19:05:15,1.986
15,19:05:15,1.820
0,19:05:15,0.940
1,19:05:15,3.082
14,19:05:15,10002.849
23,19:05:15,1.310
12,19:05:15,1.157
24,19:05:15,0.821
15,19:05:15,1.366
0,19:05:15,0.883
1,19:05:15,0.691
14,19:05:15,0.591
23,19:05:15,1.166
12,19:05:15,2.120
24,19:05:15,1.898
15,19:05:15,1.407
0,19:05:15,1.677
1,19:05:15,0.216
14,19:05:15,0.202
23,19:05:15,0.951
0,19:05:15,0.362
24,19:05:15,1.984
12,19:05:15,4.219
15,19:05:15,1.560
1,19:05:15,1.332
14,19:05:15,1.342
23,19:05:15,0.577
15,19:05:15,0.355
24,19:05:15,2.405
12,19:05:15,3.447
1,19:05:15,0.712
14,19:05:15,1.674
23,19:05:15,0.442
15,19:05:15,0.882
24,19:05:15,1.471
12,19:05:15,1.787
14,19:05:15,0.278
23,19:05:15,0.377
1,19:05:15,3.645
15,19:05:15,1.154
24,19:05:15,1.103
12,19:05:15,0.287
14,19:05:15,1.142
23,19:05:15,1.062
1,19:05:15,0.893
15,19:05:15,1.019
24,19:05:15,1.151
12,19:05:15,0.914
14,19:05:15,0.357
23,19:05:15,1.228
1,19:05:15,0.370
15,19:05:15,1.543
24,19:05:15,0.333
12,19:05:15,2.577
14,19:05:15,1.298
1,19:05:15,0.281
23,19:05:15,1.344
24,19:05:15,1.785
12,19:05:15,0.477
15,19:05:15,4.615
1,19:05:15,0.733
14,19:05:15,1.741
23,19:05:15,1.501
24,19:05:15,1.680
1,19:05:15,0.304
15,19:05:15,0.860
12,19:05:15,1.845
14,19:05:15,0.690
23,19:05:15,3.575
24,19:05:15,1.363
14,19:05:15,0.826
1,19:05:15,1.925
12,19:05:15,1.419
15,19:05:15,2.034
12,19:05:15,1.302
15,19:05:15,1.280
14,19:05:15,1.680
1,19:05:15,1.518
12,19:05:15,0.341
14,19:05:15,0.275
15,19:05:15,0.302
15,19:05:15,0.460
12,19:05:15,1.260
14,19:05:15,1.319
15,19:05:15,1.236
14,19:05:15,0.913
12,19:05:15,3.890
15,19:05:15,1.110
14,19:05:15,4.097
14,19:05:15,0.446
15,19:05:15,2.051
14,19:05:15,3.941
15,19:05:15,1.900
15,19:05:15,0.990
14,19:05:15,3.030
15,19:05:15,3.373
14,19:05:15,2.832
15,19:05:15,0.517
14,19:05:15,3.811
15,19:05:15,2.343
14,19:05:15,1.204
15,19:05:15,0.737
14,19:05:15,2.524
15,19:05:15,0.599
15,19:05:15,1.133
10,19:05:15,10004.374
10,19:05:15,1.869
