client,time,latency
403,19:58:40,291.270
430,19:58:40,93.022
355,19:58:40,100.166
131,19:58:40,187.446
189,19:58:40,425.809
116,19:58:40,199.970
276,19:58:40,203.200
98,19:58:40,1.547
455,19:58:40,242.787
337,19:58:40,313.050
432,19:58:40,252.315
175,19:58:40,204.148
159,19:58:40,105.231
204,19:58:40,117.584
267,19:58:40,176.592
140,19:58:40,202.320
39,19:58:40,93.079
406,19:58:40,5.629
499,19:58:40,105.428
180,19:58:40,3.504
295,19:58:40,4.562
261,19:58:40,373.757
87,19:58:40,172.773
47,19:58:40,192.204
475,19:58:40,257.600
166,19:58:40,438.287
25,19:58:40,446.431
402,19:58:40,305.968
126,19:58:40,107.846
164,19:58:40,172.376
367,19:58:40,173.798
472,19:58:40,260.514
473,19:58:40,261.986
350,19:58:40,324.955
307,19:58:40,347.697
302,19:58:40,8.372
206,19:58:40,0.501
5,19:58:40,1.032
343,19:58:40,328.542
3,19:58:40,8.220
327,19:58:40,4.015
115,19:58:40,5.030
381,19:58:40,5.823
284,19:58:40,5.040
114,19:58:40,7.751
320,19:58:40,7.648
387,19:58:40,12.475
311,19:58:40,0.526
420,19:58:40,13.337
197,19:58:40,91.114
205,19:58:40,16.714
243,19:58:40,1.510
480,19:58:40,3.440
106,19:58:40,1.080
426,19:58:40,0.444
125,19:58:40,5.913
268,19:58:40,0.622
391,19:58:40,7.199
58,19:58:40,2.774
238,19:58:40,7.811
393,19:58:40,184.621
410,19:58:40,182.905
463,19:58:40,2.572
384,19:58:40,10.174
385,19:58:40,11.345
434,19:58:40,3.736
129,19:58:40,4.213
133,19:58:40,183.694
68,19:58:40,191.359
306,19:58:40,6.670
51,19:58:40,9.191
59,19:58:40,17.610
20,19:58:40,1.452
292,19:58:40,365.239
169,19:58:40,25.145
447,19:58:40,6.948
317,19:58:40,2.175
283,19:58:40,14.020
228,19:58:40,190.441
30,19:58:40,203.173
151,19:58:40,14.889
226,19:58:40,4.449
428,19:58:40,283.723
487,19:58:40,278.975
183,19:58:40,14.566
191,19:58:40,215.388
176,19:58:40,2.310
124,19:58:40,13.245
396,19:58:40,34.914
325,19:58:40,0.496
111,19:58:40,153.426
162,19:58:40,461.960
85,19:58:40,195.038
296,19:58:40,5.715
494,19:58:40,2.971
138,19:58:40,1.940
199,19:58:40,5.020
339,19:58:40,5.851
122,19:58:40,242.102
298,19:58:40,12.086
369,19:58:40,3.229
371,19:58:40,2.071
422,19:58:40,14.926
277,19:58:40,2.832
347,19:58:40,2.199
484,19:58:40,291.365
457,19:58:40,1.097
344,19:58:40,12.959
450,19:58:40,1.831
398,19:58:40,346.304
303,19:58:40,7.746
200,19:58:40,2.549
358,19:58:40,4.358
86,19:58:40,0.511
280,19:58:40,14.064
364,19:58:40,9.928
135,19:58:40,149.360
105,19:58:40,119.486
425,19:58:40,172.983
431,19:58:40,304.458
435,19:58:40,12.137
61,19:58:40,1.687
461,19:58:40,4.820
155,19:58:40,10.151
495,19:58:40,4.756
179,19:58:40,4.093
120,19:58:40,9.966
242,19:58:40,0.277
256,19:58:40,0.697
137,19:58:40,1.371
294,19:58:40,8.615
142,19:58:40,0.523
397,19:58:40,57.579
96,19:58:40,1.989
394,19:58:40,162.132
252,19:58:40,56.135
399,19:58:40,353.819
304,19:58:40,60.276
377,19:58:40,4.632
379,19:58:40,1.343
328,19:58:40,9.188
53,19:58:40,17.804
234,19:58:40,1.006
255,19:58:40,7.657
322,19:58:40,387.023
346,19:58:40,223.150
82,19:58:40,5.841
231,19:58:40,177.424
418,19:58:40,10.627
146,19:58:40,221.960
305,19:58:40,159.115
323,19:58:40,222.473
45,19:58:40,159.397
288,19:58:40,4.496
246,19:58:40,154.995
375,19:58:40,4.770
469,19:58:40,2.857
94,19:58:40,175.518
372,19:58:40,161.545
232,19:58:40,20.422
290,19:58:40,81.715
386,19:58:40,367.970
213,19:58:40,3.953
395,19:58:40,130.729
333,19:58:40,179.296
153,19:58:40,4.771
260,19:58:40,225.395
340,19:58:40,124.887
79,19:58:40,155.027
249,19:58:40,266.913
230,19:58:40,132.613
439,19:58:40,180.236
198,19:58:40,145.260
121,19:58:40,6.628
488,19:58:40,7.039
271,19:58:40,132.165
29,19:58:40,148.975
258,19:58:40,160.642
419,19:58:40,4.948
421,19:58:40,4.657
132,19:58:40,20.873
182,19:58:40,7.305
336,19:58:40,72.501
388,19:58:40,7.472
257,19:58:40,149.410
441,19:58:40,193.078
312,19:58:40,407.697
424,19:58:40,332.598
464,19:58:40,329.975
330,19:58:40,0.681
161,19:58:40,134.319
389,19:58:40,20.574
321,19:58:40,19.812
313,19:58:40,8.961
356,19:58:40,26.958
465,19:58:40,16.210
378,19:58:40,9.430
309,19:58:40,12.832
186,19:58:40,288.963
401,19:58:40,1.477
293,19:58:40,420.215
474,19:58:40,129.735
64,19:58:40,5.016
139,19:58:40,138.668
250,19:58:40,1.748
70,19:58:40,16.641
354,19:58:40,400.244
301,19:58:40,3.568
173,19:58:40,518.152
270,19:58:40,210.603
12,19:58:40,0.537
282,19:58:40,130.225
436,19:58:40,5.605
483,19:58:40,28.481
49,19:58:40,9.833
92,19:58:40,31.452
31,19:58:40,48.282
342,19:58:40,1.337
462,19:58:40,203.409
174,19:58:40,169.705
338,19:58:40,15.761
265,19:58:40,14.784
404,19:58:40,14.487
497,19:58:40,349.954
148,19:58:40,295.941
299,19:58:40,439.359
370,19:58:40,63.873
373,19:58:40,62.421
334,19:58:40,418.788
57,19:58:40,167.309
166,19:58:40,1.102
116,19:58:40,11.533
87,19:58:40,3.773
126,19:58:40,1.950
140,19:58:40,5.998
499,19:58:40,6.059
355,19:58:40,15.884
180,19:58:40,8.500
207,19:58:40,50.289
39,19:58:40,10.093
98,19:58:40,13.962
159,19:58:40,12.685
131,19:58:40,17.906
343,19:58:40,0.909
204,19:58:40,14.483
392,19:58:40,27.122
326,19:58:40,33.327
381,19:58:40,2.661
284,19:58:40,2.798
327,19:58:40,3.906
114,19:58:40,2.443
405,19:58:40,274.634
125,19:58:40,2.246
5,19:58:40,10.121
463,19:58:40,0.408
350,19:58:40,13.848
66,19:58:40,563.308
406,19:58:40,17.352
426,19:58:40,6.785
118,19:58:40,561.949
335,19:58:40,115.773
384,19:58:40,2.773
345,19:58:40,441.204
351,19:58:40,42.648
47,19:58:40,19.359
408,19:58:40,48.751
189,19:58:40,29.259
205,19:58:40,10.818
169,19:58:40,1.123
243,19:58:40,8.961
311,19:58:40,10.033
402,19:58:40,19.846
273,19:58:40,16.623
306,19:58:40,4.317
164,19:58:40,21.405
275,19:58:40,482.680
452,19:58:40,249.953
129,19:58:40,7.918
58,19:58:40,11.566
391,19:58:40,12.160
292,19:58:40,6.433
409,19:58:40,107.279
238,19:58:40,12.240
100,19:58:40,244.362
437,19:58:40,107.909
447,19:58:40,5.169
279,19:58:40,121.144
363,19:58:40,125.657
158,19:58:40,118.964
156,19:58:40,120.427
226,19:58:40,6.905
144,19:58:40,107.657
317,19:58:40,8.978
451,19:58:40,104.503
43,19:58:40,122.598
385,19:58:40,14.720
449,19:58:40,130.799
283,19:58:40,10.824
138,19:58:40,2.571
396,19:58:40,7.904
298,19:58:40,0.767
85,19:58:40,6.900
371,19:58:40,0.759
428,19:58:40,10.612
325,19:58:40,7.736
296,19:58:40,5.104
440,19:58:40,120.006
369,19:58:40,0.852
52,19:58:40,581.206
492,19:58:40,393.077
108,19:58:40,301.755
457,19:58:40,0.513
352,19:58:40,113.274
486,19:58:40,115.614
188,19:58:40,134.856
390,19:58:40,104.225
291,19:58:40,76.655
303,19:58:40,0.449
122,19:58:40,7.735
200,19:58:40,0.646
280,19:58:40,0.293
77,19:58:40,257.351
302,19:58:40,35.580
119,19:58:40,103.637
319,19:58:40,138.624
68,19:58:40,23.568
364,19:58:40,0.738
228,19:58:40,21.491
42,19:58:40,57.198
171,19:58:40,103.330
61,19:58:40,2.957
297,19:58:40,66.246
179,19:58:40,4.698
304,19:58:40,1.842
489,19:58:40,93.542
255,19:58:40,0.772
53,19:58:40,1.787
88,19:58:40,2.897
495,19:58:40,8.005
105,19:58:40,10.178
431,19:58:40,9.982
155,19:58:40,9.207
418,19:58:40,0.603
307,19:58:40,49.666
322,19:58:40,2.807
128,19:58:40,595.735
377,19:58:40,5.713
387,19:58:40,43.800
399,19:58:40,7.109
379,19:58:40,6.265
380,19:58:40,302.651
252,19:58:40,8.083
425,19:58:40,12.433
341,19:58:40,478.025
448,19:58:40,125.177
213,19:58:41,2.347
358,19:58:41,20.456
450,19:58:41,23.800
45,19:58:41,5.683
333,19:58:41,2.731
394,19:58:41,13.521
142,19:58:41,16.999
168,19:58:41,387.363
344,19:58:41,27.379
395,19:58:41,6.551
288,19:58:41,10.872
232,19:58:41,7.679
290,19:58:41,9.421
375,19:58:41,11.172
258,19:58:41,3.785
198,19:58:41,6.148
29,19:58:41,4.186
353,19:58:41,487.898
231,19:58:41,15.487
271,19:58:41,6.797
94,19:58:41,12.300
269,19:58:41,127.511
340,19:58:41,10.113
388,19:58:41,1.793
305,19:58:41,14.971
310,19:58:41,130.084
337,19:58:41,77.969
216,19:58:41,228.472
357,19:58:41,299.441
467,19:58:41,245.833
272,19:58:41,106.778
318,19:58:41,128.625
368,19:58:41,492.821
336,19:58:41,6.954
321,19:58:41,1.033
312,19:58:41,4.549
424,19:58:41,4.287
331,19:58:41,498.754
473,19:58:41,73.134
277,19:58:41,42.709
356,19:58:41,3.369
465,19:58:41,3.188
81,19:58:41,136.833
110,19:58:41,115.453
315,19:58:41,276.893
314,19:58:41,141.740
446,19:58:41,124.259
199,19:58:41,48.997
246,19:58:41,24.050
313,19:58:41,5.727
270,19:58:41,0.423
127,19:58:41,232.345
139,19:58:41,2.993
206,19:58:41,76.000
330,19:58:41,9.715
378,19:58:41,8.397
250,19:58:41,4.812
301,19:58:41,4.867
186,19:58:41,10.838
134,19:58:41,279.852
483,19:58:41,1.503
173,19:58:41,7.603
64,19:58:41,9.556
92,19:58:41,0.824
411,19:58:41,300.159
31,19:58:41,1.997
338,19:58:41,1.407
132,19:58:41,25.359
423,19:58:41,134.107
154,19:58:41,184.015
348,19:58:41,116.448
240,19:58:41,128.699
62,19:58:41,303.434
497,19:58:41,1.225
265,19:58:41,4.335
282,19:58:41,15.320
148,19:58:41,2.692
419,19:58:41,0.426
436,19:58:41,3.595
376,19:58:41,142.432
286,19:58:41,312.643
141,19:58:41,198.320
293,19:58:41,24.718
49,19:58:41,13.420
25,19:58:41,99.705
276,19:58:41,109.742
57,19:58:41,1.796
432,19:58:41,108.804
443,19:58:41,111.888
370,19:58:41,6.638
334,19:58:41,5.102
444,19:58:41,141.940
201,19:58:41,153.059
87,19:58:41,2.371
410,19:58:41,91.983
300,19:58:41,403.443
79,19:58:41,49.788
328,19:58:41,59.492
159,19:58:41,2.523
136,19:58:41,309.027
343,19:58:41,1.863
162,19:58:41,83.308
59,19:58:41,91.017
479,19:58:41,79.816
466,19:58:41,137.937
460,19:58:41,162.211
114,19:58:41,0.747
393,19:58:41,98.577
131,19:58:41,7.203
347,19:58:41,79.811
481,19:58:41,473.265
320,19:58:41,105.349
3,19:58:41,107.839
175,19:58:41,122.519
405,19:58:41,2.703
404,19:58:41,24.576
197,19:58:41,105.966
115,19:58:41,108.905
463,19:58:41,0.357
98,19:58:41,12.258
12,19:58:41,38.620
299,19:58:41,25.130
230,19:58:41,70.731
83,19:58:41,215.841
189,19:58:41,9.101
169,19:58:41,9.107
402,19:58:41,8.819
452,19:58:41,6.117
451,19:58:41,2.372
118,19:58:41,11.682
345,19:58:41,12.321
456,19:58:41,186.875
408,19:58:41,10.437
351,19:58:41,12.853
371,19:58:41,1.123
85,19:58:41,1.369
445,19:58:41,216.740
144,19:58:41,5.441
492,19:58:41,0.615
284,19:58:41,23.880
86,19:58:41,95.405
396,19:58:41,3.474
226,19:58:41,6.043
205,19:58:41,12.410
311,19:58:41,12.456
306,19:58:41,13.096
129,19:58:41,12.182
146,19:58:41,86.353
153,19:58:41,81.748
161,19:58:41,68.165
352,19:58:41,2.883
469,19:58:41,85.091
488,19:58:41,79.939
279,19:58:41,12.535
435,19:58:41,98.886
100,19:58:41,14.185
280,19:58:41,0.532
386,19:58:41,85.010
52,19:58:41,6.972
156,19:58:41,13.135
482,19:58:41,202.224
266,19:58:41,169.848
319,19:58:41,2.965
228,19:58:41,2.328
121,19:58:41,85.084
267,19:58:41,26.883
295,19:58:41,149.244
207,19:58:41,41.209
342,19:58:41,59.900
430,19:58:41,162.109
298,19:58:41,16.870
174,19:58:41,62.426
106,19:58:41,137.995
268,19:58:41,137.294
249,19:58:41,94.779
437,19:58:41,23.651
26,19:58:41,326.004
422,19:58:41,118.190
133,19:58:41,136.166
151,19:58:41,131.169
42,19:58:41,9.452
309,19:58:41,81.426
53,19:58:41,5.421
63,19:58:41,177.872
428,19:58:41,24.733
484,19:58:41,124.281
200,19:58:41,19.548
381,19:58:41,48.275
450,19:58:41,0.321
119,19:58:41,19.558
291,19:58:41,24.920
324,19:58:41,0.399
457,19:58:41,27.063
20,19:58:41,27.906
409,19:58:41,38.633
283,19:58:41,33.547
142,19:58:41,3.517
406,19:58:41,46.250
138,19:58:41,34.373
292,19:58:41,40.363
448,19:58:41,9.061
288,19:58:41,2.095
353,19:58:41,1.678
258,19:58:41,2.358
388,19:58:41,0.861
94,19:58:41,1.967
310,19:58:41,0.559
269,19:58:41,2.432
271,19:58:41,4.782
318,19:58:41,1.912
312,19:58:41,0.337
321,19:58:41,1.133
335,19:58:41,55.460
43,19:58:41,45.094
449,19:58:41,44.325
252,19:58:41,21.054
155,19:58:41,24.081
188,19:58:41,40.243
277,19:58:41,1.614
350,19:58:41,60.549
327,19:58:41,67.861
387,19:58:41,23.059
242,19:58:41,135.357
390,19:58:41,41.733
389,19:58:41,108.810
431,19:58:41,29.640
135,19:58:41,140.389
361,19:58:41,275.275
392,19:58:41,73.081
472,19:58:41,181.114
105,19:58:41,29.255
339,19:58:41,152.148
442,19:58:41,371.563
179,19:58:41,34.057
313,19:58:41,1.266
152,19:58:41,725.540
465,19:58:41,8.421
489,19:58:41,35.503
186,19:58:41,0.420
81,19:58:41,7.207
139,19:58:41,5.001
263,19:58:41,279.764
358,19:58:41,27.025
421,19:58:41,122.498
486,19:58:41,49.696
88,19:58:41,36.309
51,19:58:41,169.365
385,19:58:41,56.760
110,19:58:41,7.890
238,19:58:41,61.843
64,19:58:41,1.555
322,19:58:41,36.047
473,19:58:41,14.218
337,19:58:41,21.018
231,19:58:41,23.003
394,19:58:41,30.217
134,19:58:41,8.040
338,19:58:41,3.827
411,19:58:41,5.042
344,19:58:41,29.151
29,19:58:41,27.645
173,19:58:41,6.690
168,19:58:41,30.815
375,19:58:41,27.546
497,19:58:41,0.944
170,19:58:41,292.083
62,19:58:41,0.525
368,19:58:41,22.941
378,19:58:41,13.055
213,19:58:41,37.493
66,19:58:41,76.479
273,19:58:41,74.551
483,19:58:41,9.626
61,19:58:41,48.962
330,19:58:41,16.096
165,19:58:41,229.553
270,19:58:41,13.241
424,19:58:41,12.485
250,19:58:41,12.280
275,19:58:41,75.271
423,19:58:41,6.601
