client,time,latency
77,19:39:08,94.868
144,19:39:08,37.949
32,19:39:08,116.526
56,19:39:08,252.092
82,19:39:08,1.293
81,19:39:08,40.103
42,19:39:08,35.458
93,19:39:08,40.508
149,19:39:08,33.816
70,19:39:08,87.671
159,19:39:08,92.829
38,19:39:08,37.415
89,19:39:08,4.560
154,19:39:08,6.369
111,19:39:08,254.434
167,19:39:08,46.173
84,19:39:08,257.949
33,19:39:08,17.826
53,19:39:08,14.329
47,19:39:08,102.970
153,19:39:08,100.239
94,19:39:08,51.999
143,19:39:08,13.823
184,19:39:08,27.142
194,19:39:08,99.864
189,19:39:08,98.048
52,19:39:08,264.161
131,19:39:08,16.327
59,19:39:08,129.516
138,19:39:08,62.811
88,19:39:08,263.265
150,19:39:08,56.072
145,19:39:08,19.178
6,19:39:08,40.304
185,19:39:08,40.854
96,19:39:08,58.999
118,19:39:08,265.608
44,19:39:08,27.092
66,19:39:08,28.863
170,19:39:08,29.939
8,19:39:08,28.005
171,19:39:08,27.807
9,19:39:08,7.070
181,19:39:08,7.591
142,19:39:08,7.975
186,19:39:08,12.821
197,19:39:08,12.027
175,19:39:08,21.995
41,19:39:08,16.365
12,19:39:08,19.424
67,19:39:08,27.214
2,19:39:08,19.443
60,19:39:08,26.819
71,19:39:08,24.092
174,19:39:08,59.975
136,19:39:08,13.764
133,19:39:08,71.369
51,19:39:08,20.038
45,19:39:08,75.875
62,19:39:08,30.422
24,19:39:08,283.391
191,19:39:08,30.709
141,19:39:08,119.145
173,19:39:08,35.793
57,19:39:08,65.713
23,19:39:08,0.390
155,19:39:08,57.168
79,19:39:08,11.698
25,19:39:08,0.458
72,19:39:08,65.392
64,19:39:08,20.859
113,19:39:08,149.671
3,19:39:08,8.078
119,19:39:08,46.091
176,19:39:08,45.862
161,19:39:08,41.941
193,19:39:08,53.499
124,19:39:08,47.989
26,19:39:08,2.560
112,19:39:08,3.198
127,19:39:08,39.183
36,19:39:08,13.835
20,19:39:08,8.665
188,19:39:08,9.219
46,19:39:08,13.912
40,19:39:08,149.683
28,19:39:08,20.205
160,19:39:08,0.896
54,19:39:08,3.590
139,19:39:08,8.262
132,19:39:08,20.992
80,19:39:08,9.782
92,19:39:08,1.977
91,19:39:08,61.354
147,19:39:08,25.476
162,19:39:08,13.055
29,19:39:08,84.189
58,19:39:08,96.967
75,19:39:08,25.289
130,19:39:08,52.877
116,19:39:08,297.365
151,19:39:08,12.375
39,19:39:08,7.725
95,19:39:08,3.405
146,19:39:08,6.130
7,19:39:08,60.189
17,19:39:08,2.315
83,19:39:08,59.475
15,19:39:08,15.485
35,19:39:08,20.213
169,19:39:08,66.112
48,19:39:08,109.856
152,19:39:08,48.637
69,19:39:08,2.047
90,19:39:08,97.782
182,19:39:08,133.326
22,19:39:08,104.314
49,19:39:08,84.388
165,19:39:08,13.980
126,19:39:08,52.677
84,19:39:08,8.062
185,19:39:08,0.931
76,19:39:08,85.232
178,19:39:08,80.562
135,19:39:08,39.586
192,19:39:08,32.426
154,19:39:08,15.016
6,19:39:08,6.618
32,19:39:08,20.327
183,19:39:08,32.118
142,19:39:08,1.275
197,19:39:08,0.999
128,19:39:08,24.668
149,19:39:08,19.995
18,19:39:08,35.255
180,19:39:08,27.486
89,19:39:08,18.660
189,19:39:08,12.928
13,19:39:08,25.457
82,19:39:08,23.843
61,19:39:08,29.799
56,19:39:08,25.260
38,19:39:08,23.506
186,19:39:08,6.887
194,19:39:08,16.397
118,19:39:08,10.314
131,19:39:08,15.284
153,19:39:08,19.365
59,19:39:08,14.901
47,19:39:08,20.031
66,19:39:08,10.381
171,19:39:08,9.912
167,19:39:08,23.963
96,19:39:08,12.879
24,19:39:08,0.519
191,19:39:08,0.402
73,19:39:08,25.747
93,19:39:08,28.505
68,19:39:08,44.121
137,19:39:08,44.889
57,19:39:08,1.099
111,19:39:08,26.807
45,19:39:08,2.678
67,19:39:08,7.645
51,19:39:08,4.236
55,19:39:08,337.531
62,19:39:08,5.179
195,19:39:08,48.466
11,19:39:08,133.441
71,19:39:08,9.562
79,19:39:08,2.407
8,19:39:08,15.554
172,19:39:08,44.502
64,19:39:08,4.153
122,19:39:08,45.158
25,19:39:08,4.695
43,19:39:08,150.084
129,19:39:08,78.483
53,19:39:08,28.659
4,19:39:08,69.416
199,19:39:08,125.028
60,19:39:08,13.206
176,19:39:08,4.225
143,19:39:08,28.163
155,19:39:08,5.662
179,19:39:08,129.653
117,19:39:08,106.276
136,19:39:08,11.989
31,19:39:08,62.121
27,19:39:08,85.626
41,19:39:08,20.362
144,19:39:08,45.042
159,19:39:08,43.473
141,19:39:08,16.080
87,19:39:08,80.982
28,19:39:08,6.086
124,19:39:08,11.789
3,19:39:08,12.516
119,19:39:08,14.150
75,19:39:08,0.925
23,19:39:08,18.809
95,19:39:08,0.923
39,19:39:08,1.751
17,19:39:08,0.865
116,19:39:08,3.304
151,19:39:08,3.228
132,19:39:08,11.006
29,19:39:08,4.189
91,19:39:08,9.565
21,19:39:08,59.760
88,19:39:08,42.285
83,19:39:08,1.867
33,19:39:08,49.047
139,19:39:08,15.280
145,19:39:08,44.662
148,19:39:08,113.208
22,19:39:08,2.457
48,19:39:08,3.506
150,19:39:08,46.865
169,19:39:08,5.810
160,19:39:08,20.257
92,19:39:08,16.146
161,19:39:08,20.896
182,19:39:08,5.221
152,19:39:08,6.783
94,19:39:08,54.046
7,19:39:08,14.153
54,19:39:08,23.616
165,19:39:08,6.585
84,19:39:08,0.388
70,19:39:08,63.843
16,19:39:08,77.904
90,19:39:08,10.600
26,19:39:08,31.226
20,19:39:08,29.217
12,19:39:08,41.341
126,19:39:08,7.716
175,19:39:08,48.121
138,19:39:08,57.560
162,19:39:08,23.179
112,19:39:08,32.143
166,19:39:08,142.103
15,19:39:08,16.156
115,19:39:08,95.560
146,19:39:08,22.954
72,19:39:08,38.038
178,19:39:08,3.021
127,19:39:08,37.639
35,19:39:08,21.262
183,19:39:08,2.144
154,19:39:08,4.544
190,19:39:08,4.521
69,19:39:08,17.673
197,19:39:08,0.759
40,19:39:08,33.597
185,19:39:08,13.078
32,19:39:08,2.163
135,19:39:08,12.623
76,19:39:08,6.451
74,19:39:08,84.595
81,19:39:08,78.168
113,19:39:08,43.274
130,19:39:08,36.790
66,19:39:08,7.464
49,19:39:08,29.498
111,19:39:08,5.205
62,19:39:08,3.501
172,19:39:08,1.219
186,19:39:08,7.476
131,19:39:08,7.830
24,19:39:09,8.370
25,19:39:09,1.806
45,19:39:09,7.425
149,19:39:09,17.711
46,19:39:09,51.761
184,19:39:09,82.360
60,19:39:09,7.821
47,19:39:09,19.979
133,19:39:09,71.860
44,19:39:09,82.497
174,19:39:09,72.748
75,19:39:09,0.780
10,19:39:09,141.206
119,19:39:09,1.580
6,19:39:09,30.693
73,19:39:09,20.287
43,19:39:09,13.088
77,19:39:09,102.619
9,19:39:09,86.032
33,19:39:09,0.482
42,19:39:09,105.632
58,19:39:09,62.714
91,19:39:09,6.633
23,19:39:09,11.467
128,19:39:09,39.191
61,19:39:09,37.299
150,19:39:09,1.338
192,19:39:09,45.610
139,19:39:09,6.489
56,19:39:09,37.410
3,19:39:09,16.028
28,19:39:09,16.996
48,19:39:09,5.112
153,19:39:09,36.642
117,19:39:09,22.809
87,19:39:09,19.070
159,19:39:09,19.994
144,19:39:09,20.979
155,19:39:09,24.207
4,19:39:09,27.770
167,19:39:09,38.216
188,19:39:09,78.963
129,19:39:09,29.271
195,19:39:09,33.279
8,19:39:09,32.011
64,19:39:09,27.640
84,19:39:09,3.550
137,19:39:09,39.097
176,19:39:09,30.341
173,19:39:09,91.393
59,19:39:09,40.675
138,19:39:09,2.582
95,19:39:09,22.110
182,19:39:09,11.139
162,19:39:09,2.996
164,19:39:09,38.689
89,19:39:09,42.891
11,19:39:09,38.561
94,19:39:09,11.452
79,19:39:09,38.828
179,19:39:09,23.986
41,19:39:09,20.967
199,19:39:09,24.840
126,19:39:09,7.414
118,19:39:09,44.988
26,19:39:09,8.567
54,19:39:09,10.820
20,19:39:09,6.179
112,19:39:09,2.005
160,19:39:09,17.719
67,19:39:09,38.875
51,19:39:09,37.587
57,19:39:09,37.893
68,19:39:09,38.141
171,19:39:09,39.793
83,19:39:09,13.104
7,19:39:09,3.285
70,19:39:09,1.337
52,19:39:09,106.330
13,19:39:09,57.276
142,19:39:09,59.835
17,19:39:09,1.472
143,19:39:09,41.790
36,19:39:09,78.974
31,19:39:09,23.778
93,19:39:09,35.151
96,19:39:09,36.099
183,19:39:09,7.598
82,19:39:09,29.010
132,19:39:09,28.864
72,19:39:09,5.962
178,19:39:09,5.126
32,19:39:09,0.828
92,19:39:09,18.592
148,19:39:09,19.688
18,19:39:09,63.500
189,19:39:09,62.275
39,19:39:09,36.067
16,19:39:09,22.656
131,19:39:09,0.338
136,19:39:09,48.725
27,19:39:09,48.604
191,19:39:09,62.192
116,19:39:09,40.473
194,19:39:09,61.765
190,19:39:09,6.035
66,19:39:09,6.858
46,19:39:09,2.138
185,19:39:09,12.969
130,19:39:09,7.100
165,19:39:09,29.714
81,19:39:09,14.154
122,19:39:09,57.707
161,19:39:09,33.550
124,19:39:09,47.492
175,19:39:09,25.743
15,19:39:09,22.227
135,19:39:09,16.641
49,19:39:09,10.223
184,19:39:09,4.816
149,19:39:09,7.761
40,19:39:09,20.418
69,19:39:09,24.272
75,19:39:09,2.403
44,19:39:09,3.264
6,19:39:09,1.743
174,19:39:09,3.670
146,19:39:09,29.035
53,19:39:09,65.814
24,19:39:09,15.930
113,19:39:09,19.062
115,19:39:09,34.030
76,19:39:09,27.474
133,19:39:09,8.148
42,19:39:09,0.564
25,19:39:09,18.438
60,19:39:09,9.797
35,19:39:09,32.571
12,19:39:09,40.976
10,19:39:09,7.844
141,19:39:09,62.233
152,19:39:09,46.642
55,19:39:09,76.341
90,19:39:09,42.647
62,19:39:09,21.047
29,19:39:09,55.909
45,19:39:09,20.469
186,19:39:09,21.259
74,19:39:09,29.550
119,19:39:09,9.193
9,19:39:09,8.038
88,19:39:09,58.841
77,19:39:09,11.350
22,19:39:09,54.299
197,19:39:09,37.058
47,19:39:09,16.811
127,19:39:09,40.300
4,19:39:09,0.541
73,19:39:09,19.407
3,19:39:09,7.150
91,19:39:09,12.158
137,19:39:09,3.242
195,19:39:09,4.637
95,19:39:09,2.282
159,19:39:09,4.930
23,19:39:09,13.193
28,19:39:09,8.230
33,19:39:09,15.346
48,19:39:09,11.614
84,19:39:09,6.354
64,19:39:09,8.334
162,19:39:09,4.094
128,19:39:09,15.756
164,19:39:09,4.685
176,19:39:09,1.597
56,19:39:09,15.076
150,19:39:09,18.544
43,19:39:09,31.831
26,19:39:09,7.110
79,19:39:09,8.958
167,19:39:09,17.238
117,19:39:09,19.156
83,19:39:09,4.393
126,19:39:09,8.951
171,19:39:09,4.648
87,19:39:09,18.793
68,19:39:09,6.097
142,19:39:09,3.820
57,19:39:09,7.183
52,19:39:09,4.074
61,19:39:09,25.032
192,19:39:09,25.080
11,19:39:09,13.935
173,19:39:09,17.461
20,19:39:09,11.608
51,19:39:09,12.753
41,19:39:09,16.393
54,19:39:09,14.886
188,19:39:09,25.164
199,19:39:09,17.242
59,19:39:09,22.127
139,19:39:09,30.637
138,19:39:09,22.127
179,19:39:09,19.444
46,19:39:09,1.802
189,19:39:09,8.339
160,19:39:09,17.803
17,19:39:09,14.146
31,19:39:09,13.651
178,19:39:09,10.982
144,19:39:09,31.059
132,19:39:09,12.700
58,19:39:09,38.046
39,19:39:09,11.402
96,19:39:09,15.587
92,19:39:09,14.195
36,19:39:09,17.550
32,19:39:09,14.899
18,19:39:09,13.232
40,19:39:09,3.058
15,19:39:09,6.282
49,19:39:09,5.484
7,19:39:09,21.861
136,19:39:09,13.219
112,19:39:09,26.635
94,19:39:09,30.260
183,19:39:09,22.043
113,19:39:09,6.468
35,19:39:09,1.644
131,19:39:09,22.474
90,19:39:09,3.479
152,19:39:09,4.123
60,19:39:09,5.138
185,19:39:09,20.864
12,19:39:09,5.167
45,19:39:09,4.402
116,19:39:09,21.259
141,19:39:09,6.076
53,19:39:09,10.935
42,19:39:09,9.333
146,19:39:09,13.486
184,19:39:09,20.475
148,19:39:09,32.526
133,19:39:09,11.489
72,19:39:09,32.675
143,19:39:09,37.575
66,19:39:09,25.403
22,19:39:09,5.747
69,19:39:09,17.183
174,19:39:09,15.866
16,19:39:09,31.838
194,19:39:09,27.576
129,19:39:09,54.103
155,19:39:09,55.224
81,19:39:09,27.422
115,19:39:09,16.286
82,19:39:09,37.524
67,19:39:09,44.783
124,19:39:09,27.608
149,19:39:09,24.363
10,19:39:09,14.691
44,19:39:09,20.790
191,19:39:09,33.852
91,19:39:09,3.115
76,19:39:09,18.767
75,19:39:09,25.203
195,19:39:09,3.520
77,19:39:09,14.550
73,19:39:09,6.548
48,19:39:09,2.426
190,19:39:09,36.638
122,19:39:09,35.007
197,19:39:09,18.927
47,19:39:09,18.865
29,19:39:09,23.877
130,19:39:09,40.003
55,19:39:09,23.411
186,19:39:09,24.335
9,19:39:09,23.719
128,19:39:09,9.907
25,19:39:09,30.815
26,19:39:09,3.859
62,19:39:09,28.780
88,19:39:09,26.623
56,19:39:09,10.161
3,19:39:09,19.071
142,19:39:09,4.994
33,19:39:09,15.357
79,19:39:09,7.708
162,19:39:09,14.647
64,19:39:09,15.414
159,19:39:09,16.642
117,19:39:09,8.495
182,19:39:09,28.841
24,19:39:09,33.826
126,19:39:09,4.869
127,19:39:09,29.133
89,19:39:09,71.821
119,19:39:09,34.532
84,19:39:09,19.878
54,19:39:09,4.469
20,19:39:09,7.951
171,19:39:09,12.431
52,19:39:09,11.345
144,19:39:09,1.286
68,19:39:09,13.042
58,19:39:09,1.223
173,19:39:09,11.009
189,19:39:09,9.760
87,19:39:09,20.390
4,19:39:09,38.934
36,19:39:09,10.650
15,19:39:09,9.182
7,19:39:09,8.733
92,19:39:09,11.737
179,19:39:09,17.003
132,19:39:09,14.133
43,19:39:09,28.859
61,19:39:09,25.488
167,19:39:09,28.115
118,19:39:09,51.292
74,19:39:09,52.371
160,19:39:09,17.367
6,19:39:09,22.424
176,19:39:09,35.044
199,19:39:09,21.199
188,19:39:09,22.262
13,19:39:09,55.077
192,19:39:09,28.221
51,19:39:09,24.546
28,19:39:09,40.420
35,19:39:09,2.193
164,19:39:09,38.392
165,19:39:09,40.106
116,19:39:09,2.052
135,19:39:09,72.123
131,19:39:09,3.951
185,19:39:09,4.027
11,19:39:09,30.615
40,19:39:09,17.384
45,19:39:09,4.118
60,19:39:09,5.076
72,19:39:09,1.981
39,19:39:09,22.271
136,19:39:09,16.969
138,19:39:09,27.067
90,19:39:09,8.846
53,19:39:09,5.000
12,19:39:09,7.796
113,19:39:09,10.624
66,19:39:09,4.105
94,19:39:09,19.153
67,19:39:09,3.003
112,19:39:09,23.046
75,19:39:09,1.078
10,19:39:09,4.374
161,19:39:09,4.437
23,19:39:09,1.715
150,19:39:09,4.242
194,19:39:09,7.033
183,19:39:09,22.417
91,19:39:09,3.895
17,19:39:09,33.373
178,19:39:09,32.747
82,19:39:09,8.722
42,19:39:09,14.771
122,19:39:09,1.507
184,19:39:09,15.614
16,19:39:09,12.600
77,19:39:09,4.838
141,19:39:09,19.061
143,19:39:09,16.297
190,19:39:09,6.800
81,19:39:09,14.274
55,19:39:09,2.241
133,19:39:09,18.335
129,19:39:09,15.942
191,19:39:09,12.633
31,19:39:09,41.866
96,19:39:09,38.383
26,19:39:09,11.916
173,19:39:09,0.770
32,19:39:09,51.003
146,19:39:09,34.501
152,19:39:09,38.127
18,19:39:09,51.421
115,19:39:09,29.212
126,19:39:09,1.539
58,19:39:09,1.709
52,19:39:09,2.865
54,19:39:09,2.946
171,19:39:09,3.080
47,19:39:09,19.808
68,19:39:09,3.997
62,19:39:09,15.531
174,19:39:09,33.973
69,19:39:09,34.234
195,19:39:09,26.392
73,19:39:09,26.322
29,19:39:09,20.944
24,19:39:09,3.747
197,19:39:09,22.832
25,19:39:09,18.078
117,19:39:09,5.418
182,19:39:09,4.005
124,19:39:09,33.404
9,19:39:09,20.957
155,19:39:09,34.485
84,19:39:09,8.059
88,19:39:09,2.719
48,19:39:09,27.271
44,19:39:09,31.697
3,19:39:09,2.997
148,19:39:09,37.114
186,19:39:09,24.584
142,19:39:09,4.226
189,19:39:09,5.401
64,19:39:09,7.069
127,19:39:09,10.064
132,19:39:09,0.689
76,19:39:09,30.060
130,19:39:09,21.069
49,19:39:09,53.530
159,19:39:09,12.672
89,19:39:09,10.373
4,19:39:09,4.066
144,19:39:09,9.431
162,19:39:09,5.867
22,19:39:09,7.481
176,19:39:09,1.644
87,19:39:09,9.561
7,19:39:09,4.876
167,19:39:09,3.793
6,19:39:09,2.699
56,19:39:09,9.665
128,19:39:09,28.036
199,19:39:09,4.084
179,19:39:09,6.280
28,19:39:09,1.649
61,19:39:09,6.716
13,19:39:09,2.608
160,19:39:09,5.432
35,19:39:09,3.745
188,19:39:09,6.189
185,19:39:09,3.279
43,19:39:09,9.973
45,19:39:09,3.669
39,19:39:09,1.420
92,19:39:09,11.052
60,19:39:09,4.376
74,19:39:09,10.868
165,19:39:09,7.493
72,19:39:09,5.100
113,19:39:09,2.455
94,19:39:09,3.911
138,19:39:09,6.204
112,19:39:09,0.747
40,19:39:09,9.238
53,19:39:09,9.856
136,19:39:09,10.416
91,19:39:09,2.458
164,19:39:09,16.289
116,19:39:09,4.782
90,19:39:09,11.078
118,19:39:09,17.913
184,19:39:09,1.161
192,19:39:09,19.128
66,19:39:09,11.105
82,19:39:09,3.550
135,19:39:09,14.538
75,19:39:09,7.419
77,19:39:09,2.509
122,19:39:09,4.096
150,19:39:09,6.040
51,19:39:09,20.731
161,19:39:09,7.442
141,19:39:09,2.548
67,19:39:09,3.628
16,19:39:09,4.428
42,19:39:09,6.022
23,19:39:09,8.861
131,19:39:09,20.534
191,19:39:09,0.678
133,19:39:09,1.706
12,19:39:09,16.724
17,19:39:09,2.096
190,19:39:09,4.133
129,19:39:09,3.186
55,19:39:09,3.929
143,19:39:09,5.886
96,19:39:09,3.886
183,19:39:09,1.536
115,19:39:09,0.585
146,19:39:09,1.818
26,19:39:09,2.730
58,19:39:09,1.872
18,19:39:09,2.364
174,19:39:09,0.358
126,19:39:09,2.828
32,19:39:09,4.870
171,19:39:09,2.610
182,19:39:09,1.628
186,19:39:09,1.088
148,19:39:09,1.777
44,19:39:09,1.525
195,19:39:09,6.946
142,19:39:09,2.074
155,19:39:09,5.047
189,19:39:09,1.611
197,19:39:09,5.491
62,19:39:09,10.295
152,19:39:09,13.955
47,19:39:09,11.990
9,19:39:09,8.613
84,19:39:09,8.166
24,19:39:09,9.779
52,19:39:09,11.900
88,19:39:09,9.041
130,19:39:09,4.369
29,19:39:09,11.993
89,19:39:09,4.897
159,19:39:09,8.356
61,19:39:09,1.925
73,19:39:09,18.599
162,19:39:09,13.030
188,19:39:09,6.199
68,19:39:09,22.606
199,19:39:09,9.707
40,19:39:09,0.349
72,19:39:09,4.104
138,19:39:09,2.530
48,19:39:09,6.875
173,19:39:09,14.182
165,19:39:09,6.397
60,19:39:09,7.319
45,19:39:09,9.115
176,19:39:09,7.632
74,19:39:09,8.009
136,19:39:09,0.440
39,19:39:09,10.828
87,19:39:09,17.995
13,19:39:09,14.749
128,19:39:09,15.436
4,19:39:09,22.065
51,19:39:09,0.513
135,19:39:09,1.863
82,19:39:09,2.411
75,19:39:09,2.653
28,19:39:09,19.344
49,19:39:09,25.674
64,19:39:09,28.891
122,19:39:09,3.830
112,19:39:09,12.500
184,19:39:09,7.660
53,19:39:09,9.504
35,19:39:09,22.850
43,19:39:09,20.905
22,19:39:09,27.751
143,19:39:09,2.762
118,19:39:09,10.818
133,19:39:09,5.371
42,19:39:09,7.024
23,19:39:09,7.050
141,19:39:09,7.921
191,19:39:09,6.707
17,19:39:09,5.703
144,19:39:09,31.960
192,19:39:09,9.727
179,19:39:09,27.794
76,19:39:09,33.712
67,19:39:09,10.233
66,19:39:09,11.751
77,19:39:09,12.699
12,19:39:09,9.816
90,19:39:09,16.281
161,19:39:09,13.129
190,19:39:09,9.850
127,19:39:09,39.367
167,19:39:09,8.595
160,19:39:09,30.828
185,19:39:09,29.227
91,19:39:09,18.166
129,19:39:09,10.466
96,19:39:09,9.381
16,19:39:09,14.282
164,19:39:09,19.697
183,19:39:09,7.453
115,19:39:09,0.648
55,19:39:09,14.623
150,19:39:09,19.867
146,19:39:09,3.868
126,19:39:09,2.214
26,19:39:09,4.614
18,19:39:09,4.076
171,19:39:09,3.820
6,19:39:09,22.816
94,19:39:09,33.073
186,19:39:09,0.326
32,19:39:09,5.511
182,19:39:09,2.309
195,19:39:09,0.291
174,19:39:09,9.149
155,19:39:09,2.838
152,19:39:09,0.414
197,19:39:09,2.766
52,19:39:09,0.484
189,19:39:09,5.072
84,19:39:09,3.371
24,19:39:09,5.151
148,19:39:09,11.359
29,19:39:09,4.645
159,19:39:09,1.367
47,19:39:09,7.668
89,19:39:09,5.243
88,19:39:09,6.239
73,19:39:09,0.472
61,19:39:09,2.371
188,19:39:09,2.623
40,19:39:09,0.572
162,19:39:09,3.478
9,19:39:09,15.429
199,19:39:09,2.555
68,19:39:09,4.587
138,19:39:09,2.106
173,19:39:09,2.237
74,19:39:09,0.802
60,19:39:09,2.201
165,19:39:09,2.489
48,19:39:09,5.705
72,19:39:09,6.462
13,19:39:09,3.718
82,19:39:09,5.277
135,19:39:09,6.551
4,19:39:09,8.718
128,19:39:09,7.214
75,19:39:09,8.030
112,19:39:09,6.761
