client,time,latency
0,22:27:08,13.327
0,22:27:08,13.160
0,22:27:08,16.469
0,22:27:08,12.443
0,22:27:08,14.668
0,22:27:08,12.503
0,22:27:08,12.058
0,22:27:08,9.945
0,22:27:08,9.720
0,22:27:08,12.815
0,22:27:08,9.687
0,22:27:08,10.167
0,22:27:08,9.227
0,22:27:08,9.176
0,22:27:08,12.373
0,22:27:08,10.748
0,22:27:08,10.322
0,22:27:08,9.704
0,22:27:08,9.603
0,22:27:08,10.889
0,22:27:08,10.045
0,22:27:08,9.472
0,22:27:08,8.332
0,22:27:08,8.788
0,22:27:08,8.791
0,22:27:08,9.055
0,22:27:08,9.389
0,22:27:08,9.290
0,22:27:08,9.724
0,22:27:08,11.386
0,22:27:08,8.824
0,22:27:08,9.834
0,22:27:08,9.434
0,22:27:08,9.275
0,22:27:08,10.120
0,22:27:08,9.710
0,22:27:08,8.972
0,22:27:08,9.374
0,22:27:08,9.691
0,22:27:08,9.921
0,22:27:08,9.022
0,22:27:08,9.468
0,22:27:08,9.759
0,22:27:08,9.582
0,22:27:08,9.537
0,22:27:08,8.421
0,22:27:08,9.726
0,22:27:08,10.640
0,22:27:08,9.780
0,22:27:08,10.915
0,22:27:08,10.859
0,22:27:08,8.122
0,22:27:08,10.147
0,22:27:08,10.589
0,22:27:08,10.876
0,22:27:08,9.307
0,22:27:08,9.865
0,22:27:08,9.341
0,22:27:08,10.002
0,22:27:08,10.072
0,22:27:08,8.762
0,22:27:08,9.333
0,22:27:08,8.552
0,22:27:08,8.868
0,22:27:08,9.090
0,22:27:08,9.178
0,22:27:08,9.933
0,22:27:08,9.131
0,22:27:08,9.255
0,22:27:08,9.812
0,22:27:08,9.952
0,22:27:08,9.086
0,22:27:08,9.373
0,22:27:08,8.679
0,22:27:08,8.172
0,22:27:08,8.916
0,22:27:08,8.506
0,22:27:08,9.007
0,22:27:08,8.296
0,22:27:08,8.798
0,22:27:08,8.481
0,22:27:08,8.177
0,22:27:08,9.248
0,22:27:08,9.587
0,22:27:08,8.539
0,22:27:08,9.528
0,22:27:09,8.465
0,22:27:09,9.200
0,22:27:09,9.100
0,22:27:09,10.613
0,22:27:09,9.331
0,22:27:09,9.179
0,22:27:09,9.099
0,22:27:09,8.391
0,22:27:09,8.526
0,22:27:09,8.769
0,22:27:09,8.765
0,22:27:09,9.303
0,22:27:09,8.933
0,22:27:09,8.988
0,22:27:09,8.973
0,22:27:09,9.121
0,22:27:09,9.378
0,22:27:09,9.566
0,22:27:09,9.721
0,22:27:09,8.429
0,22:27:09,9.230
0,22:27:09,8.868
0,22:27:09,9.107
0,22:27:09,9.183
0,22:27:09,8.888
0,22:27:09,9.233
0,22:27:09,9.542
0,22:27:09,9.467
0,22:27:09,8.607
0,22:27:09,9.409
0,22:27:09,8.594
0,22:27:09,8.705
0,22:27:09,9.645
0,22:27:09,8.856
0,22:27:09,9.137
0,22:27:09,9.617
0,22:27:09,9.009
0,22:27:09,9.837
0,22:27:09,9.506
0,22:27:09,9.996
0,22:27:09,8.725
0,22:27:09,8.594
0,22:27:09,9.012
0,22:27:09,9.274
0,22:27:09,9.619
0,22:27:09,9.538
0,22:27:09,9.349
0,22:27:09,9.394
0,22:27:09,8.735
0,22:27:09,7.916
0,22:27:09,7.991
0,22:27:09,9.336
0,22:27:09,8.889
0,22:27:09,9.124
0,22:27:09,8.930
0,22:27:09,8.850
0,22:27:09,8.609
0,22:27:09,8.718
0,22:27:09,9.446
0,22:27:09,9.065
0,22:27:09,8.947
0,22:27:09,9.308
0,22:27:09,9.022
0,22:27:09,9.063
0,22:27:09,8.982
0,22:27:09,8.360
0,22:27:09,9.265
0,22:27:09,8.386
0,22:27:09,8.837
0,22:27:09,10.145
0,22:27:09,10.605
0,22:27:09,9.152
0,22:27:09,9.108
0,22:27:09,8.982
0,22:27:09,9.086
0,22:27:09,8.698
0,22:27:09,8.203
0,22:27:09,9.229
0,22:27:09,8.998
0,22:27:09,9.070
0,22:27:09,9.201
0,22:27:09,8.599
0,22:27:09,9.063
0,22:27:09,9.126
0,22:27:09,12.377
0,22:27:09,9.092
0,22:27:09,8.242
0,22:27:09,8.951
0,22:27:09,7.920
0,22:27:09,9.569
0,22:27:09,8.844
0,22:27:09,9.554
0,22:27:09,9.690
0,22:27:09,9.139
0,22:27:09,9.084
0,22:27:09,8.714
0,22:27:09,8.335
0,22:27:09,10.181
0,22:27:09,8.773
0,22:27:09,9.201
0,22:27:09,9.155
0,22:27:09,10.056
0,22:27:09,9.293
0,22:27:09,8.653
0,22:27:09,9.141
0,22:27:09,8.623
0,22:27:09,8.476
0,22:27:10,7.541
0,22:27:10,9.077
0,22:27:10,8.627
0,22:27:10,8.731
0,22:27:10,8.910
0,22:27:10,8.925
0,22:27:10,9.075
0,22:27:10,8.450
0,22:27:10,8.420
0,22:27:10,8.510
0,22:27:10,8.284
0,22:27:10,8.255
0,22:27:10,7.516
0,22:27:10,9.093
0,22:27:10,8.820
0,22:27:10,8.003
0,22:27:10,8.568
0,22:27:10,9.062
0,22:27:10,8.848
0,22:27:10,8.387
0,22:27:10,8.196
0,22:27:10,8.881
0,22:27:10,9.751
0,22:27:10,9.300
0,22:27:10,8.557
0,22:27:10,8.853
0,22:27:10,8.068
0,22:27:10,8.721
0,22:27:10,8.477
0,22:27:10,8.057
0,22:27:10,8.196
0,22:27:10,7.897
0,22:27:10,8.368
0,22:27:10,9.078
0,22:27:10,9.770
0,22:27:10,8.801
0,22:27:10,8.968
0,22:27:10,8.658
0,22:27:10,8.697
0,22:27:10,9.356
0,22:27:10,9.443
0,22:27:10,8.382
0,22:27:10,8.522
0,22:27:10,7.869
0,22:27:10,8.548
0,22:27:10,7.808
0,22:27:10,8.091
0,22:27:10,7.280
0,22:27:10,12.083
0,22:27:10,8.348
0,22:27:10,8.805
0,22:27:10,11.927
0,22:27:10,8.693
0,22:27:10,8.177
0,22:27:10,8.839
0,22:27:10,9.507
0,22:27:10,8.212
0,22:27:10,8.230
0,22:27:10,8.692
0,22:27:10,8.835
0,22:27:10,8.640
0,22:27:10,8.503
0,22:27:10,8.533
0,22:27:10,7.451
0,22:27:10,7.733
0,22:27:10,8.504
0,22:27:10,9.400
0,22:27:10,9.536
0,22:27:10,8.515
0,22:27:10,8.845
0,22:27:10,8.983
0,22:27:10,11.202
0,22:27:10,9.166
0,22:27:10,8.725
0,22:27:10,8.715
0,22:27:10,8.492
0,22:27:10,9.148
0,22:27:10,9.311
0,22:27:10,9.413
0,22:27:10,14.218
0,22:27:10,12.719
0,22:27:10,12.460
0,22:27:10,13.026
0,22:27:10,12.197
0,22:27:10,13.651
0,22:27:10,17.463
0,22:27:10,11.739
0,22:27:10,11.436
0,22:27:10,8.540
0,22:27:10,8.670
0,22:27:10,9.830
0,22:27:10,8.519
0,22:27:10,9.104
0,22:27:10,8.250
0,22:27:10,9.563
0,22:27:10,7.522
0,22:27:10,7.271
0,22:27:10,8.524
0,22:27:10,7.073
0,22:27:10,7.147
0,22:27:10,8.768
0,22:27:10,10.251
0,22:27:10,7.687
0,22:27:10,7.894
0,22:27:10,9.496
0,22:27:10,10.665
0,22:27:10,12.737
0,22:27:11,11.224
0,22:27:11,11.458
0,22:27:11,7.049
0,22:27:11,10.766
0,22:27:11,7.988
0,22:27:11,6.507
0,22:27:11,7.452
0,22:27:11,6.841
0,22:27:11,6.893
0,22:27:11,7.365
0,22:27:11,6.890
0,22:27:11,11.320
0,22:27:11,7.082
0,22:27:11,6.702
0,22:27:11,9.885
0,22:27:11,6.476
0,22:27:11,7.180
0,22:27:11,7.020
0,22:27:11,10.648
0,22:27:11,7.723
0,22:27:11,6.899
0,22:27:11,6.641
0,22:27:11,8.597
0,22:27:11,7.346
0,22:27:11,6.801
0,22:27:11,6.714
0,22:27:11,10.534
0,22:27:11,7.412
0,22:27:11,6.950
0,22:27:11,6.923
0,22:27:11,9.339
0,22:27:11,6.590
0,22:27:11,6.686
0,22:27:11,6.567
0,22:27:11,7.234
0,22:27:11,6.507
0,22:27:11,6.447
0,22:27:11,6.629
0,22:27:11,13.454
0,22:27:11,7.130
0,22:27:11,7.203
0,22:27:11,7.120
0,22:27:11,7.126
0,22:27:11,7.401
0,22:27:11,7.234
0,22:27:11,6.716
0,22:27:11,9.925
0,22:27:11,7.065
0,22:27:11,7.112
0,22:27:11,7.075
0,22:27:11,9.627
0,22:27:11,7.133
0,22:27:11,6.688
0,22:27:11,6.662
0,22:27:11,9.062
0,22:27:11,7.644
0,22:27:11,6.537
0,22:27:11,6.353
0,22:27:11,11.290
0,22:27:11,7.259
0,22:27:11,6.455
0,22:27:11,9.390
0,22:27:11,7.774
0,22:27:11,7.586
0,22:27:11,7.254
0,22:27:11,7.835
0,22:27:11,6.802
0,22:27:11,6.988
0,22:27:11,6.561
0,22:27:11,10.424
0,22:27:11,7.183
0,22:27:11,6.945
0,22:27:11,6.318
0,22:27:11,10.329
0,22:27:11,6.936
0,22:27:11,6.217
0,22:27:11,5.792
0,22:27:11,12.399
0,22:27:11,6.619
0,22:27:11,6.243
0,22:27:11,7.026
0,22:27:11,9.091
0,22:27:11,7.640
0,22:27:11,6.686
0,22:27:11,6.298
0,22:27:11,10.491
0,22:27:11,6.830
0,22:27:11,6.791
0,22:27:11,6.829
0,22:27:11,9.396
0,22:27:11,7.137
0,22:27:11,5.977
0,22:27:11,6.961
0,22:27:11,10.605
0,22:27:11,7.032
0,22:27:11,6.021
0,22:27:11,6.956
0,22:27:11,10.160
0,22:27:11,6.677
0,22:27:11,6.465
0,22:27:11,6.300
0,22:27:11,11.758
0,22:27:11,6.550
0,22:27:11,6.532
0,22:27:11,6.721
0,22:27:11,9.244
0,22:27:11,7.081
0,22:27:11,6.730
0,22:27:11,6.497
0,22:27:11,11.124
0,22:27:11,6.863
0,22:27:11,6.493
0,22:27:11,6.990
0,22:27:11,11.537
0,22:27:11,7.106
0,22:27:11,6.334
0,22:27:11,8.730
0,22:27:11,7.207
0,22:27:11,7.510
0,22:27:11,6.222
0,22:27:11,10.380
0,22:27:11,7.267
0,22:27:11,6.845
0,22:27:11,6.356
0,22:27:11,9.943
0,22:27:11,7.188
0,22:27:12,6.592
0,22:27:12,6.577
0,22:27:12,10.066
0,22:27:12,8.044
0,22:27:12,6.579
0,22:27:12,6.745
0,22:27:12,7.233
0,22:27:12,9.574
0,22:27:12,6.783
0,22:27:12,6.237
0,22:27:12,8.825
0,22:27:12,6.615
0,22:27:12,6.246
0,22:27:12,5.619
0,22:27:12,12.094
0,22:27:12,7.402
0,22:27:12,6.702
0,22:27:12,6.254
0,22:27:12,10.217
0,22:27:12,7.321
0,22:27:12,6.327
0,22:27:12,6.684
0,22:27:12,8.197
0,22:27:12,6.848
0,22:27:12,6.520
0,22:27:12,6.179
0,22:27:12,11.815
0,22:27:12,6.983
0,22:27:12,6.436
0,22:27:12,5.729
0,22:27:12,9.957
0,22:27:12,6.013
0,22:27:12,6.865
0,22:27:12,7.197
0,22:27:12,10.696
0,22:27:12,6.863
0,22:27:12,5.934
0,22:27:12,7.203
0,22:27:12,10.527
0,22:27:12,6.811
0,22:27:12,6.620
0,22:27:12,5.603
0,22:27:12,11.443
0,22:27:12,7.143
0,22:27:12,6.285
0,22:27:12,9.805
0,22:27:12,7.730
0,22:27:12,6.666
0,22:27:12,6.564
0,22:27:12,9.789
0,22:27:12,7.064
0,22:27:12,5.838
0,22:27:12,6.917
0,22:27:12,10.441
0,22:27:12,7.414
0,22:27:12,6.500
0,22:27:12,5.724
0,22:27:12,11.288
0,22:27:12,6.607
0,22:27:12,6.980
0,22:27:12,6.858
0,22:27:12,9.271
0,22:27:12,6.565
0,22:27:12,6.976
0,22:27:12,6.734
0,22:27:12,10.891
0,22:27:12,7.538
0,22:27:12,5.681
0,22:27:12,5.766
0,22:27:12,11.497
0,22:27:12,6.937
0,22:27:12,6.545
0,22:27:12,6.295
0,22:27:12,9.929
0,22:27:12,6.954
0,22:27:12,6.903
0,22:27:12,6.983
0,22:27:12,8.307
0,22:27:12,6.920
0,22:27:12,6.475
0,22:27:12,5.541
0,22:27:12,12.484
0,22:27:12,8.226
0,22:27:12,6.473
0,22:27:12,6.195
0,22:27:12,8.306
0,22:27:12,6.385
0,22:27:12,6.085
0,22:27:12,6.283
0,22:27:12,12.508
0,22:27:12,6.744
0,22:27:12,6.633
0,22:27:12,9.982
0,22:27:12,6.603
0,22:27:12,6.908
0,22:27:12,6.271
0,22:27:12,9.983
0,22:27:12,8.817
0,22:27:12,6.800
0,22:27:12,6.419
0,22:27:12,9.011
0,22:27:12,6.895
0,22:27:12,7.761
0,22:27:12,6.460
0,22:27:12,8.879
0,22:27:12,6.129
0,22:27:12,6.284
0,22:27:12,6.454
0,22:27:12,11.796
0,22:27:12,7.303
0,22:27:12,7.314
0,22:27:12,6.397
0,22:27:12,8.096
0,22:27:12,6.248
0,22:27:12,6.630
0,22:27:12,6.739
0,22:27:12,11.168
0,22:27:12,7.174
0,22:27:12,7.358
0,22:27:12,6.952
0,22:27:12,9.391
0,22:27:12,6.565
0,22:27:12,6.755
0,22:27:12,7.620
0,22:27:12,9.401
0,22:27:12,6.338
0,22:27:12,6.042
0,22:27:12,6.604
0,22:27:13,12.631
0,22:27:13,6.349
0,22:27:13,8.080
0,22:27:13,6.787
0,22:27:13,9.367
0,22:27:13,6.931
0,22:27:13,6.373
0,22:27:13,6.503
0,22:27:13,5.862
0,22:27:13,6.573
0,22:27:13,5.740
0,22:27:13,5.583
0,22:27:13,15.697
0,22:27:13,5.774
0,22:27:13,5.853
0,22:27:13,5.957
0,22:27:13,14.464
0,22:27:13,6.619
0,22:27:13,7.396
0,22:27:13,7.223
0,22:27:13,6.585
0,22:27:13,7.342
0,22:27:13,10.690
0,22:27:13,5.987
0,22:27:13,5.406
0,22:27:13,6.880
0,22:27:13,5.740
0,22:27:13,13.668
0,22:27:13,7.119
0,22:27:13,6.761
0,22:27:13,6.814
0,22:27:13,10.804
0,22:27:13,7.110
0,22:27:13,6.134
0,22:27:13,7.486
0,22:27:13,7.506
0,22:27:13,6.487
0,22:27:13,7.195
0,22:27:13,6.319
0,22:27:13,11.534
0,22:27:13,7.043
0,22:27:13,7.166
0,22:27:13,7.429
0,22:27:13,7.333
0,22:27:13,6.870
0,22:27:13,6.170
0,22:27:13,6.435
0,22:27:13,11.676
0,22:27:13,6.374
0,22:27:13,6.585
0,22:27:13,6.369
0,22:27:13,9.690
0,22:27:13,6.531
0,22:27:13,6.043
0,22:27:13,6.550
0,22:27:13,12.504
0,22:27:13,6.718
0,22:27:13,5.097
0,22:27:13,6.331
0,22:27:13,11.358
0,22:27:13,6.669
0,22:27:13,5.747
0,22:27:13,6.008
0,22:27:13,12.716
0,22:27:13,6.232
0,22:27:13,5.242
0,22:27:13,12.012
0,22:27:13,9.568
0,22:27:13,6.620
0,22:27:13,6.169
0,22:27:13,7.995
0,22:27:13,7.538
0,22:27:13,6.275
0,22:27:13,6.813
0,22:27:13,10.196
0,22:27:13,6.978
0,22:27:13,6.930
0,22:27:13,6.426
0,22:27:13,9.321
0,22:27:13,8.268
0,22:27:13,6.338
0,22:27:13,5.911
0,22:27:13,10.254
0,22:27:13,7.389
0,22:27:13,6.082
0,22:27:13,5.756
0,22:27:13,11.537
0,22:27:13,6.917
0,22:27:13,6.821
0,22:27:13,7.714
0,22:27:13,8.794
0,22:27:13,6.987
0,22:27:13,5.870
0,22:27:13,6.697
0,22:27:13,11.812
0,22:27:13,7.284
0,22:27:13,6.460
0,22:27:13,6.571
0,22:27:13,10.279
0,22:27:13,6.261
0,22:27:13,6.297
0,22:27:13,6.325
0,22:27:13,12.419
0,22:27:13,6.706
0,22:27:13,6.724
0,22:27:13,6.571
0,22:27:13,8.848
0,22:27:13,5.622
0,22:27:13,6.239
0,22:27:13,6.383
0,22:27:13,14.925
0,22:27:13,7.016
0,22:27:13,6.841
0,22:27:13,7.456
0,22:27:13,6.690
0,22:27:13,6.528
0,22:27:13,6.634
0,22:27:13,6.029
0,22:27:13,11.866
0,22:27:13,6.032
0,22:27:13,6.102
0,22:27:13,10.481
0,22:27:13,6.884
0,22:27:13,6.674
0,22:27:13,6.163
0,22:27:13,10.132
0,22:27:13,8.474
0,22:27:13,6.984
0,22:27:14,7.138
0,22:27:14,8.435
0,22:27:14,7.368
0,22:27:14,7.367
0,22:27:14,5.993
0,22:27:14,8.597
0,22:27:14,6.304
0,22:27:14,5.831
0,22:27:14,7.176
0,22:27:14,11.477
0,22:27:14,6.642
0,22:27:14,6.428
0,22:27:14,6.430
0,22:27:14,10.219
0,22:27:14,7.687
0,22:27:14,6.293
0,22:27:14,6.865
0,22:27:14,9.614
0,22:27:14,6.695
0,22:27:14,6.999
0,22:27:14,7.481
0,22:27:14,7.728
0,22:27:14,6.631
0,22:27:14,6.375
0,22:27:14,6.616
0,22:27:14,11.656
0,22:27:14,6.873
0,22:27:14,6.667
0,22:27:14,6.780
0,22:27:14,9.291
0,22:27:14,6.250
0,22:27:14,6.124
0,22:27:14,6.120
0,22:27:14,11.550
0,22:27:14,6.031
0,22:27:14,5.300
0,22:27:14,5.846
0,22:27:14,14.399
0,22:27:14,6.718
0,22:27:14,6.772
0,22:27:14,6.310
0,22:27:14,9.718
0,22:27:14,7.190
0,22:27:14,6.304
0,22:27:14,6.937
0,22:27:14,11.071
0,22:27:14,6.781
0,22:27:14,6.299
0,22:27:14,6.493
0,22:27:14,10.662
0,22:27:14,6.537
0,22:27:14,6.405
0,22:27:14,5.939
0,22:27:14,12.040
0,22:27:14,8.330
0,22:27:14,6.202
0,22:27:14,5.553
0,22:27:14,10.600
0,22:27:14,6.381
0,22:27:14,6.764
0,22:27:14,7.051
0,22:27:14,11.086
0,22:27:14,6.519
0,22:27:14,6.337
0,22:27:14,9.792
0,22:27:14,7.089
0,22:27:14,6.464
0,22:27:14,6.131
0,22:27:14,10.778
0,22:27:14,7.168
0,22:27:14,6.697
0,22:27:14,6.712
0,22:27:14,10.222
0,22:27:14,6.295
0,22:27:14,5.528
0,22:27:14,5.834
0,22:27:14,13.838
0,22:27:14,6.864
0,22:27:14,6.196
0,22:27:14,6.216
0,22:27:14,10.122
0,22:27:14,6.793
0,22:27:14,5.846
0,22:27:14,6.121
0,22:27:14,13.810
0,22:27:14,6.578
0,22:27:14,6.074
0,22:27:14,6.433
0,22:27:14,10.178
0,22:27:14,6.288
0,22:27:14,6.539
0,22:27:14,7.226
0,22:27:14,6.019
0,22:27:14,7.979
0,22:27:14,7.069
0,22:27:14,7.491
0,22:27:14,6.897
0,22:27:14,6.190
0,22:27:14,5.623
0,22:27:14,5.606
0,22:27:14,12.650
0,22:27:14,6.883
0,22:27:14,6.404
0,22:27:14,6.483
0,22:27:14,13.023
0,22:27:14,7.662
0,22:27:14,7.288
0,22:27:14,6.665
0,22:27:14,7.929
0,22:27:14,6.434
0,22:27:14,5.681
0,22:27:14,8.656
0,22:27:14,12.949
0,22:27:14,11.180
0,22:27:14,6.576
0,22:27:14,6.035
0,22:27:14,6.912
0,22:27:14,5.995
0,22:27:14,5.754
0,22:27:14,8.225
0,22:27:14,6.708
0,22:27:14,6.527
0,22:27:14,12.686
0,22:27:14,9.244
0,22:27:14,6.606
0,22:27:14,6.022
0,22:27:14,7.224
0,22:27:14,6.056
0,22:27:14,7.857
0,22:27:14,5.470
0,22:27:15,5.444
0,22:27:15,5.572
0,22:27:15,14.450
0,22:27:15,6.271
0,22:27:15,6.106
0,22:27:15,6.323
0,22:27:15,13.404
0,22:27:15,6.315
0,22:27:15,6.927
0,22:27:15,9.768
0,22:27:15,6.317
0,22:27:15,5.984
0,22:27:15,5.837
0,22:27:15,12.210
0,22:27:15,7.867
0,22:27:15,6.205
0,22:27:15,5.654
0,22:27:15,12.566
0,22:27:15,6.843
0,22:27:15,5.865
0,22:27:15,5.713
0,22:27:15,10.385
0,22:27:15,6.486
0,22:27:15,6.593
0,22:27:15,6.362
0,22:27:15,11.249
0,22:27:15,6.797
0,22:27:15,6.432
0,22:27:15,6.567
0,22:27:15,12.301
0,22:27:15,6.828
0,22:27:15,6.461
0,22:27:15,6.806
0,22:27:15,10.439
0,22:27:15,6.345
0,22:27:15,6.467
0,22:27:15,6.509
0,22:27:15,12.292
0,22:27:15,6.652
0,22:27:15,5.787
0,22:27:15,6.083
0,22:27:15,11.393
0,22:27:15,6.434
0,22:27:15,5.893
0,22:27:15,5.518
0,22:27:15,13.611
0,22:27:15,8.013
0,22:27:15,6.530
0,22:27:15,6.500
0,22:27:15,8.593
0,22:27:15,6.235
0,22:27:15,6.615
0,22:27:15,6.530
0,22:27:15,13.193
0,22:27:15,6.025
0,22:27:15,5.430
0,22:27:15,11.221
0,22:27:15,6.110
0,22:27:15,6.112
0,22:27:15,5.677
0,22:27:15,14.055
0,22:27:15,6.968
0,22:27:15,6.651
0,22:27:15,6.140
0,22:27:15,10.404
0,22:27:15,5.872
0,22:27:15,6.616
0,22:27:15,6.588
0,22:27:15,11.617
0,22:27:15,6.392
0,22:27:15,6.806
0,22:27:15,6.099
0,22:27:15,10.889
0,22:27:15,6.244
0,22:27:15,6.030
0,22:27:15,6.374
0,22:27:15,14.622
0,22:27:15,6.502
0,22:27:15,6.640
0,22:27:15,5.246
0,22:27:15,10.452
0,22:27:15,6.294
0,22:27:15,6.347
0,22:27:15,6.080
0,22:27:15,12.963
0,22:27:15,6.812
0,22:27:15,5.985
0,22:27:15,6.583
0,22:27:15,11.224
0,22:27:15,6.609
0,22:27:15,5.733
0,22:27:15,6.481
0,22:27:15,13.533
0,22:27:15,6.630
0,22:27:15,7.129
0,22:27:15,8.644
0,22:27:15,6.245
0,22:27:15,6.109
0,22:27:15,5.534
0,22:27:15,13.961
0,22:27:15,8.210
0,22:27:15,6.217
0,22:27:15,6.456
0,22:27:15,9.408
0,22:27:15,6.464
0,22:27:15,7.165
0,22:27:15,6.356
0,22:27:15,9.713
0,22:27:15,6.971
0,22:27:15,7.002
0,22:27:15,8.215
0,22:27:15,8.254
0,22:27:15,6.369
0,22:27:15,5.916
