client,time,latency
276,19:54:40,125.629
268,19:54:40,128.929
397,19:54:40,37.809
285,19:54:40,129.403
384,19:54:40,45.363
326,19:54:40,73.105
358,19:54:40,52.502
74,19:54:40,215.244
376,19:54:40,45.118
398,19:54:40,33.987
400,19:54:40,51.900
280,19:54:40,115.647
104,19:54:40,211.281
322,19:54:40,94.957
422,19:54:40,40.554
361,19:54:40,71.452
408,19:54:40,48.899
413,19:54:40,47.625
431,19:54:40,32.809
428,19:54:40,36.951
333,19:54:40,85.880
142,19:54:40,228.038
68,19:54:40,231.900
296,19:54:40,121.478
274,19:54:40,134.175
214,19:54:40,1.789
438,19:54:40,15.637
356,19:54:40,67.382
427,19:54:40,32.895
319,19:54:40,89.167
262,19:54:40,133.707
426,19:54:40,31.637
377,19:54:40,58.704
219,19:54:40,215.858
368,19:54:40,61.545
352,19:54:40,67.925
155,19:54:40,222.681
388,19:54:40,53.835
385,19:54:40,55.588
349,19:54:40,67.684
292,19:54:40,124.291
417,19:54:40,31.856
178,19:54:40,219.549
128,19:54:40,222.442
220,19:54:40,211.264
73,19:54:40,225.735
209,19:54:40,217.050
383,19:54:40,52.224
418,19:54:40,27.575
281,19:54:40,124.450
394,19:54:40,46.115
289,19:54:40,120.328
72,19:54:40,222.640
390,19:54:40,47.840
370,19:54:40,55.049
141,19:54:40,217.744
415,19:54:40,27.305
374,19:54:40,53.071
310,19:54:40,87.340
414,19:54:40,27.814
409,19:54:40,33.099
93,19:54:40,219.100
344,19:54:40,60.976
375,19:54:40,50.322
222,19:54:40,204.500
407,19:54:40,32.627
424,19:54:40,21.787
287,19:54:40,119.206
260,19:54:40,187.836
183,19:54:40,273.268
432,19:54:40,77.182
316,19:54:40,139.497
227,19:54:40,227.358
96,19:54:40,289.570
221,19:54:40,265.409
70,19:54:40,278.075
472,19:54:40,17.151
133,19:54:40,272.983
392,19:54:40,94.064
435,19:54:40,62.647
339,19:54:40,119.736
405,19:54:40,83.054
429,19:54:40,65.870
213,19:54:40,3.922
373,19:54:40,98.386
466,19:54:40,40.851
177,19:54:40,3.242
445,19:54:40,62.440
282,19:54:40,56.367
288,19:54:40,20.596
467,19:54:40,43.106
389,19:54:40,92.161
325,19:54:40,123.390
369,19:54:40,97.510
270,19:54:40,168.106
371,19:54:40,97.248
338,19:54:40,115.802
362,19:54:40,98.581
453,19:54:40,16.110
450,19:54:40,16.913
410,19:54:40,71.516
19,19:54:40,39.758
423,19:54:40,66.445
181,19:54:40,254.902
506,19:54:40,5.870
233,19:54:40,26.977
217,19:54:40,18.930
81,19:54:40,257.947
242,19:54:40,194.371
452,19:54:40,10.945
132,19:54:40,12.685
464,19:54:40,5.707
458,19:54:40,9.171
455,19:54:40,8.355
76,19:54:40,255.373
283,19:54:40,7.296
301,19:54:40,141.845
456,19:54:40,6.967
449,19:54:40,7.158
134,19:54:40,1.078
189,19:54:40,6.822
293,19:54:40,7.977
206,19:54:40,0.756
460,19:54:40,1.826
99,19:54:40,249.493
92,19:54:40,1.508
291,19:54:40,6.340
444,19:54:40,9.297
243,19:54:40,180.175
489,19:54:40,54.526
364,19:54:40,78.915
264,19:54:40,148.582
106,19:54:40,2.568
446,19:54:40,4.776
126,19:54:40,23.326
442,19:54:40,12.501
190,19:54:40,235.041
494,19:54:40,56.722
223,19:54:40,19.140
30,19:54:40,26.658
266,19:54:40,144.756
232,19:54:40,0.683
32,19:54:40,1.544
346,19:54:40,15.033
326,19:54:40,0.426
329,19:54:40,94.606
151,19:54:40,0.425
443,19:54:40,9.425
404,19:54:40,53.377
363,19:54:40,73.551
311,19:54:40,43.528
259,19:54:40,47.272
78,19:54:40,43.397
376,19:54:40,0.331
490,19:54:40,61.506
201,19:54:40,44.825
64,19:54:40,59.247
461,19:54:40,82.953
186,19:54:40,19.955
507,19:54:40,28.824
367,19:54:40,41.151
279,19:54:40,35.174
215,19:54:40,34.969
491,19:54:40,58.732
87,19:54:40,17.590
482,19:54:40,61.991
124,19:54:40,64.588
33,19:54:40,18.211
83,19:54:40,71.125
250,19:54:40,79.073
513,19:54:40,9.633
229,19:54:40,36.095
103,19:54:40,56.583
510,19:54:40,10.301
306,19:54:40,12.085
496,19:54:40,56.171
355,19:54:40,78.544
226,19:54:40,38.480
98,19:54:40,39.344
234,19:54:40,63.659
290,19:54:40,43.545
504,19:54:40,38.898
241,19:54:40,60.413
173,19:54:40,16.447
320,19:54:40,71.272
79,19:54:40,24.746
286,19:54:40,228.638
239,19:54:40,60.794
176,19:54:40,30.224
530,19:54:40,7.599
488,19:54:40,55.445
238,19:54:40,16.380
518,19:54:40,40.384
107,19:54:40,78.774
315,19:54:40,55.457
374,19:54:40,0.882
465,19:54:40,52.290
100,19:54:40,65.953
476,19:54:40,65.025
471,19:54:40,66.135
37,19:54:40,59.569
225,19:54:40,47.321
63,19:54:40,320.387
150,19:54:40,51.040
439,19:54:40,148.411
398,19:54:40,38.862
470,19:54:40,60.472
469,19:54:40,60.768
486,19:54:40,50.772
309,19:54:40,7.444
246,19:54:40,9.508
122,19:54:40,39.242
524,19:54:40,36.234
67,19:54:40,314.530
140,19:54:40,21.820
80,19:54:40,16.851
415,19:54:40,15.897
281,19:54:40,24.046
500,19:54:40,39.435
91,19:54:40,1.167
105,19:54:40,65.014
387,19:54:40,135.284
299,19:54:40,59.405
401,19:54:40,124.297
235,19:54:40,36.581
348,19:54:40,34.117
323,19:54:40,162.695
200,19:54:40,296.014
481,19:54:40,39.653
357,19:54:40,13.179
277,19:54:40,302.118
69,19:54:40,2.143
498,19:54:40,29.666
138,19:54:40,43.288
327,19:54:40,157.167
403,19:54:40,118.160
463,19:54:40,50.010
336,19:54:40,150.721
424,19:54:40,29.486
308,19:54:40,164.451
245,19:54:40,37.474
393,19:54:40,114.993
421,19:54:40,95.678
221,19:54:40,13.276
360,19:54:40,127.138
295,19:54:40,185.375
437,19:54:40,74.812
65,19:54:40,42.112
375,19:54:40,35.311
344,19:54:40,34.188
302,19:54:40,168.038
484,19:54:40,140.141
406,19:54:40,221.843
479,19:54:40,144.843
448,19:54:40,159.888
273,19:54:40,101.605
171,19:54:40,88.021
514,19:54:40,85.022
340,19:54:40,255.215
218,19:54:40,113.757
131,19:54:40,155.518
248,19:54:40,120.125
408,19:54:40,61.700
343,19:54:40,118.528
420,19:54:40,205.513
492,19:54:40,129.381
445,19:54:40,0.915
231,19:54:40,134.008
366,19:54:40,110.207
345,19:54:40,240.733
321,19:54:40,256.418
441,19:54:40,169.409
365,19:54:40,231.692
81,19:54:40,7.038
451,19:54:40,151.262
313,19:54:40,138.280
462,19:54:40,148.163
104,19:54:40,58.003
260,19:54:40,15.262
436,19:54:40,189.798
257,19:54:40,142.449
170,19:54:40,387.404
493,19:54:40,121.148
183,19:54:40,9.347
123,19:54:40,84.919
252,19:54:40,92.951
388,19:54:40,41.837
405,19:54:40,28.283
347,19:54:40,232.529
546,19:54:40,18.633
275,19:54:40,294.243
0,19:54:40,138.407
400,19:54:40,55.628
396,19:54:40,208.060
457,19:54:40,139.294
182,19:54:40,123.752
95,19:54:40,429.087
264,19:54:40,3.436
30,19:54:40,1.192
489,19:54:40,5.524
407,19:54:40,12.823
512,19:54:40,66.182
255,19:54:40,82.243
384,19:54:40,54.455
538,19:54:40,14.373
349,19:54:40,34.052
426,19:54:40,35.363
297,19:54:40,326.504
300,19:54:40,271.062
434,19:54:40,176.932
411,19:54:40,189.375
523,19:54:40,37.908
531,19:54:40,21.873
358,19:54:40,45.844
438,19:54:40,35.600
322,19:54:40,40.207
527,19:54:40,35.495
519,19:54:40,41.327
516,19:54:40,52.515
431,19:54:40,37.180
520,19:54:40,36.592
425,19:54:40,182.800
335,19:54:40,79.977
376,19:54:40,3.847
491,19:54:40,1.163
564,19:54:40,1.132
507,19:54:40,3.416
522,19:54:40,35.225
324,19:54:40,76.406
274,19:54:40,34.600
515,19:54:40,50.280
33,19:54:40,3.495
521,19:54:40,34.283
526,19:54:40,33.102
356,19:54:40,29.898
291,19:54:40,28.203
333,19:54:40,34.807
68,19:54:40,33.979
422,19:54:40,115.870
545,19:54:40,49.247
262,19:54:40,27.126
222,19:54:40,1.834
17,19:54:40,77.885
386,19:54:40,51.262
268,19:54:40,44.766
332,19:54:40,224.400
72,19:54:40,10.225
251,19:54:40,63.691
477,19:54:40,203.338
258,19:54:40,124.804
532,19:54:40,11.721
241,19:54:40,4.772
42,19:54:40,92.007
383,19:54:40,11.618
128,19:54:40,16.254
310,19:54:40,0.881
304,19:54:40,78.229
197,19:54:40,360.952
475,19:54:40,108.516
286,19:54:41,14.433
280,19:54:40,29.808
294,19:54:40,251.875
485,19:54:40,87.735
206,19:54:41,60.625
511,19:54:40,37.683
312,19:54:40,220.545
381,19:54:40,183.574
395,19:54:40,175.839
94,19:54:40,352.407
202,19:54:40,97.027
314,19:54:40,62.441
413,19:54:40,10.984
573,19:54:41,33.540
402,19:54:41,163.690
102,19:54:41,4.989
185,19:54:40,105.692
524,19:54:41,6.642
63,19:54:41,15.786
196,19:54:40,67.558
247,19:54:40,275.130
244,19:54:40,73.943
261,19:54:40,43.303
478,19:54:40,81.520
84,19:54:40,342.130
473,19:54:40,83.161
419,19:54:40,147.374
187,19:54:40,84.793
253,19:54:40,264.111
305,19:54:40,46.084
36,19:54:40,40.643
508,19:54:40,31.957
317,19:54:40,44.872
88,19:54:40,62.487
307,19:54:40,39.061
278,19:54:40,42.785
378,19:54:40,169.633
380,19:54:40,57.686
216,19:54:40,34.766
18,19:54:40,74.049
41,19:54:40,56.469
289,19:54:41,154.904
439,19:54:41,18.313
416,19:54:41,295.410
504,19:54:41,21.975
565,19:54:41,41.643
133,19:54:41,94.285
215,19:54:41,42.120
417,19:54:41,138.221
140,19:54:41,7.718
139,19:54:41,520.801
430,19:54:41,286.419
579,19:54:41,14.815
440,19:54:41,260.591
326,19:54:41,93.328
554,19:54:41,55.661
435,19:54:41,87.677
398,19:54:41,9.717
329,19:54:41,46.946
486,19:54:41,7.312
470,19:54:41,6.499
315,19:54:41,11.153
292,19:54:41,129.543
279,19:54:41,33.560
78,19:54:41,30.330
463,19:54:41,20.380
107,19:54:41,63.127
406,19:54:41,21.421
352,19:54:41,34.775
239,19:54:41,13.325
397,19:54:41,150.225
471,19:54:41,3.864
150,19:54:41,4.106
570,19:54:41,26.068
476,19:54:41,2.967
173,19:54:41,7.556
501,19:54:41,15.527
488,19:54:41,5.193
465,19:54:41,2.152
74,19:54:40,136.108
541,19:54:40,74.553
176,19:54:40,3.905
214,19:54:40,126.548
178,19:54:40,119.021
240,19:54:40,231.036
561,19:54:40,21.943
497,19:54:40,194.943
530,19:54:40,1.042
13,19:54:40,162.437
355,19:54:40,11.443
510,19:54:40,15.674
566,19:54:40,18.463
12,19:54:40,154.860
361,19:54:40,125.924
303,19:54:40,182.572
454,19:54:40,218.723
66,19:54:40,175.770
106,19:54:40,38.366
230,19:54:40,153.602
474,19:54:40,205.352
509,19:54:40,147.008
456,19:54:40,45.859
525,19:54:40,121.254
569,19:54:40,15.595
404,19:54:40,27.332
330,19:54:40,318.566
436,19:54:41,32.211
274,19:54:41,0.855
446,19:54:40,35.902
537,19:54:40,93.867
594,19:54:41,33.492
267,19:54:40,366.744
540,19:54:40,75.975
571,19:54:40,13.746
282,19:54:40,62.464
578,19:54:40,3.431
125,19:54:40,163.344
480,19:54:40,199.589
503,19:54:40,187.662
356,19:54:41,1.604
492,19:54:41,41.041
97,19:54:40,174.083
572,19:54:40,9.384
0,19:54:41,29.203
345,19:54:41,41.878
228,19:54:40,193.146
108,19:54:41,557.398
90,19:54:40,149.394
306,19:54:40,7.548
226,19:54:40,0.615
103,19:54:40,7.816
151,19:54:40,21.398
388,19:54:41,40.341
91,19:54:41,74.831
359,19:54:40,293.605
575,19:54:40,0.290
498,19:54:41,57.505
354,19:54:40,295.959
496,19:54:40,3.406
490,19:54:40,6.793
442,19:54:40,27.194
513,19:54:40,3.570
370,19:54:40,92.260
124,19:54:40,5.936
83,19:54:40,3.288
229,19:54:40,2.051
494,19:54:40,16.427
482,19:54:40,2.020
64,19:54:40,1.593
615,19:54:41,29.493
245,19:54:41,63.387
175,19:54:41,298.369
560,19:54:40,16.163
547,19:54:40,36.150
126,19:54:40,16.149
190,19:54:40,13.365
155,19:54:40,93.321
364,19:54:40,14.961
415,19:54:41,94.908
16,19:54:40,172.010
372,19:54:40,157.256
377,19:54:40,91.174
368,19:54:40,90.625
550,19:54:40,21.964
28,19:54:40,436.635
555,19:54:40,11.954
272,19:54:40,128.257
602,19:54:41,56.500
92,19:54:40,11.757
249,19:54:40,175.538
622,19:54:41,6.400
328,19:54:40,285.657
285,19:54:40,101.326
342,19:54:40,274.786
444,19:54:40,3.256
517,19:54:40,107.646
243,19:54:40,1.770
293,19:54:40,7.592
505,19:54:40,124.537
433,19:54:40,103.617
132,19:54:40,14.903
544,19:54:40,19.358
455,19:54:40,10.359
453,19:54:40,21.628
391,19:54:40,105.000
502,19:54:40,151.964
219,19:54:40,77.832
549,19:54:40,9.947
385,19:54:40,75.079
460,19:54:40,4.369
468,19:54:40,167.009
414,19:54:40,54.285
169,19:54:40,418.511
332,19:54:41,28.971
137,19:54:40,139.546
136,19:54:40,142.232
288,19:54:40,23.127
552,19:54:40,1.921
189,19:54:40,1.269
466,19:54:40,22.432
217,19:54:40,10.322
389,19:54:40,18.674
19,19:54:40,12.547
542,19:54:40,26.110
506,19:54:40,9.789
487,19:54:40,12.415
539,19:54:40,31.801
76,19:54:40,1.515
177,19:54:40,18.070
339,19:54:40,20.494
676,19:54:41,11.595
270,19:54:40,13.533
171,19:54:41,95.825
432,19:54:40,32.928
548,19:54:40,4.346
325,19:54:40,13.557
73,19:54:40,59.482
543,19:54:40,8.069
679,19:54:41,11.784
683,19:54:41,2.333
96,19:54:40,23.452
410,19:54:40,9.018
213,19:54:40,15.731
263,19:54:41,359.652
227,19:54:40,21.137
341,19:54:40,255.188
172,19:54:40,107.060
331,19:54:40,120.600
362,19:54:40,7.103
371,19:54:40,8.083
584,19:54:41,127.856
269,19:54:40,168.850
70,19:54:40,18.386
392,19:54:40,14.948
289,19:54:41,0.580
573,19:54:41,34.608
278,19:54:41,2.105
680,19:54:41,15.681
519,19:54:41,72.803
677,19:54:41,4.966
236,19:54:41,338.156
636,19:54:41,32.922
335,19:54:41,68.340
425,19:54:41,69.669
384,19:54:41,81.384
461,19:54:41,171.474
305,19:54:41,1.820
326,19:54:41,0.384
36,19:54:41,2.118
246,19:54:41,140.778
595,19:54:41,98.747
545,19:54:41,56.615
518,19:54:41,163.579
72,19:54:41,51.290
318,19:54:41,474.389
662,19:54:41,24.710
634,19:54:41,30.617
611,19:54:41,82.295
68,19:54:41,57.163
649,19:54:41,26.372
244,19:54:41,22.863
658,19:54:41,23.473
95,19:54:41,80.562
181,19:54:41,202.702
688,19:54:41,16.082
644,19:54:41,26.303
235,19:54:41,117.828
471,19:54:41,1.575
686,19:54:41,18.991
78,19:54:41,5.591
691,19:54:41,3.337
488,19:54:41,2.264
292,19:54:41,9.240
692,19:54:41,6.158
74,19:54:41,2.386
380,19:54:41,11.219
402,19:54:41,54.725
695,19:54:41,0.407
470,19:54:41,11.628
218,19:54:41,126.280
580,19:54:41,139.034
450,19:54:41,237.815
499,19:54:41,84.625
623,19:54:41,66.489
657,19:54:41,56.120
317,19:54:41,29.678
101,19:54:41,643.143
198,19:54:41,254.911
682,19:54:41,8.139
448,19:54:41,99.735
674,19:54:41,16.853
681,19:54:41,6.001
381,19:54:41,26.091
554,19:54:41,22.023
671,19:54:41,16.325
478,19:54:41,18.053
664,19:54:41,17.689
669,19:54:41,16.093
232,19:54:41,176.101
635,19:54:41,22.541
507,19:54:41,56.526
419,19:54:41,14.750
656,19:54:41,2.120
261,19:54:41,13.791
313,19:54:41,26.547
678,19:54:41,5.121
310,19:54:41,24.114
582,19:54:41,125.932
581,19:54:41,127.178
511,19:54:41,19.336
395,19:54:41,18.165
413,19:54:41,16.080
630,19:54:41,18.633
187,19:54:41,8.117
94,19:54:41,15.541
639,19:54:41,14.025
273,19:54:41,87.628
631,19:54:41,14.878
84,19:54:41,5.602
241,19:54:41,20.733
659,19:54:41,6.784
638,19:54:41,11.118
473,19:54:41,4.608
619,19:54:41,33.215
646,19:54:41,9.103
185,19:54:41,8.262
266,19:54:41,164.466
637,19:54:41,10.120
653,19:54:41,7.568
665,19:54:41,4.418
522,19:54:41,43.418
196,19:54:41,4.993
63,19:54:41,5.113
386,19:54:41,33.567
672,19:54:41,1.205
606,19:54:41,68.368
667,19:54:41,2.375
654,19:54:41,4.825
666,19:54:41,1.553
655,19:54:41,2.598
262,19:54:41,32.251
251,19:54:41,24.893
648,19:54:41,1.783
647,19:54:41,1.634
640,19:54:41,1.490
383,19:54:41,13.579
627,19:54:41,5.857
294,19:54:41,4.940
202,19:54:41,0.550
633,19:54:41,0.578
628,19:54:41,3.338
485,19:54:41,2.164
458,19:54:41,169.902
626,19:54:41,3.346
324,19:54:41,32.145
445,19:54:41,67.135
625,19:54:41,2.323
564,19:54:41,32.842
475,19:54:41,1.300
128,19:54:41,3.882
42,19:54:41,9.076
300,19:54:41,43.307
286,19:54:41,0.816
593,19:54:41,66.555
197,19:54:41,0.311
340,19:54:41,64.142
323,19:54:41,66.616
443,19:54:41,140.879
322,19:54:41,32.191
346,19:54:41,145.158
234,19:54:41,6.197
297,19:54:41,38.054
586,19:54:41,82.884
182,19:54:41,44.938
527,19:54:41,30.017
536,19:54:41,210.517
259,19:54:41,125.981
201,19:54:41,130.718
426,19:54:41,38.745
358,19:54:41,29.759
80,19:54:41,89.196
614,19:54:41,28.180
396,19:54:41,42.099
298,19:54:41,461.676
597,19:54:41,54.569
617,19:54:41,24.679
264,19:54:41,39.443
231,19:54:41,53.933
382,19:54:41,398.875
612,19:54:41,41.007
604,19:54:41,44.143
360,19:54:41,58.005
122,19:54:41,88.243
353,19:54:41,405.896
441,19:54:41,49.533
462,19:54:41,48.153
438,19:54:41,21.010
479,19:54:41,54.125
65,19:54:41,54.109
37,19:54:41,91.165
603,19:54:41,39.635
451,19:54:41,45.883
431,19:54:41,16.182
287,19:54:41,181.698
186,19:54:41,117.483
531,19:54:41,19.488
375,19:54:41,51.760
607,19:54:41,34.023
123,19:54:41,37.320
131,19:54:41,45.711
17,19:54:41,1.010
621,19:54:41,97.954
557,19:54:41,132.414
275,19:54:41,31.472
568,19:54:41,110.685
348,19:54:41,62.014
422,19:54:41,1.496
434,19:54:41,16.474
420,19:54:41,42.414
260,19:54:41,38.623
491,19:54:41,9.176
105,19:54:41,65.725
512,19:54:41,16.330
418,19:54:41,40.424
616,19:54:41,12.243
562,19:54:41,110.957
437,19:54:41,46.639
598,19:54:41,38.886
592,19:54:41,43.133
459,19:54:41,72.331
138,19:54:41,45.040
79,19:54:41,90.600
523,19:54:41,11.846
424,19:54:41,44.763
526,19:54:41,1.112
299,19:54:41,61.501
521,19:54:41,1.094
376,19:54:41,5.744
33,19:54:41,0.812
457,19:54:41,22.874
618,19:54:41,4.118
221,19:54:41,43.133
349,19:54:41,16.373
609,19:54:41,24.614
412,19:54:41,358.858
32,19:54:41,117.966
538,19:54:41,15.049
516,19:54:41,3.778
589,19:54:41,55.346
546,19:54:41,21.919
408,19:54:41,33.254
67,19:54:41,67.912
255,19:54:41,13.859
605,19:54:41,21.207
401,19:54:41,52.142
296,19:54:41,201.800
583,19:54:41,60.288
366,19:54:41,27.536
81,19:54:41,25.719
407,19:54:41,9.745
400,19:54:41,13.175
183,19:54:41,18.645
87,19:54:41,93.935
301,19:54:41,122.733
308,19:54:41,30.107
469,19:54:41,66.758
319,19:54:41,50.453
373,19:54:41,139.972
374,19:54:41,69.399
82,19:54:41,294.831
351,19:54:41,91.193
99,19:54:41,110.987
311,19:54:41,94.062
484,19:54:41,21.000
98,19:54:41,72.693
610,19:54:41,4.374
347,19:54:41,4.164
327,19:54:41,20.379
405,19:54:41,5.645
302,19:54:41,20.705
403,19:54:41,20.216
379,19:54:41,360.824
668,19:54:41,102.724
252,19:54:41,7.432
585,19:54:41,37.986
336,19:54:41,18.732
142,19:54:41,184.718
209,19:54:41,169.647
390,19:54:41,163.865
223,19:54:41,95.140
127,19:54:41,260.441
284,19:54:41,223.574
464,19:54:41,112.580
242,19:54:41,113.457
534,19:54:41,160.391
535,19:54:41,160.333
556,19:54:41,102.490
567,19:54:41,76.063
449,19:54:41,104.870
577,19:54:41,65.054
552,19:54:41,2.326
290,19:54:41,60.034
174,19:54:41,209.124
510,19:54:41,57.223
190,19:54:41,24.621
494,19:54:41,28.856
257,19:54:41,3.200
271,19:54:41,222.091
393,19:54:41,12.706
615,19:54:41,28.848
69,19:54:41,11.710
452,19:54:41,111.539
399,19:54:41,239.473
71,19:54:41,198.882
574,19:54:41,58.669
394,19:54:41,159.558
772,19:54:41,26.242
706,19:54:41,51.446
704,19:54:41,51.946
705,19:54:41,52.308
716,19:54:41,52.099
745,19:54:41,48.192
370,19:54:41,39.619
553,19:54:41,94.810
702,19:54:41,55.268
339,19:54:41,5.657
766,19:54:41,45.085
90,19:54:41,48.538
330,19:54:41,59.439
785,19:54:41,25.429
404,19:54:41,59.006
723,19:54:41,52.284
498,19:54:41,41.354
725,19:54:41,50.622
354,19:54:41,39.537
768,19:54:41,41.295
701,19:54:41,52.167
356,19:54:41,51.395
125,19:54:41,52.012
703,19:54:41,51.442
714,19:54:41,49.436
267,19:54:41,53.342
282,19:54:41,52.272
30,19:54:41,80.702
466,19:54:41,16.988
509,19:54:41,55.588
781,19:54:41,36.083
342,19:54:41,35.410
602,19:54:41,37.916
792,19:54:41,1.670
763,19:54:41,54.895
249,19:54:41,37.949
389,19:54:41,20.492
517,19:54:41,19.778
328,19:54:41,36.077
217,19:54:41,21.510
274,19:54:41,52.683
155,19:54:41,26.788
285,19:54:41,19.806
747,19:54:41,60.347
533,19:54:41,362.629
560,19:54:41,27.820
83,19:54:41,31.242
543,19:54:41,12.799
435,19:54:41,97.746
547,19:54:41,28.018
124,19:54:41,32.345
712,19:54:41,46.588
482,19:54:41,29.140
746,19:54:41,63.821
783,19:54:41,17.688
542,19:54:41,1.162
150,19:54:41,67.185
530,19:54:41,57.468
245,19:54:41,26.349
213,19:54:41,13.585
269,19:54:41,11.040
778,19:54:41,18.191
175,19:54:41,24.718
566,19:54:41,55.320
279,19:54:41,70.768
773,19:54:41,17.356
415,19:54:41,19.663
414,19:54:41,41.566
468,19:54:41,42.107
16,19:54:41,19.376
525,19:54:41,47.538
456,19:54:41,47.501
780,19:54:41,14.725
596,19:54:41,166.964
363,19:54:41,244.317
673,19:54:41,87.387
634,19:54:41,1.963
684,19:54:41,63.710
588,19:54:41,181.758
66,19:54:41,16.557
460,19:54:41,45.100
41,19:54:41,32.323
501,19:54:41,8.811
663,19:54:41,61.144
532,19:54:41,167.442
222,19:54:41,91.813
565,19:54:41,29.466
178,19:54:41,7.034
230,19:54:41,2.455
355,19:54:41,4.223
595,19:54:41,8.251
514,19:54:41,136.090
106,19:54:41,1.542
240,19:54:41,5.269
416,19:54:41,25.884
384,19:54:41,10.271
139,19:54:41,22.908
12,19:54:41,3.489
645,19:54:41,62.414
409,19:54:41,132.409
587,19:54:41,75.491
325,19:54:41,1.578
652,19:54:41,60.457
176,19:54:41,7.892
361,19:54:41,1.405
650,19:54:41,58.987
751,19:54:41,79.219
402,19:54:41,4.425
151,19:54:41,80.836
644,19:54:41,11.990
219,19:54:41,57.629
385,19:54:41,57.633
687,19:54:41,25.349
214,19:54:41,1.370
613,19:54:41,114.459
499,19:54:41,6.888
674,19:54:41,2.530
789,19:54:41,57.848
664,19:54:41,1.691
281,19:54:41,159.129
641,19:54:41,57.727
632,19:54:41,59.871
508,19:54:41,28.289
295,19:54:41,131.882
181,19:54:41,19.738
749,19:54:41,90.958
446,19:54:41,102.294
19,19:54:41,50.639
582,19:54:41,7.057
724,19:54:41,102.377
658,19:54:41,26.469
529,19:54:41,116.673
100,19:54:41,168.896
