client,time,latency
682,19:49:23,48.549
697,19:49:23,45.213
704,19:49:23,23.331
613,19:49:23,103.573
712,19:49:23,14.395
143,19:49:23,415.860
763,19:49:23,5.629
678,19:49:23,47.069
714,19:49:23,13.681
324,19:49:23,241.793
774,19:49:23,5.925
586,19:49:23,112.751
655,19:49:23,53.726
593,19:49:23,111.665
348,19:49:23,227.076
652,19:49:23,54.262
371,19:49:23,221.997
40,19:49:23,417.928
530,19:49:23,169.480
495,19:49:23,174.730
706,19:49:23,10.857
561,19:49:23,144.446
332,19:49:23,231.834
513,19:49:23,171.655
329,19:49:23,234.431
486,19:49:23,174.109
4,19:49:23,418.653
256,19:49:23,294.726
176,19:49:23,408.929
709,19:49:23,9.105
492,19:49:23,170.223
783,19:49:23,7.871
640,19:49:23,113.186
333,19:49:23,230.269
363,19:49:23,217.971
536,19:49:23,166.099
796,19:49:23,0.928
316,19:49:23,241.086
222,19:49:23,330.960
226,19:49:23,329.862
721,19:49:23,1.018
717,19:49:23,0.867
506,19:49:23,161.261
56,19:49:23,402.763
342,19:49:23,213.099
268,19:49:23,343.672
210,19:49:23,326.631
114,19:49:23,274.678
231,19:49:23,314.074
120,19:49:23,473.358
353,19:49:23,283.957
259,19:49:23,348.192
651,19:49:23,109.207
497,19:49:23,11.066
626,19:49:23,137.324
424,19:49:23,5.076
566,19:49:23,193.681
284,19:49:23,335.840
679,19:49:23,98.190
744,19:49:23,33.180
676,19:49:23,98.117
779,19:49:23,14.015
798,19:49:23,15.549
791,19:49:23,5.833
642,19:49:23,109.588
317,19:49:23,314.381
662,19:49:23,93.038
726,19:49:23,43.887
631,19:49:23,99.331
464,19:49:23,226.748
788,19:49:23,3.344
684,19:49:23,89.582
759,19:49:23,12.655
781,19:49:23,5.588
792,19:49:23,0.980
633,19:49:23,112.083
754,19:49:23,17.482
741,19:49:23,23.742
782,19:49:23,3.934
764,19:49:23,43.177
664,19:49:23,122.424
824,19:49:23,6.991
279,19:49:23,327.049
179,19:49:23,454.766
787,19:49:23,0.891
772,19:49:23,7.518
760,19:49:23,8.977
734,19:49:23,21.190
778,19:49:23,5.587
739,19:49:23,20.649
725,19:49:23,6.678
777,19:49:23,3.874
761,19:49:23,6.794
748,19:49:23,17.115
765,19:49:23,5.639
767,19:49:23,4.916
769,19:49:23,4.397
762,19:49:23,5.412
766,19:49:23,4.874
775,19:49:23,2.646
771,19:49:23,3.143
654,19:49:23,90.603
768,19:49:23,3.727
826,19:49:23,13.527
770,19:49:23,2.711
344,19:49:23,263.922
31,19:49:23,455.687
740,19:49:23,17.223
509,19:49:23,209.856
205,19:49:23,409.663
736,19:49:23,16.521
752,19:49:23,11.817
197,19:49:23,436.958
189,19:49:23,445.848
757,19:49:23,5.408
758,19:49:23,4.945
705,19:49:23,44.606
660,19:49:23,13.162
737,19:49:23,12.670
743,19:49:23,11.387
755,19:49:23,2.700
724,19:49:23,18.005
732,19:49:23,11.164
753,19:49:23,2.398
731,19:49:23,8.496
751,19:49:23,3.903
162,19:49:23,4.067
811,19:49:23,30.007
832,19:49:23,4.007
828,19:49:23,13.860
359,19:49:23,311.183
719,19:49:23,95.446
711,19:49:23,96.177
874,19:49:23,5.267
795,19:49:23,38.813
793,19:49:23,34.950
26,19:49:23,143.788
846,19:49:23,9.364
844,19:49:23,10.939
842,19:49:23,12.454
784,19:49:23,37.415
723,19:49:23,75.715
702,19:49:23,98.419
838,19:49:23,18.252
6,19:49:23,497.732
730,19:49:23,62.683
829,19:49:23,1.084
825,19:49:23,6.321
790,19:49:23,33.552
710,19:49:23,87.482
293,19:49:23,342.212
315,19:49:23,320.293
417,19:49:23,290.925
91,19:49:23,491.206
59,19:49:23,492.144
629,19:49:23,160.144
468,19:49:23,254.956
802,19:49:23,17.525
806,19:49:23,15.150
738,19:49:23,51.520
803,19:49:23,15.142
794,19:49:23,25.086
695,19:49:23,111.124
808,19:49:23,14.106
483,19:49:23,248.719
742,19:49:23,49.549
773,19:49:23,32.323
504,19:49:23,240.678
804,19:49:23,7.750
720,19:49:23,72.796
657,19:49:23,110.403
735,19:49:24,98.598
487,19:49:24,296.787
837,19:49:24,36.503
887,19:49:23,22.809
862,19:49:23,24.995
890,19:49:23,21.400
733,19:49:23,95.188
873,19:49:23,22.247
554,19:49:23,279.963
433,19:49:23,324.158
852,19:49:23,24.319
845,19:49:24,49.414
728,19:49:23,110.036
908,19:49:24,22.752
859,19:49:23,23.604
886,19:49:23,19.865
883,19:49:23,19.707
567,19:49:24,0.884
854,19:49:23,21.884
891,19:49:23,11.785
849,19:49:23,20.260
785,19:49:23,66.907
821,19:49:23,38.411
861,19:49:23,17.045
835,19:49:23,24.131
853,19:49:24,57.911
904,19:49:24,31.391
830,19:49:23,27.884
797,19:49:24,99.417
868,19:49:23,16.209
648,19:49:23,162.606
715,19:49:23,117.876
823,19:49:24,79.938
786,19:49:23,65.099
236,19:49:24,469.664
362,19:49:24,374.940
892,19:49:23,5.988
880,19:49:23,13.551
727,19:49:23,102.396
834,19:49:23,22.456
863,19:49:23,14.919
801,19:49:24,98.466
822,19:49:23,36.064
805,19:49:24,98.652
843,19:49:24,68.157
913,19:49:24,16.557
864,19:49:23,14.615
895,19:49:23,2.520
479,19:49:24,336.175
780,19:49:23,64.681
872,19:49:23,12.003
894,19:49:23,3.169
716,19:49:23,113.511
877,19:49:23,9.600
836,19:49:23,17.927
888,19:49:23,7.974
810,19:49:23,44.214
879,19:49:23,6.772
869,19:49:23,6.875
870,19:49:23,6.624
876,19:49:23,5.155
898,19:49:24,46.958
909,19:49:24,37.310
903,19:49:24,38.148
841,19:49:24,67.829
130,19:49:24,90.730
818,19:49:24,89.452
515,19:49:24,326.843
746,19:49:24,130.436
856,19:49:24,61.706
911,19:49:24,14.080
149,19:49:24,560.996
646,19:49:24,204.031
540,19:49:24,315.121
645,19:49:24,203.834
819,19:49:24,81.455
925,19:49:24,1.688
630,19:49:24,199.512
304,19:49:24,404.050
658,19:49:24,218.020
867,19:49:24,13.555
924,19:49:24,3.354
918,19:49:24,8.694
882,19:49:24,54.244
875,19:49:24,54.729
902,19:49:24,29.192
840,19:49:24,59.566
884,19:49:24,52.386
857,19:49:24,54.917
929,19:49:24,3.287
885,19:49:24,26.310
899,19:49:24,29.972
850,19:49:24,52.123
820,19:49:24,72.591
897,19:49:24,30.123
906,19:49:24,23.176
807,19:49:24,83.243
756,19:49:24,112.048
893,19:49:24,39.925
907,19:49:24,21.804
813,19:49:24,78.381
889,19:49:24,34.785
860,19:49:24,44.322
309,19:49:24,45.054
858,19:49:24,44.411
638,19:49:24,197.749
865,19:49:24,43.034
839,19:49:24,48.244
871,19:49:24,42.492
827,19:49:24,60.934
800,19:49:24,77.180
239,19:49:24,451.625
878,19:49:24,39.961
814,19:49:24,74.557
833,19:49:24,48.597
653,19:49:24,182.631
816,19:49:24,70.499
673,19:49:24,174.377
848,19:49:24,40.452
680,19:49:24,172.832
881,19:49:24,36.090
10,19:49:24,547.594
54,19:49:24,544.037
29,19:49:24,542.309
240,19:49:24,3.086
934,19:49:24,2.689
931,19:49:24,2.608
932,19:49:24,1.910
937,19:49:24,1.367
936,19:49:24,0.436
939,19:49:24,1.227
938,19:49:24,0.323
933,19:49:24,0.348
641,19:49:24,25.383
817,19:49:24,0.845
667,19:49:24,221.962
947,19:49:24,2.195
928,19:49:24,6.341
930,19:49:24,4.327
750,19:49:24,150.542
926,19:49:24,2.499
812,19:49:24,112.845
636,19:49:24,10.096
920,19:49:24,6.136
915,19:49:24,8.497
901,19:49:24,53.168
921,19:49:24,5.902
923,19:49:24,1.039
41,19:49:24,8.779
639,19:49:24,232.907
916,19:49:24,5.823
914,19:49:24,15.510
574,19:49:24,300.591
634,19:49:24,234.742
159,19:49:24,579.359
919,19:49:24,3.459
577,19:49:24,296.266
952,19:49:24,0.566
922,19:49:24,1.947
910,19:49:24,46.202
831,19:49:24,84.218
900,19:49:24,48.414
815,19:49:24,107.001
789,19:49:24,17.584
866,19:49:24,73.013
707,19:49:24,175.401
450,19:49:24,356.402
847,19:49:24,75.000
912,19:49:24,27.372
966,19:49:24,2.675
967,19:49:24,1.920
963,19:49:24,3.867
970,19:49:24,0.779
965,19:49:24,2.416
957,19:49:24,3.594
962,19:49:24,1.922
961,19:49:24,1.405
953,19:49:24,2.903
945,19:49:24,8.957
955,19:49:24,2.043
954,19:49:24,2.021
992,19:49:24,0.749
949,19:49:24,3.191
984,19:49:24,2.425
951,19:49:24,2.842
942,19:49:24,7.686
950,19:49:24,1.675
944,19:49:24,4.611
946,19:49:24,4.170
999,19:49:24,3.055
943,19:49:24,3.717
948,19:49:24,1.904
941,19:49:24,2.605
935,19:49:24,6.744
940,19:49:24,0.959
981,19:49:24,6.885
996,19:49:24,5.064
986,19:49:24,6.088
988,19:49:24,4.733
993,19:49:24,3.581
989,19:49:24,4.118
980,19:49:24,5.174
990,19:49:24,1.509
991,19:49:24,0.501
985,19:49:24,0.940
983,19:49:24,1.198
969,19:49:24,3.858
982,19:49:24,0.967
956,19:49:24,7.263
978,19:49:24,0.563
979,19:49:24,0.610
974,19:49:24,1.993
973,19:49:24,2.326
976,19:49:24,0.694
968,19:49:24,2.700
971,19:49:24,2.345
960,19:49:24,5.869
964,19:49:24,4.621
975,19:49:24,0.487
998,19:49:24,6.818
987,19:49:24,9.095
997,19:49:24,2.317
107,19:49:24,1050.631
131,19:49:24,0.692
157,19:49:24,0.906
180,19:49:24,3.008
123,19:49:24,3.198
198,19:49:24,1.640
105,19:49:24,1.347
88,19:49:24,0.975
192,19:49:24,0.488
65,19:49:24,2.369
206,19:49:24,1.818
80,19:49:24,1.285
156,19:49:24,1.350
117,19:49:24,0.336
174,19:49:24,0.324
170,19:49:24,1.652
73,19:49:24,1.444
233,19:49:24,2.461
72,19:49:24,1.104
207,19:49:24,0.328
85,19:49:24,1.151
126,19:49:24,1.196
216,19:49:24,4.976
213,19:49:24,0.316
16,19:49:24,0.351
186,19:49:24,1.370
221,19:49:24,0.588
227,19:49:24,0.368
212,19:49:24,5.964
215,19:49:24,0.268
153,19:49:24,2.251
5,19:49:24,1.654
154,19:49:24,1.309
103,19:49:24,1.757
87,19:49:24,0.256
92,19:49:24,1.003
141,19:49:24,1.043
195,19:49:24,0.312
190,19:49:24,0.295
228,19:49:24,1.197
188,19:49:24,0.971
106,19:49:24,5.195
134,19:49:24,7.651
194,19:49:24,6.159
115,19:49:24,4.383
138,19:49:24,6.092
77,19:49:24,1.725
255,19:49:24,7.435
102,19:49:24,2.121
19,19:49:24,8.943
33,19:49:24,4.656
94,19:49:24,4.217
36,19:49:24,2.849
152,19:49:24,7.308
155,19:49:24,8.061
164,19:49:24,10.536
112,19:49:24,4.087
249,19:49:24,4.246
15,19:49:24,13.985
137,19:49:24,4.048
121,19:49:24,3.010
204,19:49:24,3.729
171,19:49:24,1.704
93,19:49:24,10.955
244,19:49:24,6.132
125,19:49:24,5.541
14,19:49:24,1.249
270,19:49:24,2.617
24,19:49:24,1.934
235,19:49:24,0.255
258,19:49:24,0.364
234,19:49:24,0.747
9,19:49:24,1.189
275,19:49:24,0.379
269,19:49:24,1.279
278,19:49:24,0.939
27,19:49:24,2.423
266,19:49:24,1.704
263,19:49:24,1.320
294,19:49:24,0.778
302,19:49:24,0.322
298,19:49:24,1.237
303,19:49:24,1.276
168,19:49:24,1.359
58,19:49:24,0.727
109,19:49:24,1.746
322,19:49:24,1.003
23,19:49:24,0.319
147,19:49:24,1.596
20,19:49:24,0.321
135,19:49:24,0.895
172,19:49:24,1.383
382,19:49:24,999.617
383,19:49:24,1000.656
374,19:49:24,1001.914
390,19:49:24,1000.858
377,19:49:24,1002.957
387,19:49:24,1001.505
393,19:49:24,1001.335
399,19:49:24,1000.539
396,19:49:24,1002.309
385,19:49:24,1003.527
389,19:49:24,1003.196
243,19:49:24,0.497
372,19:49:24,1006.222
402,19:49:24,1003.601
386,19:49:24,1005.269
380,19:49:24,1006.726
419,19:49:24,1.239
376,19:49:24,1008.789
398,19:49:24,1006.816
375,19:49:24,1010.161
378,19:49:24,1010.750
187,19:49:24,14.562
373,19:49:24,1022.536
391,19:49:24,1020.699
381,19:49:24,1022.430
98,19:49:24,11.931
408,19:49:24,1022.637
405,19:49:24,1023.797
414,19:49:24,1022.214
397,19:49:24,1025.008
430,19:49:24,10.183
104,19:49:24,6.015
232,19:49:24,6.004
238,19:49:24,8.804
95,19:49:24,0.472
0,19:49:24,5.102
404,19:49:24,1027.324
35,19:49:24,17.948
299,19:49:24,9.593
406,19:49:24,1027.854
432,19:49:24,15.533
412,19:49:24,1027.168
422,19:49:24,1025.731
47,19:49:24,6.155
423,19:49:24,20.756
413,19:49:24,1028.692
75,19:49:24,2.065
290,19:49:24,12.047
250,19:49:24,24.045
70,19:49:24,2.425
1,19:49:24,28.219
242,19:49:24,23.774
384,19:49:24,1033.903
196,19:49:24,6.672
21,19:49:24,13.291
403,19:49:24,1036.810
265,19:49:24,15.051
411,19:49:24,1043.015
166,19:49:24,2.618
142,19:49:24,38.681
52,19:49:24,2.912
165,19:49:24,24.071
39,19:49:24,2.238
12,19:49:24,10.599
248,19:49:24,10.062
218,19:49:24,6.755
51,19:49:24,8.489
28,19:49:24,12.644
331,19:49:24,21.534
409,19:49:24,1049.263
418,19:49:24,1048.602
407,19:49:24,1050.932
99,19:49:24,26.826
410,19:49:24,1052.715
8,19:49:24,23.456
118,19:49:24,47.883
96,19:49:24,25.813
425,19:49:24,19.117
48,19:49:24,17.489
416,19:49:24,1053.868
420,19:49:24,18.281
388,19:49:24,1056.844
183,19:49:24,20.671
66,19:49:24,47.005
55,19:49:24,25.582
518,19:49:24,1010.026
30,19:49:24,10.964
163,19:49:24,1.225
181,19:49:24,26.170
173,19:49:24,12.667
289,19:49:24,14.124
185,19:49:24,2.014
517,19:49:24,1012.967
524,19:49:24,1012.939
520,19:49:24,1013.752
151,19:49:24,20.584
150,19:49:24,21.877
49,19:49:24,4.670
17,19:49:24,29.969
60,19:49:24,18.811
272,19:49:24,25.344
253,19:49:24,4.459
178,19:49:24,54.215
300,19:49:24,35.657
90,19:49:24,20.324
394,19:49:24,1064.123
119,19:49:24,6.089
526,19:49:24,1016.228
546,19:49:24,1013.114
522,19:49:24,1017.934
401,19:49:24,1065.676
224,19:49:24,24.460
415,19:49:24,1064.043
519,19:49:24,1019.855
184,19:49:24,30.867
516,19:49:24,1021.391
437,19:49:24,1059.205
550,19:49:24,1016.143
145,19:49:24,59.441
217,19:49:24,25.249
436,19:49:24,37.848
543,19:49:24,1017.521
514,19:49:24,1022.621
67,19:49:24,0.700
283,19:49:24,30.587
528,19:49:24,1021.992
111,19:49:24,2.503
200,19:49:24,53.279
444,19:49:24,29.858
545,19:49:24,1019.419
521,19:49:24,1028.250
124,19:49:24,50.149
202,19:49:24,9.414
472,19:49:24,2.907
544,19:49:24,1025.023
549,19:49:24,1024.906
474,19:49:24,2.124
25,19:49:24,4.605
500,19:49:24,2.231
345,19:49:24,4.192
462,19:49:24,0.337
364,19:49:24,1.265
282,19:49:24,51.100
527,19:49:24,7.956
367,19:49:24,4.313
261,19:49:24,7.443
470,19:49:24,4.540
531,19:49:24,4.179
22,19:49:24,40.897
358,19:49:24,0.527
361,19:49:24,3.855
523,19:49:24,1033.416
542,19:49:24,1029.532
366,19:49:24,5.909
428,19:49:24,5.100
357,19:49:24,0.243
498,19:49:24,0.716
280,19:49:24,0.245
551,19:49:24,1032.504
81,19:49:24,12.262
313,19:49:24,13.611
347,19:49:24,13.809
547,19:49:24,27.266
465,19:49:24,14.269
508,19:49:24,33.057
53,19:49:24,5.013
571,19:49:24,8.038
319,19:49:24,16.851
237,19:49:24,8.444
426,19:49:24,18.497
334,19:49:24,7.658
308,19:49:24,4.429
252,19:49:24,6.010
68,19:49:24,5.674
341,19:49:24,5.557
101,19:49:24,16.074
133,19:49:24,8.595
369,19:49:24,26.157
338,19:49:24,12.203
460,19:49:24,1.028
349,19:49:24,22.826
499,19:49:24,12.614
318,19:49:24,2.568
458,19:49:24,8.470
355,19:49:24,12.547
287,19:49:24,16.123
441,19:49:24,8.729
579,19:49:24,7.389
161,19:49:24,11.081
552,19:49:24,1056.508
454,19:49:24,8.705
453,19:49:24,8.282
346,19:49:24,22.883
320,19:49:24,19.441
439,19:49:24,11.021
336,19:49:24,8.329
327,19:49:24,8.666
306,19:49:24,6.741
177,19:49:24,10.627
