client,time,latency
0,22:43:59,10.107
0,22:43:59,9.806
0,22:43:59,9.181
0,22:43:59,9.469
0,22:43:59,9.065
0,22:43:59,9.020
0,22:43:59,9.459
0,22:43:59,9.924
0,22:43:59,9.427
0,22:43:59,10.106
0,22:43:59,9.645
0,22:43:59,8.853
0,22:43:59,8.575
0,22:43:59,9.465
0,22:43:59,9.527
0,22:43:59,9.585
0,22:43:59,9.341
0,22:43:59,9.835
0,22:43:59,9.252
0,22:43:59,9.085
0,22:43:59,9.704
0,22:43:59,9.334
0,22:43:59,9.340
0,22:43:59,9.473
0,22:43:59,8.177
0,22:43:59,8.878
0,22:43:59,7.491
0,22:43:59,9.970
0,22:43:59,9.541
0,22:43:59,9.637
0,22:43:59,11.498
0,22:43:59,9.965
0,22:43:59,8.890
0,22:43:59,9.608
0,22:43:59,8.447
0,22:43:59,8.174
0,22:43:59,10.914
0,22:43:59,8.591
0,22:43:59,10.020
0,22:43:59,8.573
0,22:43:59,8.496
0,22:44:00,8.863
0,22:44:00,9.049
0,22:44:00,8.822
0,22:44:00,9.356
0,22:44:00,8.603
0,22:44:00,8.398
0,22:44:00,9.594
0,22:44:00,8.881
0,22:44:00,10.794
0,22:44:00,9.438
0,22:44:00,9.114
0,22:44:00,8.679
0,22:44:00,8.741
0,22:44:00,8.429
0,22:44:00,8.787
0,22:44:00,8.894
0,22:44:00,9.201
0,22:44:00,9.191
0,22:44:00,8.873
0,22:44:00,9.675
0,22:44:00,8.897
0,22:44:00,10.884
0,22:44:00,9.118
0,22:44:00,8.866
0,22:44:00,9.267
0,22:44:00,8.823
0,22:44:00,8.954
0,22:44:00,8.403
0,22:44:00,9.084
0,22:44:00,8.766
0,22:44:00,9.384
0,22:44:00,8.752
0,22:44:00,9.193
0,22:44:00,9.825
0,22:44:00,8.984
0,22:44:00,9.527
0,22:44:00,9.443
0,22:44:00,9.139
0,22:44:00,9.258
0,22:44:00,8.768
0,22:44:00,8.352
0,22:44:00,8.604
0,22:44:00,9.270
0,22:44:00,9.680
0,22:44:00,9.349
0,22:44:00,8.633
0,22:44:00,7.598
0,22:44:00,8.493
0,22:44:00,8.922
0,22:44:00,9.199
0,22:44:00,8.657
0,22:44:00,9.068
0,22:44:00,9.115
0,22:44:00,9.161
0,22:44:00,8.687
0,22:44:00,9.183
0,22:44:00,8.661
0,22:44:00,9.239
0,22:44:00,9.353
0,22:44:00,9.232
0,22:44:00,9.041
0,22:44:00,8.854
0,22:44:00,9.117
0,22:44:00,9.346
0,22:44:00,9.709
0,22:44:00,9.197
0,22:44:00,9.289
0,22:44:00,8.976
0,22:44:00,8.876
0,22:44:00,9.068
0,22:44:00,9.102
0,22:44:00,8.652
0,22:44:00,9.195
0,22:44:00,8.190
0,22:44:00,8.641
0,22:44:00,9.793
0,22:44:00,8.562
0,22:44:00,8.324
0,22:44:00,8.941
0,22:44:00,8.451
0,22:44:00,8.904
0,22:44:00,9.040
0,22:44:00,9.134
0,22:44:00,9.640
0,22:44:00,8.600
0,22:44:00,8.768
0,22:44:00,8.615
0,22:44:00,9.958
0,22:44:00,8.794
0,22:44:00,8.935
0,22:44:00,9.005
0,22:44:00,8.361
0,22:44:00,8.873
0,22:44:00,8.739
0,22:44:00,9.759
0,22:44:00,8.692
0,22:44:00,8.936
0,22:44:00,9.563
0,22:44:00,9.331
0,22:44:00,9.550
0,22:44:00,8.859
0,22:44:00,8.985
0,22:44:00,11.218
0,22:44:00,8.487
0,22:44:00,8.392
0,22:44:00,9.102
0,22:44:00,7.981
0,22:44:00,7.956
0,22:44:01,8.358
0,22:44:01,8.777
0,22:44:01,8.939
0,22:44:01,7.711
0,22:44:01,8.969
0,22:44:01,8.268
0,22:44:01,8.881
0,22:44:01,9.881
0,22:44:01,8.011
0,22:44:01,8.319
0,22:44:01,8.697
0,22:44:01,8.171
0,22:44:01,7.781
0,22:44:01,8.257
0,22:44:01,8.923
0,22:44:01,8.798
0,22:44:01,8.881
0,22:44:01,9.132
0,22:44:01,8.559
0,22:44:01,8.854
0,22:44:01,9.332
0,22:44:01,9.045
0,22:44:01,9.285
0,22:44:01,9.794
0,22:44:01,9.563
0,22:44:01,9.056
0,22:44:01,8.936
0,22:44:01,8.411
0,22:44:01,8.672
0,22:44:01,8.993
0,22:44:01,9.319
0,22:44:01,8.924
0,22:44:01,7.921
0,22:44:01,8.616
0,22:44:01,7.382
0,22:44:01,7.910
0,22:44:01,8.414
0,22:44:01,8.766
0,22:44:01,8.760
0,22:44:01,9.464
0,22:44:01,8.482
0,22:44:01,8.500
0,22:44:01,8.560
0,22:44:01,7.713
0,22:44:01,8.097
0,22:44:01,8.838
0,22:44:01,8.598
0,22:44:01,9.789
0,22:44:01,9.009
0,22:44:01,8.597
0,22:44:01,11.597
0,22:44:01,9.243
0,22:44:01,11.631
0,22:44:01,8.159
0,22:44:01,8.499
0,22:44:01,8.255
0,22:44:01,8.535
0,22:44:01,11.222
0,22:44:01,9.275
0,22:44:01,8.320
0,22:44:01,7.868
0,22:44:01,8.610
0,22:44:01,8.888
0,22:44:01,8.972
0,22:44:01,8.696
0,22:44:01,8.249
0,22:44:01,7.426
0,22:44:01,9.411
0,22:44:01,8.793
0,22:44:01,6.888
0,22:44:01,7.579
0,22:44:01,8.092
0,22:44:01,7.901
0,22:44:01,8.256
0,22:44:01,8.145
0,22:44:01,7.658
0,22:44:01,7.814
0,22:44:01,8.603
0,22:44:01,7.533
0,22:44:01,8.285
0,22:44:01,7.874
0,22:44:01,8.803
0,22:44:01,8.812
0,22:44:01,8.242
0,22:44:01,7.998
0,22:44:01,7.357
0,22:44:01,7.906
0,22:44:01,10.063
0,22:44:01,7.692
0,22:44:01,8.085
0,22:44:01,8.482
0,22:44:01,8.605
0,22:44:01,9.477
0,22:44:01,8.809
0,22:44:01,8.247
0,22:44:01,9.157
0,22:44:01,7.857
0,22:44:01,10.873
0,22:44:01,11.379
0,22:44:01,13.021
0,22:44:01,11.079
0,22:44:01,9.929
0,22:44:01,9.222
0,22:44:01,8.545
0,22:44:01,7.288
0,22:44:01,6.935
0,22:44:01,12.826
0,22:44:01,9.082
0,22:44:01,6.875
0,22:44:01,5.936
0,22:44:01,6.423
0,22:44:01,6.439
0,22:44:02,6.169
0,22:44:02,6.215
0,22:44:02,7.164
0,22:44:02,6.878
0,22:44:02,7.258
0,22:44:02,6.549
0,22:44:02,6.594
0,22:44:02,7.127
0,22:44:02,8.090
0,22:44:02,7.821
0,22:44:02,8.092
0,22:44:02,7.489
0,22:44:02,6.473
0,22:44:02,7.434
0,22:44:02,7.661
0,22:44:02,7.134
0,22:44:02,7.454
0,22:44:02,8.541
0,22:44:02,6.908
0,22:44:02,5.590
0,22:44:02,6.229
0,22:44:02,6.616
0,22:44:02,6.341
0,22:44:02,5.872
0,22:44:02,5.874
0,22:44:02,6.529
0,22:44:02,6.843
0,22:44:02,6.287
0,22:44:02,6.095
0,22:44:02,6.123
0,22:44:02,5.944
0,22:44:02,7.086
0,22:44:02,6.995
0,22:44:02,5.299
0,22:44:02,6.064
0,22:44:02,6.174
0,22:44:02,6.480
0,22:44:02,7.320
0,22:44:02,6.075
0,22:44:02,6.514
0,22:44:02,6.459
0,22:44:02,6.542
0,22:44:02,6.197
0,22:44:02,6.550
0,22:44:02,6.329
0,22:44:02,6.094
0,22:44:02,6.047
0,22:44:02,6.346
0,22:44:02,6.692
0,22:44:02,6.446
0,22:44:02,7.492
0,22:44:02,6.508
0,22:44:02,7.093
0,22:44:02,6.703
0,22:44:02,6.320
0,22:44:02,6.253
0,22:44:02,5.706
0,22:44:02,6.158
0,22:44:02,6.092
0,22:44:02,5.873
0,22:44:02,5.863
0,22:44:02,5.452
0,22:44:02,6.310
0,22:44:02,6.310
0,22:44:02,5.865
0,22:44:02,6.760
0,22:44:02,6.519
0,22:44:02,6.868
0,22:44:02,5.941
0,22:44:02,7.783
0,22:44:02,6.392
0,22:44:02,7.425
0,22:44:02,5.927
0,22:44:02,6.765
0,22:44:02,7.574
0,22:44:02,6.461
0,22:44:02,6.142
0,22:44:02,6.147
0,22:44:02,6.618
0,22:44:02,6.958
0,22:44:02,6.506
0,22:44:02,6.757
0,22:44:02,6.133
0,22:44:02,6.133
0,22:44:02,6.454
0,22:44:02,6.777
0,22:44:02,6.737
0,22:44:02,7.120
0,22:44:02,6.535
0,22:44:02,6.763
0,22:44:02,6.925
0,22:44:02,6.700
0,22:44:02,6.624
0,22:44:02,5.547
0,22:44:02,6.141
0,22:44:02,5.962
0,22:44:02,6.153
0,22:44:02,7.174
0,22:44:02,6.550
0,22:44:02,7.209
0,22:44:02,6.338
0,22:44:02,6.228
0,22:44:02,6.716
0,22:44:02,5.922
0,22:44:02,7.139
0,22:44:02,7.334
0,22:44:02,6.734
0,22:44:02,7.552
0,22:44:02,6.724
0,22:44:02,7.134
0,22:44:02,6.621
0,22:44:02,6.764
0,22:44:02,6.460
0,22:44:02,6.429
0,22:44:02,6.621
0,22:44:02,7.386
0,22:44:02,7.318
0,22:44:02,6.337
0,22:44:02,6.518
0,22:44:02,7.097
0,22:44:02,6.616
0,22:44:02,6.171
0,22:44:02,6.685
0,22:44:02,5.993
0,22:44:02,6.410
0,22:44:02,6.344
0,22:44:02,6.478
0,22:44:02,6.151
0,22:44:02,6.465
0,22:44:02,6.579
0,22:44:02,6.805
0,22:44:02,6.847
0,22:44:02,6.512
0,22:44:02,6.616
0,22:44:02,5.912
0,22:44:02,6.223
0,22:44:02,6.836
0,22:44:02,6.038
0,22:44:02,6.742
0,22:44:02,6.613
0,22:44:02,6.592
0,22:44:02,6.272
0,22:44:02,6.904
0,22:44:02,6.991
0,22:44:02,7.511
0,22:44:02,6.562
0,22:44:02,7.464
0,22:44:03,6.706
0,22:44:03,6.586
0,22:44:03,6.156
0,22:44:03,6.459
0,22:44:03,6.120
0,22:44:03,7.050
0,22:44:03,7.079
0,22:44:03,6.207
0,22:44:03,6.030
0,22:44:03,6.317
0,22:44:03,5.872
0,22:44:03,6.074
0,22:44:03,6.089
0,22:44:03,6.097
0,22:44:03,6.243
0,22:44:03,6.479
0,22:44:03,6.306
0,22:44:03,6.373
0,22:44:03,6.039
0,22:44:03,6.524
0,22:44:03,6.047
0,22:44:03,5.857
0,22:44:03,7.129
0,22:44:03,6.055
0,22:44:03,6.174
0,22:44:03,6.819
0,22:44:03,7.141
0,22:44:03,7.007
0,22:44:03,7.114
0,22:44:03,7.038
0,22:44:03,6.159
0,22:44:03,6.181
0,22:44:03,6.470
0,22:44:03,6.824
0,22:44:03,6.662
0,22:44:03,6.792
0,22:44:03,6.861
0,22:44:03,6.195
0,22:44:03,7.102
0,22:44:03,6.967
0,22:44:03,7.094
0,22:44:03,6.332
0,22:44:03,6.387
0,22:44:03,6.410
0,22:44:03,6.357
0,22:44:03,6.585
0,22:44:03,6.689
0,22:44:03,6.525
0,22:44:03,6.391
0,22:44:03,6.481
0,22:44:03,5.846
0,22:44:03,6.215
0,22:44:03,5.866
0,22:44:03,6.175
0,22:44:03,7.030
0,22:44:03,6.769
0,22:44:03,7.812
0,22:44:03,7.716
0,22:44:03,6.940
0,22:44:03,6.008
0,22:44:03,6.021
0,22:44:03,8.626
0,22:44:03,6.783
0,22:44:03,7.191
0,22:44:03,7.288
0,22:44:03,8.159
0,22:44:03,7.222
0,22:44:03,7.536
0,22:44:03,6.602
0,22:44:03,6.574
0,22:44:03,6.551
0,22:44:03,8.130
0,22:44:03,7.517
0,22:44:03,7.450
0,22:44:03,7.189
0,22:44:03,6.094
0,22:44:03,7.161
0,22:44:03,6.250
0,22:44:03,6.423
0,22:44:03,6.648
0,22:44:03,6.122
0,22:44:03,6.637
0,22:44:03,8.250
0,22:44:03,6.814
0,22:44:03,6.117
0,22:44:03,6.782
0,22:44:03,7.455
0,22:44:03,6.805
0,22:44:03,6.398
0,22:44:03,6.184
0,22:44:03,6.214
0,22:44:03,6.945
0,22:44:03,6.146
0,22:44:03,6.150
0,22:44:03,6.322
0,22:44:03,6.500
0,22:44:03,6.415
0,22:44:03,6.429
0,22:44:03,6.236
0,22:44:03,6.265
0,22:44:03,6.488
0,22:44:03,7.138
0,22:44:03,6.258
0,22:44:03,6.267
0,22:44:03,6.982
0,22:44:03,6.766
0,22:44:03,7.612
0,22:44:03,6.718
0,22:44:03,6.362
0,22:44:03,6.236
0,22:44:03,6.081
0,22:44:03,6.905
0,22:44:03,6.294
0,22:44:03,6.271
0,22:44:03,6.293
0,22:44:03,6.881
0,22:44:03,6.783
0,22:44:03,6.030
0,22:44:03,6.624
0,22:44:03,6.422
0,22:44:03,6.199
0,22:44:03,7.023
0,22:44:03,6.989
0,22:44:03,6.743
0,22:44:03,6.205
0,22:44:03,5.892
0,22:44:03,7.049
0,22:44:03,7.375
0,22:44:03,6.782
0,22:44:03,6.696
0,22:44:03,6.430
0,22:44:03,6.787
0,22:44:03,6.442
0,22:44:03,6.369
0,22:44:03,7.123
0,22:44:03,6.910
0,22:44:03,6.602
0,22:44:03,7.117
0,22:44:03,7.208
0,22:44:03,6.861
0,22:44:03,6.777
0,22:44:03,6.835
0,22:44:03,7.068
0,22:44:03,6.635
0,22:44:03,6.898
0,22:44:03,7.281
0,22:44:04,6.869
0,22:44:04,6.811
0,22:44:04,6.423
0,22:44:04,6.921
0,22:44:04,6.269
0,22:44:04,6.356
0,22:44:04,6.100
0,22:44:04,6.261
0,22:44:04,6.275
0,22:44:04,6.587
0,22:44:04,6.563
0,22:44:04,6.489
0,22:44:04,6.663
0,22:44:04,5.480
0,22:44:04,7.311
0,22:44:04,5.379
0,22:44:04,6.846
0,22:44:04,6.795
0,22:44:04,5.939
0,22:44:04,7.232
0,22:44:04,6.144
0,22:44:04,5.675
0,22:44:04,5.835
0,22:44:04,6.100
0,22:44:04,6.048
0,22:44:04,6.269
0,22:44:04,6.243
0,22:44:04,7.040
0,22:44:04,6.846
0,22:44:04,6.771
0,22:44:04,6.525
0,22:44:04,6.074
0,22:44:04,6.078
0,22:44:04,5.715
0,22:44:04,6.126
0,22:44:04,6.203
0,22:44:04,6.783
0,22:44:04,8.135
0,22:44:04,7.071
0,22:44:04,6.799
0,22:44:04,6.301
0,22:44:04,6.920
0,22:44:04,6.800
0,22:44:04,6.677
0,22:44:04,8.515
0,22:44:04,6.934
0,22:44:04,6.553
0,22:44:04,8.580
0,22:44:04,6.855
0,22:44:04,6.332
0,22:44:04,5.905
0,22:44:04,6.672
0,22:44:04,6.444
0,22:44:04,6.554
0,22:44:04,6.794
0,22:44:04,7.087
0,22:44:04,6.449
0,22:44:04,5.893
0,22:44:04,6.830
0,22:44:04,7.172
0,22:44:04,6.355
0,22:44:04,6.354
0,22:44:04,6.253
0,22:44:04,6.592
0,22:44:04,7.864
0,22:44:04,7.343
0,22:44:04,6.305
0,22:44:04,6.734
0,22:44:04,6.757
0,22:44:04,7.745
0,22:44:04,6.567
0,22:44:04,8.039
0,22:44:04,6.283
0,22:44:04,7.014
0,22:44:04,6.215
0,22:44:04,6.960
0,22:44:04,7.656
0,22:44:04,6.056
0,22:44:04,7.876
0,22:44:04,6.097
0,22:44:04,6.106
0,22:44:04,5.829
0,22:44:04,6.417
0,22:44:04,7.236
0,22:44:04,6.509
0,22:44:04,6.929
0,22:44:04,6.518
0,22:44:04,6.859
0,22:44:04,5.986
0,22:44:04,6.433
0,22:44:04,6.162
0,22:44:04,6.222
0,22:44:04,6.119
0,22:44:04,6.272
0,22:44:04,5.985
0,22:44:04,6.024
0,22:44:04,6.855
0,22:44:04,6.803
0,22:44:04,6.671
0,22:44:04,6.471
0,22:44:04,6.132
0,22:44:04,6.053
0,22:44:04,6.454
0,22:44:04,5.936
0,22:44:04,5.927
0,22:44:04,6.159
0,22:44:04,6.241
0,22:44:04,6.691
0,22:44:04,6.245
0,22:44:04,6.766
0,22:44:04,6.509
0,22:44:04,6.406
0,22:44:04,6.409
0,22:44:04,6.361
0,22:44:04,6.549
0,22:44:04,6.406
0,22:44:04,6.120
0,22:44:04,6.316
0,22:44:04,6.123
0,22:44:04,6.016
0,22:44:04,6.514
0,22:44:04,6.789
0,22:44:04,6.918
0,22:44:04,6.764
0,22:44:04,6.926
0,22:44:04,5.679
0,22:44:04,5.518
0,22:44:04,6.237
0,22:44:04,6.312
0,22:44:04,6.571
0,22:44:04,6.419
0,22:44:04,5.958
0,22:44:04,6.771
0,22:44:04,5.798
0,22:44:04,5.785
0,22:44:04,6.281
0,22:44:04,6.757
0,22:44:04,6.864
0,22:44:04,7.725
0,22:44:04,6.262
0,22:44:04,5.874
0,22:44:04,6.147
0,22:44:04,5.903
0,22:44:04,6.705
0,22:44:04,6.138
0,22:44:04,5.782
0,22:44:04,6.198
0,22:44:04,7.800
0,22:44:04,6.635
0,22:44:05,6.841
0,22:44:05,6.149
0,22:44:05,5.523
0,22:44:05,6.597
0,22:44:05,6.526
0,22:44:05,6.580
0,22:44:05,6.407
0,22:44:05,6.502
0,22:44:05,5.771
0,22:44:05,6.446
0,22:44:05,6.184
0,22:44:05,6.984
0,22:44:05,5.775
0,22:44:05,6.685
0,22:44:05,6.567
0,22:44:05,5.699
0,22:44:05,6.098
0,22:44:05,7.838
0,22:44:05,6.630
0,22:44:05,6.469
0,22:44:05,6.067
0,22:44:05,6.465
0,22:44:05,6.761
0,22:44:05,6.725
0,22:44:05,6.843
0,22:44:05,5.893
0,22:44:05,5.316
0,22:44:05,6.893
0,22:44:05,7.831
0,22:44:05,7.028
0,22:44:05,6.547
0,22:44:05,6.477
0,22:44:05,6.596
0,22:44:05,5.878
0,22:44:05,6.289
0,22:44:05,6.515
0,22:44:05,6.707
0,22:44:05,6.134
0,22:44:05,6.835
0,22:44:05,6.732
0,22:44:05,7.737
0,22:44:05,6.487
0,22:44:05,7.492
0,22:44:05,6.963
0,22:44:05,6.126
0,22:44:05,6.797
0,22:44:05,6.877
0,22:44:05,6.334
0,22:44:05,6.808
0,22:44:05,7.344
0,22:44:05,6.643
0,22:44:05,6.321
0,22:44:05,6.392
0,22:44:05,6.664
0,22:44:05,6.608
0,22:44:05,6.174
0,22:44:05,5.463
0,22:44:05,6.270
0,22:44:05,6.341
0,22:44:05,6.457
0,22:44:05,6.719
0,22:44:05,6.201
0,22:44:05,6.376
0,22:44:05,7.066
0,22:44:05,6.210
0,22:44:05,6.658
0,22:44:05,5.702
0,22:44:05,6.298
0,22:44:05,7.131
0,22:44:05,6.729
0,22:44:05,6.504
0,22:44:05,6.268
0,22:44:05,6.735
0,22:44:05,6.392
0,22:44:05,6.718
0,22:44:05,6.479
0,22:44:05,5.635
0,22:44:05,6.643
0,22:44:05,6.288
0,22:44:05,6.335
0,22:44:05,6.026
0,22:44:05,6.598
0,22:44:05,6.683
0,22:44:05,7.100
0,22:44:05,6.737
0,22:44:05,6.063
0,22:44:05,6.620
0,22:44:05,7.863
0,22:44:05,6.899
0,22:44:05,7.944
0,22:44:05,6.564
0,22:44:05,6.074
0,22:44:05,6.631
0,22:44:05,5.570
0,22:44:05,6.370
0,22:44:05,6.252
0,22:44:05,6.828
0,22:44:05,7.041
0,22:44:05,6.306
0,22:44:05,6.585
0,22:44:05,7.862
0,22:44:05,5.797
0,22:44:05,5.757
0,22:44:05,5.343
0,22:44:05,5.688
0,22:44:05,6.077
0,22:44:05,6.204
0,22:44:05,6.170
0,22:44:05,7.755
0,22:44:05,8.017
0,22:44:05,7.126
0,22:44:05,5.921
0,22:44:05,5.897
0,22:44:05,5.397
0,22:44:05,5.321
0,22:44:05,6.889
0,22:44:05,5.594
0,22:44:05,5.798
0,22:44:05,5.428
0,22:44:05,5.742
0,22:44:05,5.939
0,22:44:05,5.851
0,22:44:05,6.312
0,22:44:05,6.599
0,22:44:05,6.169
0,22:44:05,7.025
0,22:44:05,6.104
0,22:44:05,6.027
0,22:44:05,5.966
0,22:44:05,7.963
0,22:44:05,6.135
0,22:44:05,6.067
0,22:44:05,5.566
0,22:44:05,5.617
0,22:44:05,5.784
0,22:44:05,6.274
0,22:44:05,6.155
0,22:44:05,7.018
0,22:44:05,6.827
0,22:44:05,7.915
0,22:44:05,6.711
0,22:44:05,6.781
0,22:44:05,6.154
0,22:44:05,5.846
0,22:44:05,5.947
0,22:44:05,5.604
0,22:44:05,5.574
0,22:44:05,6.237
0,22:44:05,6.933
0,22:44:05,6.051
0,22:44:05,6.186
0,22:44:05,6.523
0,22:44:06,5.874
0,22:44:06,5.959
0,22:44:06,5.448
0,22:44:06,5.824
0,22:44:06,5.825
0,22:44:06,6.229
0,22:44:06,5.673
0,22:44:06,7.214
0,22:44:06,5.538
0,22:44:06,6.091
0,22:44:06,6.561
0,22:44:06,6.102
0,22:44:06,5.699
0,22:44:06,5.617
0,22:44:06,5.574
0,22:44:06,5.756
0,22:44:06,5.343
0,22:44:06,5.292
0,22:44:06,6.080
0,22:44:06,5.019
0,22:44:06,5.687
0,22:44:06,6.714
0,22:44:06,6.087
0,22:44:06,6.109
0,22:44:06,5.967
0,22:44:06,6.218
0,22:44:06,5.879
0,22:44:06,5.719
0,22:44:06,5.457
0,22:44:06,7.801
0,22:44:06,6.818
0,22:44:06,5.854
0,22:44:06,6.645
0,22:44:06,6.043
0,22:44:06,5.749
0,22:44:06,5.971
0,22:44:06,6.128
0,22:44:06,5.756
0,22:44:06,5.550
