client,time,latency
94,19:34:28,3.760
150,19:34:28,7.190
179,19:34:28,1.868
106,19:34:28,3.724
79,19:34:28,1.001
60,19:34:28,1.061
58,19:34:28,0.904
139,19:34:28,22.603
67,19:34:28,1.690
152,19:34:28,1.833
121,19:34:28,2.811
13,19:34:28,5.441
54,19:34:28,9.996
17,19:34:28,0.988
145,19:34:28,1.072
48,19:34:28,1.384
170,19:34:28,0.445
166,19:34:28,1.726
33,19:34:28,2.856
80,19:34:28,0.846
120,19:34:28,2.158
55,19:34:28,13.786
190,19:34:28,1.849
115,19:34:28,1.153
164,19:34:28,9.406
143,19:34:28,37.940
113,19:34:28,12.646
9,19:34:28,13.026
3,19:34:28,10.001
131,19:34:28,12.891
189,19:34:28,1.103
11,19:34:28,3.709
159,19:34:28,13.276
10,19:34:28,4.623
63,19:34:28,5.577
168,19:34:28,6.569
195,19:34:28,4.663
196,19:34:28,4.690
116,19:34:28,1.094
70,19:34:28,10.822
192,19:34:28,12.248
12,19:34:28,0.828
191,19:34:28,9.024
99,19:34:28,10.777
165,19:34:28,16.487
140,19:34:28,4.466
148,19:34:28,2.717
43,19:34:28,7.791
98,19:34:28,10.232
52,19:34:28,17.177
25,19:34:28,6.124
23,19:34:28,0.632
199,19:34:28,8.190
4,19:34:28,16.117
149,19:34:28,7.296
82,19:34:28,1.856
157,19:34:28,0.593
100,19:34:28,9.391
74,19:34:28,5.061
57,19:34:28,1.394
109,19:34:28,2.787
112,19:34:28,4.140
78,19:34:28,22.554
91,19:34:28,8.723
34,19:34:28,10.016
59,19:34:28,0.475
8,19:34:28,1.502
69,19:34:28,7.296
75,19:34:28,4.962
129,19:34:28,2.361
138,19:34:28,8.224
126,19:34:28,10.991
102,19:34:28,2.041
177,19:34:28,5.928
119,19:34:28,3.222
19,19:34:28,6.418
111,19:34:28,5.161
188,19:34:28,2.816
90,19:34:28,7.246
22,19:34:28,9.734
38,19:34:28,11.148
18,19:34:28,4.232
50,19:34:28,3.136
28,19:34:28,8.362
130,19:34:28,13.266
147,19:34:28,11.675
154,19:34:28,19.090
142,19:34:28,10.048
158,19:34:28,8.115
125,19:34:28,4.480
171,19:34:28,3.505
146,19:34:28,2.873
15,19:34:28,0.387
29,19:34:28,6.309
151,19:34:28,9.496
7,19:34:28,14.463
47,19:34:28,12.894
65,19:34:28,21.690
88,19:34:28,28.128
134,19:34:28,10.749
186,19:34:28,13.140
6,19:34:28,10.041
187,19:34:28,34.040
133,19:34:28,9.613
56,19:34:28,10.522
128,19:34:28,31.998
35,19:34:28,9.939
16,19:34:28,11.511
86,19:34:28,23.328
180,19:34:28,15.116
183,19:34:28,17.071
114,19:34:28,21.608
26,19:34:28,13.667
144,19:34:28,14.344
44,19:34:28,22.526
93,19:34:28,2.077
178,19:34:28,16.641
85,19:34:28,20.435
5,19:34:28,19.906
137,19:34:28,20.411
193,19:34:28,20.911
42,19:34:28,19.107
127,19:34:28,30.414
20,19:34:28,26.266
92,19:34:28,33.956
37,19:34:28,33.626
117,19:34:28,20.781
51,19:34:28,29.020
161,19:34:28,27.397
71,19:34:28,33.795
61,19:34:28,22.723
181,19:34:28,24.477
122,19:34:28,33.575
132,19:34:28,24.727
162,19:34:28,21.887
185,19:34:28,41.895
167,19:34:28,33.380
197,19:34:28,40.460
83,19:34:28,47.291
39,19:34:28,37.734
31,19:34:28,37.733
156,19:34:28,0.743
105,19:34:28,29.540
68,19:34:28,33.149
194,19:34:28,4.598
1,19:34:28,45.916
198,19:34:28,39.721
30,19:34:28,0.945
41,19:34:29,0.541
182,19:34:29,1.653
0,19:34:29,0.457
175,19:34:29,0.457
176,19:34:29,3.668
76,19:34:29,2.564
72,19:34:29,0.997
173,19:34:29,1.542
96,19:34:29,2.349
24,19:34:29,0.813
73,19:34:29,0.362
21,19:34:29,2.297
81,19:34:29,1.952
172,19:34:29,1.455
40,19:34:29,3.639
136,19:34:29,5.433
101,19:34:29,0.378
174,19:34:29,2.528
46,19:34:29,3.717
160,19:34:29,8.201
141,19:34:29,11.053
49,19:34:29,3.513
107,19:34:29,1.747
64,19:34:29,1.947
163,19:34:29,1.398
97,19:34:29,1.988
110,19:34:29,2.334
32,19:34:29,9.968
103,19:34:29,14.309
62,19:34:29,3.423
95,19:34:29,9.968
108,19:34:29,9.415
135,19:34:29,23.395
118,19:34:29,9.994
45,19:34:29,7.874
94,19:34:29,4.621
106,19:34:29,1.056
179,19:34:29,2.061
2,19:34:29,8.245
150,19:34:29,4.277
155,19:34:29,9.960
14,19:34:29,14.471
123,19:34:29,14.017
77,19:34:29,10.820
87,19:34:29,13.687
152,19:34:29,0.734
84,19:34:29,14.681
54,19:34:29,1.530
166,19:34:29,0.764
170,19:34:29,1.853
145,19:34:29,2.363
60,19:34:29,5.536
58,19:34:29,9.779
33,19:34:29,2.036
139,19:34:29,6.852
67,19:34:29,7.690
55,19:34:29,0.851
48,19:34:29,6.561
13,19:34:29,9.687
115,19:34:29,0.799
80,19:34:29,4.594
120,19:34:29,3.308
121,19:34:29,10.248
17,19:34:29,9.732
190,19:34:29,2.895
143,19:34:29,1.705
124,19:34:29,21.770
164,19:34:29,3.206
9,19:34:29,0.509
131,19:34:29,0.373
113,19:34:29,1.518
195,19:34:29,2.039
11,19:34:29,2.457
12,19:34:29,0.386
10,19:34:29,4.542
191,19:34:29,1.151
70,19:34:29,2.747
196,19:34:29,4.538
192,19:34:29,2.401
165,19:34:29,0.769
98,19:34:29,0.502
168,19:34:29,7.584
99,19:34:29,3.047
148,19:34:29,2.841
140,19:34:29,2.465
63,19:34:29,9.065
116,19:34:29,2.250
159,19:34:29,11.782
23,19:34:29,0.288
52,19:34:29,1.572
82,19:34:29,0.439
157,19:34:29,2.410
109,19:34:29,1.776
74,19:34:29,2.819
112,19:34:29,2.301
43,19:34:29,11.959
91,19:34:29,1.721
59,19:34:29,2.146
149,19:34:29,5.210
78,19:34:29,4.013
75,19:34:29,2.025
25,19:34:29,13.188
4,19:34:29,10.612
8,19:34:29,8.664
199,19:34:29,13.134
34,19:34:29,9.864
126,19:34:29,1.619
138,19:34:29,2.490
189,19:34:29,2.975
177,19:34:29,3.797
19,19:34:29,3.769
38,19:34:29,1.490
100,19:34:29,13.844
22,19:34:29,2.769
69,19:34:29,11.878
119,19:34:29,4.162
111,19:34:29,5.119
102,19:34:29,6.198
188,19:34:29,3.317
50,19:34:29,6.958
90,19:34:29,8.056
28,19:34:29,5.216
18,19:34:29,7.953
142,19:34:29,0.358
130,19:34:29,5.645
154,19:34:29,1.284
158,19:34:29,1.362
171,19:34:29,1.647
15,19:34:29,1.453
29,19:34:29,3.364
125,19:34:29,5.565
47,19:34:29,2.269
7,19:34:29,3.635
151,19:34:29,4.981
146,19:34:29,6.793
65,19:34:29,0.367
88,19:34:29,2.327
6,19:34:29,1.549
186,19:34:29,2.313
35,19:34:29,1.687
86,19:34:29,1.539
183,19:34:29,1.946
56,19:34:29,0.409
180,19:34:29,2.741
128,19:34:29,2.631
187,19:34:29,3.516
114,19:34:29,0.763
133,19:34:29,2.556
144,19:34:29,2.417
26,19:34:29,2.608
193,19:34:29,1.708
44,19:34:29,5.335
127,19:34:29,0.733
85,19:34:29,4.991
93,19:34:29,5.174
20,19:34:29,0.496
16,19:34:29,8.277
42,19:34:29,2.544
117,19:34:29,0.345
92,19:34:29,0.763
134,19:34:29,11.392
37,19:34:29,1.101
5,19:34:29,4.905
71,19:34:29,0.513
51,19:34:29,0.975
137,19:34:29,5.489
161,19:34:29,1.002
178,19:34:29,8.590
167,19:34:29,2.306
181,19:34:29,5.579
132,19:34:29,5.072
83,19:34:29,1.262
162,19:34:29,4.654
185,19:34:29,4.326
61,19:34:29,7.203
197,19:34:29,2.998
156,19:34:29,1.014
68,19:34:29,2.943
105,19:34:29,3.174
194,19:34:29,3.241
1,19:34:29,2.848
31,19:34:29,5.489
198,19:34:29,1.836
30,19:34:29,2.232
0,19:34:29,1.625
175,19:34:29,1.972
176,19:34:29,2.040
182,19:34:29,2.896
72,19:34:29,1.036
173,19:34:29,1.472
41,19:34:29,4.401
76,19:34:29,2.682
24,19:34:29,0.878
73,19:34:29,0.799
96,19:34:29,2.232
81,19:34:29,0.333
21,19:34:29,1.672
40,19:34:29,0.401
136,19:34:29,2.023
101,19:34:29,1.316
160,19:34:29,0.389
174,19:34:29,2.167
46,19:34:29,1.932
141,19:34:29,1.107
49,19:34:29,2.153
163,19:34:29,1.505
107,19:34:29,2.327
64,19:34:29,2.166
97,19:34:29,1.020
110,19:34:29,2.259
32,19:34:29,1.121
103,19:34:29,0.383
62,19:34:29,0.356
95,19:34:29,0.251
108,19:34:29,0.821
135,19:34:29,0.887
179,19:34:29,0.517
45,19:34:29,1.809
2,19:34:29,0.524
150,19:34:29,0.460
118,19:34:29,3.035
106,19:34:29,2.085
94,19:34:29,2.522
155,19:34:29,0.711
77,19:34:29,0.503
14,19:34:29,1.622
87,19:34:29,1.264
152,19:34:29,2.273
84,19:34:29,1.261
54,19:34:29,0.397
145,19:34:29,0.587
170,19:34:29,1.948
60,19:34:29,1.788
67,19:34:29,0.507
58,19:34:29,2.548
166,19:34:29,2.019
139,19:34:29,2.303
115,19:34:29,0.491
33,19:34:29,2.952
48,19:34:29,1.157
190,19:34:29,0.382
55,19:34:29,3.533
80,19:34:29,2.574
121,19:34:29,1.835
13,19:34:29,3.573
17,19:34:29,1.562
143,19:34:29,1.685
164,19:34:29,1.703
131,19:34:29,1.440
113,19:34:29,1.357
120,19:34:29,1.916
9,19:34:29,3.330
124,19:34:29,1.176
11,19:34:29,0.905
10,19:34:29,0.306
191,19:34:29,0.330
70,19:34:29,0.825
192,19:34:29,0.325
196,19:34:29,0.806
12,19:34:29,2.972
165,19:34:29,0.458
98,19:34:29,0.266
99,19:34:29,0.839
148,19:34:29,0.564
140,19:34:29,2.596
159,19:34:29,0.855
23,19:34:29,0.572
116,19:34:29,2.349
82,19:34:29,1.244
74,19:34:29,0.290
157,19:34:29,1.292
112,19:34:29,0.844
59,19:34:29,0.376
109,19:34:29,2.448
43,19:34:29,1.644
91,19:34:29,2.082
149,19:34:29,1.698
75,19:34:29,1.893
78,19:34:29,2.283
4,19:34:29,0.627
25,19:34:29,1.554
8,19:34:29,1.494
199,19:34:29,1.257
138,19:34:29,0.281
189,19:34:29,0.315
100,19:34:29,0.395
126,19:34:29,2.885
119,19:34:29,0.483
34,19:34:29,5.534
111,19:34:29,2.149
69,19:34:29,3.310
38,19:34:29,4.762
102,19:34:29,2.636
22,19:34:29,4.681
188,19:34:29,2.462
28,19:34:29,0.351
18,19:34:29,1.043
19,19:34:29,1.207
90,19:34:29,2.232
50,19:34:29,2.604
130,19:34:29,0.812
154,19:34:29,1.916
158,19:34:29,2.519
15,19:34:29,1.857
125,19:34:29,0.488
29,19:34:29,1.068
7,19:34:29,0.304
47,19:34:29,1.269
151,19:34:29,0.300
146,19:34:29,1.798
65,19:34:29,2.756
6,19:34:29,0.339
186,19:34:29,1.531
35,19:34:29,0.305
86,19:34:29,0.262
56,19:34:29,0.289
183,19:34:29,0.894
128,19:34:29,0.298
187,19:34:29,1.442
114,19:34:29,1.082
26,19:34:29,0.930
180,19:34:29,2.525
133,19:34:29,1.733
144,19:34:29,1.690
93,19:34:29,0.423
127,19:34:29,1.022
44,19:34:29,1.760
85,19:34:29,2.739
16,19:34:29,2.163
117,19:34:29,2.149
42,19:34:29,2.796
137,19:34:29,1.341
134,19:34:29,2.624
193,19:34:29,5.677
51,19:34:29,2.318
178,19:34:29,1.439
161,19:34:29,2.275
20,19:34:29,5.463
167,19:34:29,1.541
132,19:34:29,1.666
61,19:34:29,0.441
83,19:34:29,0.788
197,19:34:29,4.196
162,19:34:29,5.503
181,19:34:29,7.571
185,19:34:29,6.300
1,19:34:29,3.144
68,19:34:29,5.058
71,19:34:29,6.784
105,19:34:29,6.917
198,19:34:29,1.402
194,19:34:29,6.369
31,19:34:29,7.746
72,19:34:30,0.410
182,19:34:30,1.287
76,19:34:30,0.320
41,19:34:30,1.135
73,19:34:30,0.396
175,19:34:30,3.425
81,19:34:30,0.348
96,19:34:30,1.047
21,19:34:30,1.861
40,19:34:30,0.643
24,19:34:30,5.057
176,19:34:30,8.835
136,19:34:30,0.897
101,19:34:30,0.687
160,19:34:30,1.172
174,19:34:30,0.368
141,19:34:30,0.378
46,19:34:30,1.801
49,19:34:30,1.103
64,19:34:30,1.759
97,19:34:30,1.472
163,19:34:30,2.400
110,19:34:30,0.937
95,19:34:30,0.617
62,19:34:30,0.971
103,19:34:30,1.634
108,19:34:30,2.305
135,19:34:30,2.271
32,19:34:30,4.925
45,19:34:30,0.331
150,19:34:30,1.772
106,19:34:30,1.352
118,19:34:30,2.002
155,19:34:30,0.325
2,19:34:30,3.407
14,19:34:30,0.611
94,19:34:30,4.973
87,19:34:30,0.708
77,19:34:30,2.295
179,19:34:30,7.051
152,19:34:30,1.375
54,19:34:30,1.030
84,19:34:30,1.793
170,19:34:30,1.190
58,19:34:30,0.344
60,19:34:30,1.864
67,19:34:30,1.488
145,19:34:30,4.776
115,19:34:30,0.313
166,19:34:30,1.513
33,19:34:30,0.903
190,19:34:30,0.312
80,19:34:30,0.250
55,19:34:30,0.506
17,19:34:30,0.308
143,19:34:30,0.683
13,19:34:30,1.896
121,19:34:30,2.194
164,19:34:30,0.769
131,19:34:30,0.821
113,19:34:30,1.330
9,19:34:30,0.247
10,19:34:30,1.090
191,19:34:30,0.839
70,19:34:30,0.490
124,19:34:30,2.630
11,19:34:30,2.703
192,19:34:30,0.981
196,19:34:30,1.647
98,19:34:30,0.991
165,19:34:30,1.403
12,19:34:30,1.944
148,19:34:30,1.425
99,19:34:30,3.373
140,19:34:30,1.509
159,19:34:30,0.920
116,19:34:30,1.378
23,19:34:30,1.947
82,19:34:30,0.624
112,19:34:30,0.306
74,19:34:30,1.806
109,19:34:30,0.286
43,19:34:30,1.238
78,19:34:30,1.275
149,19:34:30,4.802
91,19:34:30,1.625
4,19:34:30,1.080
189,19:34:30,1.106
8,19:34:30,2.177
138,19:34:30,2.033
199,19:34:30,2.450
100,19:34:30,1.076
119,19:34:30,0.970
126,19:34:30,1.221
34,19:34:30,1.917
188,19:34:30,0.899
69,19:34:30,2.499
38,19:34:30,2.875
18,19:34:30,0.898
111,19:34:30,4.313
130,19:34:30,0.664
90,19:34:30,1.529
22,19:34:30,3.928
28,19:34:30,3.385
158,19:34:30,0.259
125,19:34:30,0.270
29,19:34:30,0.320
151,19:34:30,0.348
47,19:34:30,0.907
7,19:34:30,1.995
146,19:34:30,2.493
65,19:34:30,0.281
6,19:34:30,0.302
35,19:34:30,0.351
186,19:34:30,0.582
86,19:34:30,1.874
56,19:34:30,0.965
128,19:34:30,1.290
183,19:34:30,1.494
180,19:34:30,0.302
187,19:34:30,1.316
133,19:34:30,1.363
114,19:34:30,2.240
26,19:34:30,2.100
144,19:34:30,1.995
127,19:34:30,0.204
44,19:34:30,0.241
93,19:34:30,1.258
137,19:34:30,0.407
85,19:34:30,2.395
193,19:34:30,1.500
178,19:34:30,1.333
20,19:34:30,0.876
161,19:34:30,2.067
16,19:34:30,1.536
134,19:34:30,0.379
167,19:34:30,1.381
83,19:34:30,0.772
132,19:34:30,2.431
61,19:34:30,4.079
162,19:34:30,0.341
197,19:34:30,0.762
71,19:34:30,0.393
1,19:34:30,1.646
68,19:34:30,1.996
105,19:34:30,1.778
198,19:34:30,1.664
31,19:34:30,2.333
182,19:34:30,1.467
41,19:34:30,0.433
76,19:34:30,1.916
72,19:34:30,3.412
73,19:34:30,1.836
81,19:34:30,2.155
96,19:34:30,1.502
21,19:34:30,1.490
175,19:34:30,4.874
40,19:34:30,1.537
24,19:34:30,1.293
136,19:34:30,0.240
176,19:34:30,0.743
160,19:34:30,0.835
141,19:34:30,1.656
49,19:34:30,0.350
174,19:34:30,2.946
101,19:34:30,4.448
46,19:34:30,2.040
163,19:34:30,0.566
64,19:34:30,1.235
97,19:34:30,2.214
110,19:34:30,1.795
95,19:34:30,2.934
103,19:34:30,2.713
135,19:34:30,0.423
108,19:34:30,1.178
32,19:34:30,1.199
45,19:34:30,1.978
155,19:34:30,0.401
118,19:34:30,1.397
106,19:34:30,3.231
14,19:34:30,0.816
94,19:34:30,0.352
179,19:34:30,0.388
87,19:34:30,1.154
77,19:34:30,2.415
152,19:34:30,1.129
54,19:34:30,1.267
84,19:34:30,2.508
58,19:34:30,1.127
67,19:34:30,0.302
60,19:34:30,1.442
115,19:34:30,0.310
33,19:34:30,0.281
166,19:34:30,0.816
145,19:34:30,0.421
143,19:34:30,0.375
80,19:34:30,1.937
55,19:34:30,1.865
190,19:34:30,3.153
17,19:34:30,2.167
164,19:34:30,0.771
13,19:34:30,1.497
121,19:34:30,1.515
131,19:34:30,1.506
113,19:34:30,1.172
9,19:34:30,1.274
124,19:34:30,0.263
10,19:34:30,2.762
98,19:34:30,1.041
192,19:34:30,1.953
11,19:34:30,2.215
165,19:34:30,2.348
12,19:34:30,2.983
99,19:34:30,0.542
196,19:34:30,5.378
159,19:34:30,0.293
140,19:34:30,0.930
116,19:34:30,0.429
82,19:34:30,0.935
23,19:34:30,0.335
112,19:34:30,0.872
109,19:34:30,0.284
74,19:34:30,1.829
43,19:34:30,1.181
78,19:34:30,0.828
149,19:34:30,0.292
4,19:34:30,0.306
91,19:34:30,1.817
189,19:34:30,0.258
100,19:34:30,0.918
138,19:34:30,1.482
8,19:34:30,2.462
119,19:34:30,0.955
199,19:34:30,2.918
126,19:34:30,1.992
34,19:34:30,1.154
188,19:34:30,0.698
69,19:34:30,0.245
38,19:34:30,1.181
130,19:34:30,0.360
111,19:34:30,1.024
18,19:34:30,1.545
28,19:34:30,1.467
90,19:34:30,3.813
158,19:34:30,0.300
125,19:34:30,1.295
29,19:34:30,1.529
151,19:34:30,0.787
7,19:34:30,1.077
146,19:34:30,1.414
47,19:34:30,1.780
65,19:34:30,1.004
35,19:34:30,1.222
186,19:34:30,1.762
56,19:34:30,0.222
86,19:34:30,0.863
183,19:34:30,0.253
128,19:34:30,0.411
187,19:34:30,0.238
180,19:34:30,1.852
26,19:34:30,0.442
133,19:34:30,0.983
114,19:34:30,2.089
144,19:34:30,1.411
44,19:34:30,0.497
93,19:34:30,0.222
85,19:34:30,0.361
178,19:34:30,1.643
193,19:34:30,2.229
137,19:34:30,0.324
20,19:34:30,1.706
134,19:34:30,0.380
16,19:34:30,3.822
167,19:34:30,1.430
83,19:34:30,3.041
61,19:34:30,3.051
71,19:34:30,2.024
197,19:34:30,4.007
1,19:34:30,1.920
68,19:34:30,1.972
105,19:34:30,2.297
31,19:34:30,1.794
76,19:34:31,0.402
72,19:34:31,0.421
41,19:34:31,1.608
73,19:34:31,0.694
96,19:34:31,0.405
81,19:34:31,1.411
176,19:34:31,0.374
24,19:34:31,1.714
175,19:34:31,2.643
136,19:34:31,1.769
160,19:34:31,0.685
141,19:34:31,0.797
101,19:34:31,0.495
174,19:34:31,0.851
49,19:34:31,2.151
64,19:34:31,1.156
46,19:34:31,2.355
97,19:34:31,1.283
110,19:34:31,0.226
95,19:34:31,0.329
135,19:34:31,0.281
103,19:34:31,1.602
32,19:34:31,0.938
108,19:34:31,2.277
155,19:34:31,1.343
45,19:34:31,3.610
94,19:34:31,0.303
14,19:34:31,0.867
106,19:34:31,1.896
87,19:34:31,0.296
77,19:34:31,0.237
179,19:34:31,2.124
54,19:34:31,1.074
84,19:34:31,0.232
60,19:34:31,0.283
67,19:34:31,1.434
115,19:34:31,1.818
33,19:34:31,1.813
80,19:34:31,0.297
190,19:34:31,0.348
145,19:34:31,1.121
58,19:34:31,1.812
55,19:34:31,0.834
164,19:34:31,0.308
131,19:34:31,0.782
121,19:34:31,2.023
17,19:34:31,3.552
113,19:34:31,1.535
13,19:34:31,3.620
143,19:34:31,5.841
9,19:34:31,4.878
10,19:34:31,1.123
98,19:34:31,0.800
192,19:34:31,0.819
165,19:34:31,0.627
12,19:34:31,1.738
140,19:34:31,0.340
196,19:34:31,2.088
116,19:34:31,2.933
23,19:34:31,0.373
99,19:34:31,5.840
82,19:34:31,2.622
109,19:34:31,0.243
112,19:34:31,1.051
74,19:34:31,1.285
43,19:34:31,2.220
78,19:34:31,2.308
149,19:34:31,1.133
4,19:34:31,1.347
189,19:34:31,1.114
91,19:34:31,2.685
138,19:34:31,0.608
199,19:34:31,0.255
126,19:34:31,1.070
8,19:34:31,1.666
188,19:34:31,0.445
69,19:34:31,0.499
111,19:34:31,0.261
38,19:34:31,1.565
18,19:34:31,1.258
28,19:34:31,0.265
130,19:34:31,5.030
158,19:34:31,1.065
125,19:34:31,0.279
29,19:34:31,0.949
151,19:34:31,1.909
7,19:34:31,0.779
47,19:34:31,0.279
65,19:34:31,1.075
146,19:34:31,2.542
35,19:34:31,0.334
86,19:34:31,0.249
186,19:34:31,1.347
128,19:34:31,0.537
187,19:34:31,0.232
180,19:34:31,0.753
133,19:34:31,0.277
26,19:34:31,1.640
144,19:34:31,0.663
44,19:34:31,0.987
114,19:34:31,1.710
93,19:34:31,0.679
85,19:34:31,1.138
134,19:34:31,0.668
193,19:34:31,1.484
178,19:34:31,1.669
20,19:34:31,1.956
167,19:34:31,0.456
16,19:34:31,1.530
83,19:34:31,0.285
61,19:34:31,0.375
1,19:34:31,1.215
71,19:34:31,2.906
105,19:34:31,0.342
68,19:34:31,3.867
31,19:34:31,0.446
73,19:34:31,0.317
76,19:34:31,1.625
41,19:34:31,0.435
81,19:34:31,1.080
96,19:34:31,1.649
136,19:34:31,0.378
175,19:34:31,1.072
176,19:34:31,1.476
141,19:34:31,0.713
101,19:34:31,0.249
49,19:34:31,4.224
174,19:34:31,5.284
46,19:34:31,3.671
64,19:34:31,4.385
95,19:34:31,0.270
32,19:34:31,0.387
135,19:34:31,2.099
108,19:34:31,1.171
94,19:34:31,0.301
45,19:34:31,1.204
106,19:34:31,0.822
87,19:34:31,0.763
