client,time,latency
90,19:24:09,1.441
32,19:24:09,1.619
93,19:24:09,0.763
65,19:24:09,1.223
86,19:24:09,2.110
80,19:24:09,2.648
72,19:24:09,0.813
47,19:24:09,2.092
49,19:24:09,2.525
58,19:24:09,2.430
64,19:24:09,2.741
56,19:24:09,1.097
62,19:24:09,1.119
38,19:24:09,2.205
91,19:24:09,0.423
96,19:24:09,1.859
55,19:24:09,5.927
71,19:24:09,4.099
26,19:24:09,0.968
45,19:24:09,1.880
94,19:24:09,0.489
83,19:24:09,4.149
76,19:24:09,3.360
41,19:24:09,2.175
79,19:24:09,2.050
51,19:24:09,3.679
28,19:24:09,0.518
66,19:24:09,1.185
81,19:24:09,1.951
95,19:24:09,7.912
20,19:24:09,2.299
42,19:24:09,2.649
63,19:24:09,3.802
33,19:24:09,1.612
30,19:24:09,2.735
29,19:24:09,2.078
50,19:24:09,1.307
31,19:24:09,4.208
8,19:24:09,8.831
39,19:24:09,4.614
60,19:24:09,9.713
82,19:24:09,1.445
67,19:24:09,9.557
69,19:24:09,8.692
34,19:24:09,0.930
35,19:24:09,4.704
68,19:24:09,1.258
25,19:24:09,11.614
23,19:24:09,1.308
6,19:24:09,1.220
17,19:24:09,2.519
87,19:24:09,2.010
19,19:24:09,3.064
2,19:24:09,1.114
16,19:24:09,0.539
21,19:24:09,2.244
84,19:24:09,0.381
59,19:24:09,1.927
13,19:24:09,0.361
12,19:24:09,5.531
48,19:24:09,0.360
37,19:24:09,0.713
85,19:24:09,0.334
5,19:24:09,1.057
74,19:24:09,2.645
27,19:24:09,2.757
10,19:24:09,0.406
22,19:24:09,0.479
98,19:24:09,1.055
1,19:24:09,6.295
89,19:24:09,1.663
24,19:24:09,3.163
3,19:24:09,3.238
57,19:24:09,2.041
14,19:24:09,7.011
15,19:24:09,5.582
7,19:24:09,0.449
46,19:24:09,4.756
36,19:24:09,0.487
18,19:24:09,7.800
0,19:24:09,6.108
9,19:24:09,2.803
75,19:24:09,1.082
97,19:24:09,5.023
78,19:24:09,2.446
44,19:24:09,2.584
40,19:24:09,3.078
77,19:24:09,2.280
99,19:24:09,1.430
73,19:24:09,0.349
43,19:24:09,0.896
53,19:24:09,1.288
88,19:24:09,2.466
61,19:24:09,0.326
92,19:24:09,0.293
54,19:24:09,2.079
32,19:24:09,0.481
93,19:24:09,3.290
90,19:24:09,5.057
65,19:24:09,3.788
64,19:24:09,2.152
72,19:24:09,4.149
86,19:24:09,6.242
58,19:24:09,4.670
26,19:24:09,0.465
62,19:24:09,5.179
96,19:24:09,3.072
47,19:24:09,8.711
70,19:24:09,15.814
83,19:24:09,1.597
56,19:24:09,1.161
91,19:24:09,6.340
80,19:24:09,14.557
71,19:24:09,7.856
94,19:24:09,6.694
20,19:24:09,1.803
45,19:24:09,10.351
42,19:24:09,1.531
63,19:24:09,1.736
76,19:24:09,6.918
79,19:24:09,6.600
49,19:24:09,18.923
52,19:24:09,14.163
29,19:24:09,0.640
66,19:24:09,0.313
33,19:24:09,1.630
51,19:24:09,7.169
39,19:24:09,0.744
28,19:24:09,8.154
8,19:24:09,1.641
31,19:24:09,1.915
95,19:24:09,7.389
69,19:24:09,0.486
30,19:24:09,2.727
34,19:24:09,2.048
38,19:24:09,20.805
50,19:24:09,6.919
67,19:24:09,4.939
82,19:24:09,5.373
35,19:24:09,3.366
41,19:24:09,17.533
68,19:24:09,1.310
60,19:24:09,9.581
6,19:24:09,2.564
81,19:24:09,16.783
17,19:24:09,0.289
87,19:24:09,0.358
25,19:24:09,6.727
23,19:24:09,7.457
19,19:24:09,2.829
2,19:24:09,2.293
16,19:24:09,1.489
21,19:24:09,0.648
13,19:24:09,0.728
12,19:24:09,2.754
59,19:24:09,3.509
84,19:24:09,4.688
5,19:24:09,1.676
85,19:24:09,2.916
37,19:24:09,4.808
48,19:24:09,6.957
27,19:24:09,0.346
10,19:24:09,0.323
74,19:24:09,5.227
98,19:24:09,1.681
24,19:24:09,0.439
22,19:24:09,4.758
3,19:24:09,1.367
57,19:24:09,2.178
46,19:24:09,0.427
1,19:24:09,6.549
15,19:24:09,2.557
7,19:24:09,3.117
0,19:24:09,0.665
9,19:24:09,0.884
18,19:24:09,2.161
75,19:24:09,2.018
36,19:24:09,5.049
97,19:24:09,2.543
78,19:24:09,0.748
44,19:24:09,1.826
40,19:24:09,1.582
77,19:24:09,2.488
99,19:24:09,1.989
43,19:24:09,0.299
73,19:24:09,1.906
61,19:24:09,1.039
88,19:24:09,2.280
92,19:24:09,2.449
54,19:24:09,1.358
32,19:24:09,0.319
53,19:24:09,4.034
93,19:24:09,1.318
90,19:24:09,1.447
65,19:24:09,1.655
72,19:24:09,1.240
58,19:24:09,0.546
86,19:24:09,1.932
64,19:24:09,3.267
26,19:24:09,0.317
62,19:24:09,0.356
96,19:24:09,1.780
47,19:24:09,2.129
70,19:24:09,1.953
56,19:24:09,1.154
83,19:24:09,1.508
91,19:24:09,0.936
80,19:24:09,0.285
71,19:24:09,1.334
94,19:24:09,1.623
45,19:24:09,0.348
42,19:24:09,0.313
20,19:24:09,2.547
63,19:24:09,1.633
79,19:24:09,1.020
76,19:24:09,1.532
49,19:24:09,0.434
52,19:24:09,0.928
66,19:24:09,1.770
33,19:24:09,1.816
51,19:24:09,3.598
28,19:24:09,2.480
39,19:24:09,2.760
30,19:24:09,0.407
29,19:24:09,3.202
69,19:24:09,0.459
8,19:24:09,3.204
31,19:24:09,2.833
95,19:24:09,2.276
67,19:24:09,0.383
34,19:24:09,2.149
38,19:24:09,2.029
35,19:24:09,1.382
50,19:24:09,3.927
68,19:24:09,0.376
60,19:24:09,0.314
82,19:24:09,3.119
41,19:24:09,2.134
81,19:24:09,0.270
6,19:24:09,0.954
87,19:24:09,1.246
17,19:24:09,2.201
2,19:24:09,0.431
19,19:24:09,1.214
23,19:24:09,1.932
16,19:24:09,1.297
25,19:24:09,4.155
13,19:24:09,0.511
21,19:24:09,2.148
84,19:24:09,1.158
5,19:24:09,0.407
85,19:24:09,0.346
59,19:24:09,2.387
37,19:24:09,0.987
12,19:24:09,5.038
48,19:24:09,1.895
10,19:24:09,1.158
98,19:24:09,0.416
74,19:24:09,1.427
24,19:24:09,3.112
22,19:24:09,1.820
3,19:24:09,3.761
1,19:24:09,2.345
57,19:24:09,3.613
46,19:24:09,4.145
27,19:24:09,9.488
9,19:24:09,1.534
0,19:24:09,4.031
36,19:24:09,1.804
15,19:24:09,10.590
7,19:24:09,9.681
18,19:24:09,8.442
75,19:24:09,7.513
97,19:24:09,0.836
78,19:24:09,1.766
44,19:24:09,1.914
77,19:24:09,0.302
99,19:24:09,0.865
73,19:24:09,0.878
43,19:24:09,2.433
61,19:24:09,2.096
88,19:24:09,1.544
92,19:24:09,1.584
32,19:24:09,1.421
53,19:24:09,1.259
93,19:24:09,2.272
90,19:24:09,1.518
65,19:24:09,1.592
58,19:24:09,0.845
72,19:24:09,2.394
64,19:24:09,1.133
26,19:24:09,1.551
62,19:24:09,0.223
86,19:24:09,4.523
96,19:24:09,1.604
47,19:24:09,0.933
70,19:24:09,0.715
91,19:24:09,0.879
56,19:24:09,1.377
80,19:24:09,0.917
71,19:24:09,0.428
94,19:24:09,1.206
45,19:24:09,1.239
42,19:24:09,1.292
79,19:24:09,0.387
63,19:24:09,0.903
20,19:24:09,1.694
52,19:24:09,0.813
49,19:24:09,5.856
51,19:24:09,1.549
39,19:24:09,1.151
33,19:24:09,1.775
29,19:24:09,1.062
76,19:24:09,8.063
28,19:24:09,4.449
30,19:24:09,4.842
35,19:24:09,1.150
69,19:24:09,4.693
38,19:24:09,3.383
82,19:24:09,0.364
34,19:24:09,3.953
41,19:24:09,0.999
67,19:24:09,5.708
50,19:24:09,2.594
95,19:24:09,6.586
68,19:24:09,2.275
60,19:24:09,2.932
6,19:24:09,1.737
8,19:24:09,7.444
81,19:24:09,1.647
87,19:24:09,2.429
66,19:24:09,0.439
17,19:24:09,2.922
19,19:24:09,0.859
25,19:24:09,0.309
2,19:24:09,3.007
23,19:24:09,2.284
21,19:24:09,1.873
16,19:24:09,1.844
13,19:24:09,3.520
85,19:24:09,0.474
59,19:24:09,0.295
37,19:24:09,0.486
12,19:24:09,2.171
10,19:24:09,0.816
48,19:24:09,2.162
5,19:24:09,0.573
98,19:24:09,0.650
74,19:24:09,0.229
24,19:24:09,1.638
22,19:24:09,2.563
3,19:24:09,0.369
1,19:24:09,1.467
57,19:24:09,0.996
27,19:24:09,1.423
9,19:24:09,1.638
46,19:24:09,4.495
36,19:24:09,1.815
0,19:24:09,4.618
15,19:24:09,1.685
18,19:24:09,1.112
75,19:24:09,0.306
7,19:24:09,2.158
97,19:24:09,0.314
44,19:24:09,1.365
77,19:24:09,0.918
99,19:24:09,0.240
43,19:24:09,1.329
88,19:24:09,0.411
61,19:24:09,0.983
78,19:24:09,2.282
73,19:24:09,3.594
92,19:24:09,1.667
32,19:24:09,2.090
53,19:24:09,1.089
93,19:24:09,0.763
90,19:24:09,1.659
65,19:24:09,1.540
72,19:24:09,0.794
58,19:24:09,1.999
26,19:24:09,0.855
64,19:24:09,1.937
62,19:24:09,1.755
86,19:24:09,0.600
96,19:24:09,2.127
80,19:24:09,0.432
70,19:24:09,3.072
56,19:24:09,2.597
47,19:24:09,5.330
94,19:24:09,1.017
42,19:24:09,0.408
45,19:24:09,1.186
71,19:24:09,0.308
91,19:24:09,6.551
63,19:24:09,1.170
20,19:24:09,1.552
79,19:24:09,5.259
52,19:24:09,4.686
51,19:24:09,0.313
39,19:24:09,0.990
29,19:24:09,1.723
33,19:24:09,1.961
76,19:24:09,1.128
35,19:24:09,0.317
38,19:24:09,0.572
49,19:24:09,1.321
69,19:24:09,2.227
30,19:24:09,3.147
41,19:24:09,1.082
82,19:24:09,1.676
50,19:24:09,0.314
68,19:24:09,0.506
34,19:24:09,2.274
95,19:24:09,3.410
6,19:24:09,4.220
17,19:24:09,1.758
19,19:24:09,1.729
8,19:24:09,4.661
2,19:24:09,0.405
87,19:24:09,3.933
28,19:24:09,10.241
23,19:24:09,1.467
66,19:24:09,4.886
81,19:24:09,6.516
21,19:24:09,0.395
25,19:24:09,6.169
60,19:24:09,10.362
67,19:24:09,11.875
85,19:24:09,2.202
37,19:24:09,1.133
59,19:24:09,1.565
48,19:24:09,0.833
10,19:24:09,2.485
74,19:24:09,0.413
5,19:24:09,1.740
98,19:24:09,1.337
12,19:24:09,0.993
24,19:24:09,1.202
22,19:24:09,0.255
3,19:24:09,0.549
1,19:24:09,1.028
9,19:24:09,0.309
27,19:24:09,1.268
57,19:24:09,2.786
46,19:24:09,1.140
36,19:24:09,1.412
0,19:24:09,2.008
18,19:24:09,0.241
15,19:24:09,1.283
7,19:24:09,2.488
75,19:24:09,3.031
97,19:24:09,1.947
77,19:24:09,0.565
99,19:24:09,0.478
44,19:24:09,2.408
78,19:24:09,0.336
73,19:24:09,0.397
43,19:24:09,1.859
61,19:24:09,1.991
32,19:24:09,0.332
92,19:24:09,1.634
88,19:24:09,3.480
53,19:24:09,0.320
93,19:24:09,0.428
90,19:24:09,2.703
65,19:24:09,2.283
72,19:24:09,1.512
64,19:24:09,0.346
62,19:24:09,0.382
26,19:24:09,2.572
86,19:24:09,1.256
58,19:24:09,4.049
96,19:24:09,0.886
70,19:24:09,1.634
56,19:24:09,1.744
47,19:24:09,1.601
42,19:24:09,0.317
45,19:24:09,1.269
91,19:24:09,0.989
71,19:24:09,1.662
63,19:24:09,1.888
20,19:24:09,1.766
80,19:24:09,1.609
94,19:24:09,2.348
79,19:24:09,0.221
52,19:24:09,1.969
51,19:24:09,1.936
39,19:24:09,1.341
29,19:24:09,0.647
33,19:24:09,1.329
76,19:24:09,1.758
35,19:24:09,0.718
49,19:24:09,0.245
69,19:24:09,0.427
41,19:24:09,0.323
30,19:24:09,0.846
34,19:24:09,0.249
82,19:24:09,1.500
68,19:24:09,0.853
95,19:24:09,2.487
50,19:24:09,0.717
17,19:24:09,1.209
8,19:24:09,1.211
6,19:24:09,2.424
81,19:24:09,0.312
2,19:24:09,1.091
19,19:24:09,3.078
28,19:24:09,2.299
87,19:24:09,3.044
23,19:24:09,2.757
21,19:24:09,2.096
25,19:24:09,0.542
60,19:24:09,0.308
66,19:24:09,4.433
37,19:24:09,0.326
85,19:24:09,0.739
67,19:24:09,2.070
59,19:24:09,1.048
48,19:24:09,1.781
74,19:24:09,0.322
5,19:24:09,0.331
10,19:24:09,1.372
98,19:24:09,1.235
12,19:24:09,1.382
22,19:24:09,0.356
3,19:24:09,0.744
24,19:24:09,2.376
1,19:24:09,0.352
27,19:24:09,0.265
57,19:24:09,0.827
9,19:24:09,1.966
46,19:24:09,0.476
18,19:24:09,0.338
0,19:24:09,0.840
36,19:24:09,4.306
7,19:24:09,0.778
75,19:24:09,0.689
15,19:24:09,3.323
97,19:24:09,1.510
44,19:24:09,1.055
78,19:24:09,1.395
32,19:24:09,0.909
92,19:24:09,0.605
88,19:24:09,0.435
73,19:24:09,3.950
61,19:24:09,2.699
43,19:24:09,4.476
53,19:24:09,0.299
93,19:24:09,0.806
90,19:24:09,2.286
72,19:24:09,0.506
62,19:24:09,1.132
65,19:24:09,4.048
26,19:24:09,0.261
64,19:24:09,2.672
86,19:24:09,1.644
58,19:24:09,1.881
96,19:24:09,0.211
70,19:24:09,0.710
42,19:24:09,0.292
56,19:24:09,1.605
47,19:24:09,2.010
45,19:24:09,0.743
91,19:24:09,0.245
71,19:24:09,1.383
20,19:24:09,0.902
94,19:24:09,0.597
80,19:24:09,2.103
63,19:24:09,3.972
79,19:24:09,2.020
52,19:24:09,0.240
35,19:24:09,0.443
39,19:24:09,4.900
69,19:24:09,2.032
82,19:24:09,0.421
49,19:24:09,2.860
76,19:24:09,4.640
34,19:24:09,1.087
68,19:24:09,1.374
33,19:24:09,6.465
30,19:24:09,3.610
51,19:24:09,9.548
17,19:24:09,0.353
50,19:24:09,1.452
95,19:24:09,2.832
8,19:24:09,2.167
2,19:24:09,1.490
87,19:24:09,0.397
28,19:24:09,1.191
81,19:24:09,2.879
19,19:24:09,2.557
6,19:24:09,5.469
66,19:24:09,1.447
60,19:24:09,2.995
37,19:24:09,1.291
21,19:24:09,5.145
59,19:24:09,1.254
23,19:24:09,6.834
67,19:24:09,3.534
25,19:24:09,8.044
48,19:24:09,2.413
98,19:24:09,1.164
10,19:24:09,2.260
12,19:24:09,0.256
74,19:24:09,0.322
5,19:24:09,5.083
3,19:24:09,0.467
1,19:24:09,0.486
22,19:24:09,0.326
27,19:24:09,0.269
57,19:24:09,0.244
9,19:24:10,0.943
46,19:24:10,0.300
36,19:24:10,1.165
0,19:24:10,2.641
18,19:24:10,3.165
15,19:24:10,0.255
75,19:24:10,1.302
97,19:24:10,1.343
44,19:24:10,2.030
78,19:24:10,1.889
32,19:24:10,0.877
53,19:24:10,1.155
88,19:24:10,2.809
73,19:24:10,2.665
93,19:24:10,2.076
43,19:24:10,4.875
61,19:24:10,0.369
92,19:24:10,0.258
90,19:24:10,1.539
62,19:24:10,0.289
72,19:24:10,1.941
26,19:24:10,0.969
64,19:24:10,1.307
65,19:24:10,3.080
86,19:24:10,1.394
58,19:24:10,1.217
96,19:24:10,2.872
56,19:24:10,0.740
42,19:24:10,1.144
47,19:24:10,1.461
91,19:24:10,1.297
45,19:24:10,2.357
71,19:24:10,1.436
20,19:24:10,0.659
94,19:24:10,0.699
63,19:24:10,0.300
80,19:24:10,1.800
79,19:24:10,1.413
52,19:24:10,2.320
39,19:24:10,1.690
69,19:24:10,0.247
34,19:24:10,0.421
82,19:24:10,1.285
33,19:24:10,2.367
76,19:24:10,3.204
30,19:24:10,3.666
51,19:24:10,3.105
49,19:24:10,5.893
87,19:24:10,0.685
95,19:24:10,1.892
28,19:24:10,0.821
2,19:24:10,1.577
8,19:24:10,2.971
17,19:24:10,5.005
19,19:24:10,1.260
81,19:24:10,2.718
66,19:24:10,1.365
60,19:24:10,0.323
37,19:24:10,1.348
6,19:24:10,3.580
59,19:24:10,2.228
67,19:24:10,1.159
25,19:24:10,0.284
23,19:24:10,1.847
21,19:24:10,3.914
48,19:24:10,0.248
10,19:24:10,0.741
12,19:24:10,0.966
74,19:24:10,1.698
5,19:24:10,1.339
98,19:24:10,5.318
3,19:24:10,0.933
57,19:24:10,0.404
22,19:24:10,2.065
1,19:24:10,2.900
27,19:24:10,2.410
9,19:24:10,0.283
46,19:24:10,1.039
0,19:24:10,0.908
36,19:24:10,1.308
15,19:24:10,3.953
97,19:24:10,1.203
75,19:24:10,5.839
44,19:24:10,3.523
78,19:24:10,1.308
53,19:24:10,0.345
88,19:24:10,1.564
32,19:24:10,4.117
73,19:24:10,1.800
61,19:24:10,0.333
43,19:24:10,1.364
92,19:24:10,3.062
90,19:24:10,3.862
26,19:24:10,2.433
86,19:24:10,0.398
62,19:24:10,4.120
65,19:24:10,3.056
64,19:24:10,4.337
96,19:24:10,2.191
56,19:24:10,0.258
42,19:24:10,1.994
91,19:24:10,0.267
45,19:24:10,0.221
20,19:24:10,0.360
71,19:24:10,1.866
94,19:24:10,2.788
80,19:24:10,0.652
63,19:24:10,2.333
79,19:24:10,1.162
52,19:24:10,1.112
69,19:24:10,0.468
34,19:24:10,0.377
82,19:24:10,1.492
33,19:24:10,0.411
30,19:24:10,1.783
2,19:24:10,0.574
8,19:24:10,2.987
81,19:24:10,1.750
66,19:24:10,0.516
87,19:24:10,0.329
37,19:24:10,0.308
28,19:24:10,4.051
19,19:24:10,2.791
51,19:24:10,1.226
6,19:24:10,1.277
60,19:24:10,3.045
17,19:24:10,5.940
21,19:24:10,0.364
67,19:24:10,4.256
23,19:24:10,3.603
10,19:24:10,1.754
59,19:24:10,6.419
12,19:24:10,2.015
48,19:24:10,4.612
25,19:24:10,6.439
74,19:24:10,1.375
5,19:24:10,1.469
98,19:24:10,1.108
57,19:24:10,0.284
3,19:24:10,4.486
27,19:24:10,0.330
9,19:24:10,0.327
1,19:24:10,1.678
46,19:24:10,0.203
22,19:24:10,1.179
0,19:24:10,0.330
36,19:24:10,0.291
15,19:24:10,0.393
97,19:24:10,2.398
75,19:24:10,1.774
44,19:24:10,0.727
78,19:24:10,2.506
53,19:24:10,1.014
32,19:24:10,1.719
88,19:24:10,2.046
61,19:24:10,2.328
43,19:24:10,1.780
73,19:24:10,0.960
92,19:24:10,1.748
62,19:24:10,0.327
90,19:24:10,1.198
86,19:24:10,1.341
65,19:24:10,0.779
64,19:24:10,3.217
56,19:24:10,1.310
91,19:24:10,1.002
42,19:24:10,1.554
45,19:24:10,0.638
20,19:24:10,1.705
80,19:24:10,0.348
63,19:24:10,0.273
71,19:24:10,5.637
79,19:24:10,2.382
52,19:24:10,1.420
69,19:24:10,1.326
34,19:24:10,1.873
82,19:24:10,0.940
33,19:24:10,1.476
30,19:24:10,0.866
8,19:24:10,0.309
66,19:24:10,0.293
28,19:24:10,0.397
87,19:24:10,1.293
51,19:24:10,0.432
19,19:24:10,0.819
81,19:24:10,2.879
60,19:24:10,0.393
17,19:24:10,1.484
21,19:24:10,0.940
37,19:24:10,2.971
10,19:24:10,0.739
59,19:24:10,0.271
23,19:24:10,2.672
12,19:24:10,2.473
48,19:24:10,3.793
74,19:24:10,4.275
57,19:24:10,0.321
5,19:24:10,5.658
25,19:24:10,6.340
67,19:24:10,3.933
1,19:24:10,1.252
27,19:24:10,2.577
46,19:24:10,1.973
3,19:24:10,5.123
22,19:24:10,1.100
9,19:24:10,5.203
36,19:24:10,1.393
0,19:24:10,2.462
15,19:24:10,0.325
97,19:24:10,2.247
75,19:24:10,2.087
44,19:24:10,0.708
78,19:24:10,0.475
88,19:24:10,1.888
32,19:24:10,2.240
61,19:24:10,0.318
43,19:24:10,0.316
73,19:24:10,0.401
92,19:24:10,1.977
90,19:24:10,0.344
62,19:24:10,1.294
86,19:24:10,1.445
65,19:24:10,0.785
56,19:24:10,0.343
64,19:24:10,1.677
91,19:24:10,0.236
45,19:24:10,1.224
63,19:24:10,1.183
80,19:24:10,2.757
20,19:24:10,4.682
79,19:24:10,0.347
71,19:24:10,0.586
52,19:24:10,0.806
69,19:24:10,0.587
34,19:24:10,1.584
82,19:24:10,1.556
8,19:24:10,0.423
66,19:24:10,1.330
87,19:24:10,0.385
28,19:24:10,1.192
51,19:24:10,0.336
60,19:24:10,1.606
