client,time,latency
53,19:22:21,0.442
80,19:22:21,4.669
84,19:22:21,1.928
43,19:22:21,3.198
45,19:22:21,5.764
95,19:22:21,3.609
24,19:22:21,4.875
87,19:22:21,0.499
59,19:22:21,1.131
90,19:22:21,2.393
58,19:22:21,3.605
61,19:22:21,0.652
91,19:22:21,4.998
40,19:22:21,2.125
25,19:22:21,1.204
22,19:22:21,5.298
83,19:22:21,5.952
81,19:22:21,5.619
86,19:22:21,5.360
26,19:22:21,13.202
19,19:22:21,2.111
73,19:22:21,7.369
47,19:22:21,3.657
31,19:22:21,17.913
60,19:22:21,0.402
97,19:22:21,9.124
48,19:22:21,10.283
50,19:22:21,5.796
75,19:22:21,3.631
79,19:22:21,9.730
62,19:22:21,0.441
37,19:22:21,12.207
88,19:22:21,5.717
52,19:22:21,2.069
51,19:22:21,3.039
16,19:22:21,3.235
49,19:22:21,3.475
36,19:22:21,4.840
12,19:22:21,0.991
55,19:22:21,0.760
72,19:22:21,1.281
23,19:22:21,0.317
46,19:22:21,2.323
96,19:22:21,1.634
10,19:22:21,0.579
94,19:22:21,0.335
68,19:22:21,0.292
6,19:22:21,2.513
41,19:22:21,4.141
82,19:22:21,1.625
35,19:22:21,0.941
54,19:22:21,2.334
32,19:22:21,1.134
56,19:22:21,2.678
2,19:22:21,1.898
3,19:22:21,5.215
77,19:22:21,5.231
89,19:22:21,4.791
14,19:22:21,3.123
8,19:22:21,3.713
66,19:22:21,4.602
92,19:22:21,0.347
29,19:22:21,0.423
63,19:22:21,3.490
4,19:22:21,0.698
99,19:22:21,2.403
13,19:22:21,2.243
98,19:22:21,1.671
70,19:22:21,3.440
20,19:22:21,9.460
5,19:22:21,1.631
71,19:22:21,7.238
11,19:22:21,0.836
57,19:22:21,1.161
15,19:22:21,2.171
78,19:22:21,1.949
76,19:22:21,4.065
27,19:22:21,2.404
9,19:22:21,11.486
85,19:22:21,0.985
1,19:22:21,0.732
18,19:22:21,6.883
21,19:22:21,11.078
69,19:22:21,0.643
74,19:22:21,0.755
93,19:22:21,5.427
28,19:22:21,3.011
64,19:22:21,1.667
7,19:22:21,5.829
0,19:22:21,6.731
38,19:22:21,8.107
30,19:22:21,0.470
42,19:22:21,8.361
17,19:22:21,2.028
39,19:22:21,0.521
65,19:22:21,1.762
84,19:22:21,0.472
34,19:22:21,4.687
43,19:22:21,2.028
53,19:22:21,3.286
44,19:22:21,6.850
95,19:22:21,1.047
24,19:22:21,1.441
87,19:22:21,1.158
59,19:22:21,1.364
61,19:22:21,0.362
80,19:22:21,5.749
90,19:22:21,4.168
25,19:22:21,1.614
58,19:22:21,6.206
83,19:22:21,0.336
22,19:22:21,1.109
91,19:22:21,6.466
40,19:22:21,2.764
19,19:22:21,0.401
81,19:22:21,2.255
73,19:22:21,0.745
97,19:22:21,0.820
60,19:22:21,1.408
50,19:22:21,1.312
47,19:22:21,3.563
62,19:22:21,1.248
86,19:22:21,6.234
51,19:22:21,0.635
16,19:22:21,1.878
37,19:22:21,3.266
26,19:22:21,8.851
23,19:22:21,0.879
12,19:22:21,4.117
79,19:22:21,7.532
75,19:22:21,1.066
96,19:22:21,2.711
52,19:22:21,6.571
48,19:22:21,10.413
49,19:22:21,7.480
36,19:22:21,5.488
46,19:22:21,4.120
31,19:22:21,14.469
88,19:22:21,10.398
55,19:22:21,7.454
6,19:22:21,6.129
32,19:22:21,1.908
35,19:22:21,3.123
82,19:22:21,3.635
94,19:22:21,4.799
10,19:22:21,10.764
54,19:22:21,7.673
2,19:22:21,5.618
56,19:22:21,8.253
14,19:22:21,5.887
77,19:22:21,8.863
66,19:22:21,7.189
68,19:22:21,17.544
89,19:22:21,10.421
92,19:22:21,8.124
41,19:22:21,17.376
72,19:22:21,22.656
71,19:22:21,5.100
9,19:22:21,3.119
85,19:22:21,2.592
74,19:22:21,1.176
29,19:22:21,13.411
27,19:22:21,6.560
8,19:22:21,17.552
64,19:22:21,1.787
99,19:22:21,12.334
57,19:22:21,8.656
30,19:22:21,0.469
69,19:22:21,6.181
18,19:22:21,6.849
15,19:22:21,9.217
4,19:22:21,14.567
1,19:22:21,9.737
28,19:22:21,6.656
13,19:22:21,15.654
98,19:22:21,15.458
63,19:22:21,18.635
21,19:22:21,10.210
78,19:22:21,13.366
76,19:22:21,14.012
0,19:22:21,7.809
5,19:22:21,16.650
70,19:22:21,18.814
11,19:22:21,17.846
93,19:22:21,13.028
7,19:22:21,12.004
3,19:22:21,31.823
38,19:22:21,11.888
20,19:22:21,21.844
42,19:22:22,1.354
17,19:22:22,1.210
84,19:22:22,0.546
39,19:22:22,2.477
65,19:22:22,1.316
43,19:22:22,0.481
34,19:22:22,2.673
53,19:22:22,1.797
59,19:22:22,1.320
80,19:22:22,0.743
24,19:22:22,2.320
61,19:22:22,1.659
87,19:22:22,3.767
90,19:22:22,0.407
44,19:22:22,5.621
25,19:22:22,0.345
22,19:22:22,0.573
91,19:22:22,1.365
58,19:22:22,2.152
83,19:22:22,2.490
95,19:22:22,2.501
81,19:22:22,1.098
73,19:22:22,1.288
19,19:22:22,2.087
40,19:22:22,4.069
97,19:22:22,0.833
60,19:22:22,1.624
47,19:22:22,0.618
86,19:22:22,0.390
62,19:22:22,2.719
37,19:22:22,0.423
50,19:22:22,5.157
16,19:22:22,2.735
23,19:22:22,1.515
26,19:22:22,2.563
51,19:22:22,6.314
79,19:22:22,0.894
12,19:22:22,2.145
96,19:22:22,0.397
75,19:22:22,1.173
52,19:22:22,0.926
48,19:22:22,1.579
36,19:22:22,0.396
46,19:22:22,0.373
49,19:22:22,1.900
31,19:22:22,2.362
88,19:22:22,0.366
55,19:22:22,2.326
6,19:22:22,3.068
32,19:22:22,2.771
10,19:22:22,2.267
82,19:22:22,2.922
94,19:22:22,2.952
2,19:22:22,0.324
54,19:22:22,2.628
14,19:22:22,0.846
56,19:22:22,1.783
89,19:22:22,1.325
77,19:22:22,4.028
72,19:22:22,1.372
68,19:22:22,3.566
92,19:22:22,2.559
71,19:22:22,0.860
74,19:22:22,0.399
29,19:22:22,0.666
85,19:22:22,3.195
27,19:22:22,0.664
9,19:22:22,4.691
99,19:22:22,0.417
57,19:22:22,0.902
8,19:22:22,1.840
30,19:22:22,1.037
64,19:22:22,1.184
69,19:22:22,0.489
15,19:22:22,1.483
4,19:22:22,1.945
98,19:22:22,0.392
13,19:22:22,1.798
1,19:22:22,5.156
70,19:22:22,0.700
28,19:22:22,5.579
76,19:22:22,3.315
63,19:22:22,6.680
93,19:22:22,2.664
0,19:22:22,6.406
3,19:22:22,2.016
78,19:22:22,7.921
5,19:22:22,6.353
20,19:22:22,2.037
11,19:22:22,7.532
17,19:22:22,1.300
18,19:22:22,4.760
42,19:22:22,3.365
7,19:22:22,9.657
38,19:22:22,9.667
21,19:22:22,6.328
39,19:22:22,0.663
84,19:22:22,2.302
43,19:22:22,1.933
65,19:22:22,3.681
53,19:22:22,1.361
34,19:22:22,1.836
24,19:22:22,0.266
80,19:22:22,1.751
59,19:22:22,2.103
90,19:22:22,1.402
87,19:22:22,1.777
44,19:22:22,1.579
61,19:22:22,4.794
25,19:22:22,2.744
22,19:22:22,1.044
91,19:22:22,1.521
58,19:22:22,1.423
81,19:22:22,1.179
19,19:22:22,1.971
40,19:22:22,1.763
73,19:22:22,2.413
83,19:22:22,4.488
95,19:22:22,5.287
97,19:22:22,3.734
86,19:22:22,2.443
62,19:22:22,0.971
60,19:22:22,4.397
47,19:22:22,5.094
37,19:22:22,2.275
50,19:22:22,2.301
26,19:22:22,0.377
16,19:22:22,1.902
23,19:22:22,1.391
51,19:22:22,1.077
48,19:22:22,0.530
79,19:22:22,5.939
52,19:22:22,5.525
36,19:22:22,1.172
96,19:22:22,6.831
75,19:22:22,6.071
12,19:22:22,7.335
88,19:22:22,0.382
46,19:22:22,1.867
55,19:22:22,0.292
31,19:22:22,7.112
10,19:22:22,0.355
6,19:22:22,2.228
94,19:22:22,1.130
82,19:22:22,2.084
2,19:22:22,2.037
54,19:22:22,1.333
14,19:22:22,0.332
32,19:22:22,6.017
56,19:22:22,1.398
77,19:22:22,0.416
89,19:22:22,2.355
72,19:22:22,1.899
68,19:22:22,1.710
92,19:22:22,1.873
71,19:22:22,1.198
74,19:22:22,2.690
29,19:22:22,2.041
85,19:22:22,1.379
27,19:22:22,2.208
99,19:22:22,1.487
64,19:22:22,0.430
8,19:22:22,1.693
57,19:22:22,3.834
15,19:22:22,3.381
4,19:22:22,3.025
30,19:22:22,5.658
69,19:22:22,5.057
98,19:22:22,4.553
76,19:22:22,2.919
9,19:22:22,6.010
28,19:22:22,4.536
70,19:22:22,6.422
1,19:22:22,7.120
63,19:22:22,4.455
20,19:22:22,3.044
3,19:22:22,4.574
78,19:22:22,5.911
93,19:22:22,7.293
42,19:22:22,1.394
17,19:22:22,2.479
5,19:22:22,7.292
7,19:22:22,1.518
11,19:22:22,5.286
18,19:22:22,2.512
38,19:22:22,0.836
21,19:22:22,0.826
39,19:22:22,1.753
84,19:22:22,0.587
43,19:22:22,1.224
34,19:22:22,1.031
65,19:22:22,1.974
24,19:22:22,1.525
80,19:22:22,0.365
53,19:22:22,3.178
59,19:22:22,2.420
87,19:22:22,1.433
61,19:22:22,0.312
44,19:22:22,1.613
90,19:22:22,2.647
25,19:22:22,1.341
22,19:22:22,0.264
58,19:22:22,1.054
91,19:22:22,2.658
81,19:22:22,1.507
19,19:22:22,0.271
40,19:22:22,0.320
73,19:22:22,2.021
83,19:22:22,2.349
86,19:22:22,0.523
97,19:22:22,2.908
62,19:22:22,2.093
50,19:22:22,0.301
47,19:22:22,1.165
37,19:22:22,0.837
26,19:22:22,0.327
60,19:22:22,2.892
16,19:22:22,1.032
23,19:22:22,0.843
51,19:22:22,1.950
79,19:22:22,0.966
36,19:22:22,0.382
48,19:22:22,1.556
75,19:22:22,0.367
96,19:22:22,1.319
12,19:22:22,1.720
88,19:22:22,1.735
52,19:22:22,0.830
31,19:22:22,0.951
46,19:22:22,2.396
10,19:22:22,0.278
6,19:22:22,0.325
94,19:22:22,0.804
82,19:22:22,1.966
2,19:22:22,1.021
54,19:22:22,0.321
32,19:22:22,0.881
14,19:22:22,1.215
56,19:22:22,1.091
77,19:22:22,0.985
92,19:22:22,1.952
68,19:22:22,2.837
89,19:22:22,4.216
71,19:22:22,1.638
72,19:22:22,6.448
74,19:22:22,2.144
29,19:22:22,2.071
99,19:22:22,0.273
27,19:22:22,0.902
64,19:22:22,0.312
8,19:22:22,0.794
57,19:22:22,2.596
4,19:22:22,0.746
69,19:22:22,0.373
15,19:22:22,2.084
30,19:22:22,1.382
98,19:22:22,4.220
76,19:22:22,0.818
9,19:22:22,1.945
70,19:22:22,0.328
63,19:22:22,0.324
28,19:22:22,2.309
1,19:22:22,1.614
78,19:22:22,1.067
93,19:22:22,0.994
17,19:22:22,1.056
5,19:22:22,1.156
3,19:22:22,5.197
42,19:22:22,1.953
7,19:22:22,11.058
38,19:22:22,10.176
18,19:22:22,10.753
21,19:22:22,10.604
11,19:22:22,12.905
84,19:22:22,1.394
39,19:22:22,2.665
65,19:22:22,0.435
43,19:22:22,2.017
34,19:22:22,1.415
24,19:22:22,0.929
53,19:22:22,0.312
87,19:22:22,1.048
59,19:22:22,1.770
44,19:22:22,0.629
80,19:22:22,0.363
25,19:22:22,0.900
90,19:22:22,1.540
61,19:22:22,0.908
81,19:22:22,0.373
58,19:22:22,2.571
40,19:22:22,0.752
22,19:22:22,1.531
19,19:22:22,1.852
83,19:22:22,0.862
73,19:22:22,1.883
86,19:22:22,1.576
50,19:22:22,1.104
26,19:22:22,0.587
60,19:22:22,0.690
16,19:22:22,0.446
62,19:22:22,2.496
37,19:22:22,2.120
47,19:22:22,3.198
51,19:22:22,3.685
97,19:22:22,8.580
23,19:22:22,1.583
48,19:22:22,0.976
79,19:22:22,2.162
96,19:22:22,1.125
36,19:22:22,2.563
75,19:22:22,2.593
12,19:22:22,2.231
88,19:22:22,0.720
52,19:22:22,0.801
46,19:22:22,1.487
31,19:22:22,1.988
6,19:22:22,1.128
94,19:22:22,1.588
82,19:22:22,0.833
2,19:22:22,0.873
54,19:22:22,0.863
10,19:22:22,5.331
32,19:22:22,1.355
56,19:22:22,1.510
77,19:22:22,1.844
92,19:22:22,0.294
68,19:22:22,1.857
72,19:22:22,0.305
74,19:22:22,0.332
99,19:22:22,0.299
29,19:22:22,1.009
71,19:22:22,4.501
27,19:22:22,1.392
8,19:22:22,1.277
64,19:22:22,2.445
4,19:22:22,0.904
69,19:22:22,0.928
30,19:22:23,2.772
15,19:22:23,4.800
98,19:22:23,1.724
76,19:22:23,2.249
9,19:22:23,0.272
63,19:22:23,0.954
1,19:22:23,1.876
93,19:22:23,0.369
28,19:22:23,4.948
78,19:22:23,1.766
70,19:22:23,1.598
3,19:22:23,0.246
17,19:22:23,1.202
42,19:22:23,1.337
7,19:22:23,0.326
18,19:22:23,1.474
11,19:22:23,1.731
21,19:22:23,3.593
38,19:22:23,5.194
39,19:22:23,0.648
84,19:22:23,2.660
53,19:22:23,0.425
65,19:22:23,2.220
34,19:22:23,1.792
43,19:22:23,2.931
24,19:22:23,2.205
87,19:22:23,0.352
59,19:22:23,0.311
44,19:22:23,0.947
80,19:22:23,0.950
25,19:22:23,0.335
90,19:22:23,2.248
81,19:22:23,0.475
61,19:22:23,0.989
40,19:22:23,0.398
22,19:22:23,0.936
19,19:22:23,0.536
58,19:22:23,2.524
73,19:22:23,0.378
86,19:22:23,0.952
50,19:22:23,0.887
16,19:22:23,1.027
37,19:22:23,0.504
26,19:22:23,3.021
62,19:22:23,2.645
47,19:22:23,2.133
60,19:22:23,3.945
51,19:22:23,0.392
23,19:22:23,0.842
97,19:22:23,1.031
96,19:22:23,0.378
36,19:22:23,0.416
48,19:22:23,2.627
79,19:22:23,2.272
75,19:22:23,1.921
88,19:22:23,0.258
12,19:22:23,0.917
52,19:22:23,1.465
31,19:22:23,0.356
46,19:22:23,0.845
6,19:22:23,1.350
94,19:22:23,1.984
54,19:22:23,0.316
82,19:22:23,1.557
2,19:22:23,1.657
10,19:22:23,1.994
32,19:22:23,1.094
56,19:22:23,0.656
77,19:22:23,1.229
92,19:22:23,1.242
74,19:22:23,1.106
99,19:22:23,1.221
71,19:22:23,1.595
27,19:22:23,0.997
72,19:22:23,5.421
8,19:22:23,1.075
64,19:22:23,0.911
29,19:22:23,5.085
69,19:22:23,0.320
4,19:22:23,1.385
30,19:22:23,0.285
15,19:22:23,1.078
9,19:22:23,0.411
98,19:22:23,1.849
76,19:22:23,2.192
63,19:22:23,1.111
1,19:22:23,0.995
78,19:22:23,0.846
70,19:22:23,0.972
28,19:22:23,2.612
93,19:22:23,3.222
17,19:22:23,1.356
3,19:22:23,1.367
42,19:22:23,0.295
18,19:22:23,0.321
11,19:22:23,0.289
7,19:22:23,4.089
21,19:22:23,0.307
38,19:22:23,1.109
53,19:22:23,0.503
65,19:22:23,0.885
43,19:22:23,0.350
24,19:22:23,1.307
34,19:22:23,2.694
44,19:22:23,1.608
59,19:22:23,1.507
25,19:22:23,2.109
80,19:22:23,2.625
90,19:22:23,1.174
61,19:22:23,1.127
19,19:22:23,1.010
58,19:22:23,0.456
22,19:22:23,1.438
73,19:22:23,2.137
40,19:22:23,5.269
81,19:22:23,6.718
86,19:22:23,1.171
50,19:22:23,1.583
37,19:22:23,1.376
16,19:22:23,2.994
26,19:22:23,1.695
47,19:22:23,1.087
60,19:22:23,1.874
51,19:22:23,0.292
62,19:22:23,3.572
97,19:22:23,2.728
48,19:22:23,0.390
79,19:22:23,0.390
75,19:22:23,1.352
12,19:22:23,0.554
96,19:22:23,4.416
52,19:22:23,0.459
23,19:22:23,6.920
88,19:22:23,3.187
36,19:22:23,2.941
46,19:22:23,0.301
31,19:22:23,2.142
6,19:22:23,1.897
54,19:22:23,0.307
94,19:22:23,1.668
2,19:22:23,0.791
82,19:22:23,1.653
10,19:22:23,0.980
32,19:22:23,1.652
56,19:22:23,1.792
77,19:22:23,0.538
92,19:22:23,3.858
74,19:22:23,1.336
99,19:22:23,0.732
71,19:22:23,0.738
72,19:22:23,1.451
64,19:22:23,4.895
8,19:22:23,2.363
69,19:22:23,1.267
30,19:22:23,1.064
29,19:22:23,1.624
4,19:22:23,5.209
9,19:22:23,0.226
15,19:22:23,2.190
98,19:22:23,2.980
76,19:22:23,3.227
63,19:22:23,4.291
28,19:22:23,0.316
1,19:22:23,0.980
70,19:22:23,1.930
3,19:22:23,1.308
42,19:22:23,2.420
17,19:22:23,3.000
93,19:22:23,4.177
78,19:22:23,2.941
18,19:22:23,0.319
7,19:22:23,0.556
11,19:22:23,1.272
21,19:22:23,0.293
38,19:22:23,1.914
34,19:22:23,0.559
43,19:22:23,2.469
24,19:22:23,1.145
53,19:22:23,3.413
65,19:22:23,4.619
44,19:22:23,0.883
25,19:22:23,0.268
80,19:22:23,0.960
59,19:22:23,2.006
90,19:22:23,1.130
61,19:22:23,0.327
19,19:22:23,1.039
58,19:22:23,1.748
40,19:22:23,0.403
86,19:22:23,1.211
73,19:22:23,2.155
50,19:22:23,0.216
37,19:22:23,1.203
16,19:22:23,1.360
26,19:22:23,1.977
47,19:22:23,1.939
62,19:22:23,1.778
51,19:22:23,1.940
60,19:22:23,4.394
97,19:22:23,0.796
48,19:22:23,0.470
79,19:22:23,1.275
12,19:22:23,0.280
96,19:22:23,0.326
52,19:22:23,1.902
46,19:22:23,0.387
23,19:22:23,3.171
36,19:22:23,2.882
31,19:22:23,0.316
88,19:22:23,1.264
54,19:22:23,0.473
75,19:22:23,2.363
6,19:22:23,1.732
2,19:22:23,0.351
10,19:22:23,0.305
94,19:22:23,2.558
82,19:22:23,2.284
56,19:22:23,1.287
32,19:22:23,4.833
77,19:22:23,1.063
92,19:22:23,1.096
74,19:22:23,1.246
71,19:22:23,0.494
99,19:22:23,5.431
72,19:22:23,4.030
64,19:22:23,0.816
8,19:22:23,0.978
69,19:22:23,0.780
29,19:22:23,0.339
30,19:22:23,0.899
9,19:22:23,0.380
4,19:22:23,1.667
15,19:22:23,2.166
76,19:22:23,1.378
63,19:22:23,1.513
17,19:22:23,0.855
1,19:22:23,4.821
3,19:22:23,3.693
93,19:22:23,1.868
78,19:22:23,2.056
42,19:22:23,5.851
98,19:22:23,7.778
18,19:22:23,1.974
66,19:22:23,1551.112
7,19:22:23,1.931
14,19:22:23,801.828
89,19:22:23,794.651
21,19:22:23,4.594
45,19:22:23,1851.254
84,19:22:23,0.491
67,19:22:23,4.663
33,19:22:23,2082.874
0,19:22:23,1287.794
20,19:22:23,1034.208
11,19:22:23,10.072
38,19:22:23,9.591
57,19:22:23,795.650
28,19:22:23,28.670
55,19:22:23,1074.189
68,19:22:23,558.200
24,19:22:23,0.634
34,19:22:23,2.093
65,19:22:23,1.888
53,19:22:23,3.382
44,19:22:23,2.417
25,19:22:23,2.708
43,19:22:23,6.642
59,19:22:23,2.629
90,19:22:23,3.330
80,19:22:23,5.354
58,19:22:23,1.698
61,19:22:23,5.258
73,19:22:23,0.439
86,19:22:23,1.194
40,19:22:23,2.476
19,19:22:23,5.341
50,19:22:23,0.486
37,19:22:23,1.424
26,19:22:23,0.702
47,19:22:23,0.819
16,19:22:23,2.535
62,19:22:23,0.266
51,19:22:23,1.775
60,19:22:23,0.432
97,19:22:23,0.269
48,19:22:23,1.022
79,19:22:23,1.216
96,19:22:23,0.869
12,19:22:23,2.043
52,19:22:23,0.355
46,19:22:23,0.306
36,19:22:23,0.418
23,19:22:23,1.386
31,19:22:23,2.218
75,19:22:23,0.320
88,19:22:23,10.669
56,19:22:23,5.018
77,19:22:23,2.588
10,19:22:23,8.725
6,19:22:23,11.341
54,19:22:23,12.147
2,19:22:23,10.839
92,19:22:23,1.631
82,19:22:23,2.401
32,19:22:23,8.297
74,19:22:23,2.225
99,19:22:24,1.673
64,19:22:24,0.473
72,19:22:24,2.062
30,19:22:24,0.366
8,19:22:24,2.865
69,19:22:24,1.918
29,19:22:24,4.989
15,19:22:24,1.340
4,19:22:24,2.937
9,19:22:24,4.756
76,19:22:24,0.228
63,19:22:24,1.489
1,19:22:24,0.912
93,19:22:24,2.223
3,19:22:24,3.577
17,19:22:24,6.339
42,19:22:24,2.017
18,19:22:24,0.306
98,19:22:24,1.290
66,19:22:24,1.568
78,19:22:24,2.788
14,19:22:24,0.244
89,19:22:24,0.260
45,19:22:24,0.335
7,19:22:24,4.755
84,19:22:24,0.838
21,19:22:24,1.475
67,19:22:24,2.127
0,19:22:24,2.464
33,19:22:24,2.711
11,19:22:24,1.289
38,19:22:24,1.247
55,19:22:24,0.466
28,19:22:24,1.260
57,19:22:24,1.932
20,19:22:24,5.913
68,19:22:24,0.399
24,19:22:24,0.933
34,19:22:24,1.175
53,19:22:24,1.556
65,19:22:24,3.319
25,19:22:24,1.588
43,19:22:24,0.905
59,19:22:24,0.964
44,19:22:24,1.018
90,19:22:24,2.110
61,19:22:24,2.057
80,19:22:24,4.279
58,19:22:24,2.910
73,19:22:24,0.962
86,19:22:24,0.718
40,19:22:24,0.824
19,19:22:24,2.480
50,19:22:24,2.593
37,19:22:24,0.801
26,19:22:24,0.358
16,19:22:24,0.463
62,19:22:24,1.415
97,19:22:24,1.173
47,19:22:24,0.230
48,19:22:24,0.797
51,19:22:24,3.377
60,19:22:24,3.616
96,19:22:24,1.383
12,19:22:24,1.378
52,19:22:24,0.823
79,19:22:24,4.137
46,19:22:24,1.352
36,19:22:24,1.567
23,19:22:24,1.435
31,19:22:24,1.030
75,19:22:24,2.636
88,19:22:24,2.266
56,19:22:24,1.991
10,19:22:24,1.222
6,19:22:24,1.041
54,19:22:24,2.003
2,19:22:24,1.919
77,19:22:24,2.844
92,19:22:24,0.643
32,19:22:24,0.517
74,19:22:24,1.133
82,19:22:24,1.604
99,19:22:24,1.244
64,19:22:24,1.436
72,19:22:24,0.951
30,19:22:24,1.133
69,19:22:24,0.241
29,19:22:24,0.229
15,19:22:24,0.360
9,19:22:24,0.677
4,19:22:24,2.825
76,19:22:24,1.308
63,19:22:24,1.471
1,19:22:24,1.287
93,19:22:24,1.109
3,19:22:24,0.674
17,19:22:24,0.774
42,19:22:24,2.319
18,19:22:24,0.827
66,19:22:24,0.236
78,19:22:24,0.234
14,19:22:24,1.011
98,19:22:24,1.884
89,19:22:24,1.331
84,19:22:24,1.179
21,19:22:24,0.318
67,19:22:24,1.285
38,19:22:24,0.436
33,19:22:24,1.267
11,19:22:24,1.967
0,19:22:24,2.708
28,19:22:24,0.834
55,19:22:24,2.360
20,19:22:24,0.769
68,19:22:24,1.000
24,19:22:24,1.187
34,19:22:24,1.744
53,19:22:24,0.515
43,19:22:24,0.322
65,19:22:24,1.080
25,19:22:24,2.068
44,19:22:24,0.914
90,19:22:24,0.722
61,19:22:24,0.432
80,19:22:24,0.449
58,19:22:24,0.359
73,19:22:24,1.879
86,19:22:24,2.306
50,19:22:24,1.171
37,19:22:24,0.662
19,19:22:24,2.412
26,19:22:24,0.299
62,19:22:24,0.746
97,19:22:24,1.063
51,19:22:24,0.994
60,19:22:24,1.135
48,19:22:24,3.432
12,19:22:24,0.255
52,19:22:24,2.404
46,19:22:24,1.552
36,19:22:24,0.613
96,19:22:24,4.654
23,19:22:24,0.958
79,19:22:24,5.117
47,19:22:24,1.783
31,19:22:24,3.110
75,19:22:24,1.455
88,19:22:24,0.896
56,19:22:24,1.458
2,19:22:24,0.343
6,19:22:24,1.709
10,19:22:24,2.058
77,19:22:24,1.330
40,19:22:24,34.201
54,19:22:24,2.381
92,19:22:24,1.952
32,19:22:24,1.814
74,19:22:24,1.179
99,19:22:24,1.241
69,19:22:24,0.502
29,19:22:24,0.308
64,19:22:24,4.923
72,19:22:24,1.420
15,19:22:24,1.152
30,19:22:24,3.221
9,19:22:24,4.838
63,19:22:24,1.905
4,19:22:24,8.308
1,19:22:24,0.644
3,19:22:24,0.269
93,19:22:24,2.088
17,19:22:24,0.791
42,19:22:24,0.824
18,19:22:24,0.781
66,19:22:24,0.201
14,19:22:24,0.737
89,19:22:24,0.876
98,19:22:24,1.855
84,19:22:24,0.918
21,19:22:24,1.452
67,19:22:24,0.853
33,19:22:24,0.823
38,19:22:24,1.031
0,19:22:24,0.257
55,19:22:24,0.310
20,19:22:24,0.278
28,19:22:24,2.185
68,19:22:24,1.600
24,19:22:24,2.747
53,19:22:24,0.402
34,19:22:24,2.778
65,19:22:24,1.047
43,19:22:24,1.301
25,19:22:24,0.253
44,19:22:24,2.099
90,19:22:24,1.924
80,19:22:24,1.577
58,19:22:24,1.843
86,19:22:24,1.020
73,19:22:24,2.233
50,19:22:24,0.583
19,19:22:24,0.669
37,19:22:24,1.467
26,19:22:24,0.903
62,19:22:24,1.616
97,19:22:24,0.229
51,19:22:24,0.249
60,19:22:24,0.213
12,19:22:24,1.056
48,19:22:24,2.190
52,19:22:24,0.651
46,19:22:24,0.329
23,19:22:24,1.176
36,19:22:24,2.014
79,19:22:24,0.958
96,19:22:24,3.354
47,19:22:24,1.548
31,19:22:24,0.208
75,19:22:24,4.333
88,19:22:24,1.513
56,19:22:24,1.251
10,19:22:24,0.703
40,19:22:24,0.525
2,19:22:24,2.118
54,19:22:24,0.218
6,19:22:24,1.828
77,19:22:24,1.281
92,19:22:24,1.198
